13949,8.73137,-8.76298,109.087,21.2582
13949,8.06899,-8.26459,107.997,19.0812
13949,7.53728,-7.87204,107.12,17.3906
13949,7.11945,-7.54993,106.42,15.5951
13949,6.79388,-7.29855,105.869,14.0555
15418,18.5147,17.3526,58,12.6311
15418,21.698,21.3393,49.4946,1.59963
15418,-2.61814,-9.69986,111.99,10.9363
15418,-2.56775,-9.62073,111.844,10.9834
17372,-18.7856,19.7332,39.2338,8.37154
17372,-18.8689,19.8774,38.8592,8.00541
17372,-18.9335,19.9923,38.5611,7.54236
17372,-18.9885,20.0787,38.325,7.44519
17372,-19.0312,20.1445,38.145,8.23838
17372,-19.059,20.1811,38.0417,9.78979
17372,-19.0596,20.1822,38.0385,0.602143
17372,-15.4078,12.3934,58,2.48834
17372,-16.67,15.784,49.2,8.38539
17372,-7.70978,-7.41856,110.398,22.9781
17372,-7.92907,-6.90664,108.956,20.448
17372,-8.09533,-6.49177,107.802,18.1456
17372,-8.22851,-6.1532,106.879,16.5489
17372,-8.34443,-5.87712,106.146,15.0019
17372,-8.44181,-5.66039,105.56,13.8103
17372,-8.48595,-5.52097,105.2,9.77289
18787,-18.2461,-16.156,49.4709,0.00882926
18787,-18.2409,-16.1569,49.4396,0.00486095
18787,-18.2257,-16.1468,49.4029,0.0190837
18787,-18.1803,-16.1428,49.3656,0.0178496
18787,-18.1177,-16.1747,49.3224,0.0253582
18787,-18.0669,-16.2023,49.2786,0.060721
18787,-18.0316,-16.227,49.2471,0.0191879
18787,-18.0012,-16.2322,49.2362,0.0111196
18787,-17.9614,-16.2219,49.2335,0.0101432
18787,-17.9323,-16.1958,49.2297,0.0100861
18787,-17.901,-16.1786,49.2421,0.0610867
18787,-17.8617,-16.1731,49.2537,0.12406
18787,-17.8251,-16.1551,49.2398,0.0309727
18787,-17.8047,-16.143,49.2673,0.0282682
18787,-17.8161,-16.1386,49.284,0.0888078
18787,14.6167,-4.51462,109.999,24.8618
18787,14.6369,-4.38098,109.54,5.59061
18787,14.6361,-4.37907,109.534,38.2119
18787,10.9046,-2.5517,108.406,0.474842
18787,10.3143,-2.34379,107.931,0.296323
18787,9.98547,-2.09592,107.738,0.175038
18787,9.95725,-2.0634,107.725,0.0106334
18787,9.78519,-2.02562,107.67,0.142551
18787,9.89321,-1.95569,107.718,0.0408202
18787,9.85952,-1.92922,107.728,0.0157328
18787,9.82705,-1.89444,107.73,0.0216346
18787,9.81473,-1.8811,107.731,0.00366023
18787,-2.0362,9.80876,107.664,0.00996543
18787,-2.05776,9.82499,107.67,0.0116738
18787,-2.07796,9.8512,107.68,0.00892004
18787,-2.09239,9.88966,107.689,0.174798
18787,-2.13461,9.94621,107.727,0.0362957
18787,-2.16937,10.023,107.74,0.0478957
18787,-2.22515,10.086,107.726,0.216037
18787,16.3168,5.87,109.157,0.126658
18787,14.8906,-4.35059,108.956,0.247618
18787,14.6914,-4.69373,109.58,0.284673
18787,11.7829,-6.55758,106.754,0.0348843
18787,14.6818,-4.69741,109.645,2.6024
18787,14.6818,-4.69746,109.645,0.00707456
18787,14.6817,-4.69746,109.645,0.0113085
18787,14.9869,-4.16191,109.506,3.88332
18787,15.2665,-3.98553,109.482,3.69833
18787,15.4902,-3.84866,109.469,3.83751
18787,15.661,-3.74857,109.462,3.96071
18787,15.7639,-3.69272,109.462,4.17626
18787,15.7708,-3.68826,109.462,0.779481
18787,14.1789,-5.05781,111.51,6.19696
18787,14.0056,-5.29533,112.2,2.33048
18787,-18.0871,-14.8795,58.0676,0.0241825
18787,-18.103,-14.8783,58.031,0.0167854
18787,-18.1065,-14.8751,58,0.00777342
22428,21.3356,-27.2116,39.1213,9.69692
22428,21.42,-27.4432,38.6673,9.01405
22428,21.487,-27.6269,38.3098,8.07399
22428,21.5427,-27.7722,38.0264,7.65239
22428,21.584,-27.8874,37.8038,7.69419
22428,21.6147,-27.9749,37.6368,8.01222
22428,21.6294,-28.0226,37.5425,9.97526
22428,17.8603,-17.9389,58,2.29422
22428,19.5797,-22.2816,49.2,7.39158
22428,7.58652,7.62139,110.34,24.1525
22428,7.85847,6.92462,108.863,21.7502
22428,8.09192,6.39019,107.682,18.7872
22428,8.27435,5.96614,106.734,17.2863
22428,8.42195,5.61522,105.986,15.5942
22428,8.53952,5.33338,105.392,13.5123
22428,8.57594,5.23995,105.2,4.63481
27399,15.1452,-8.65632,58,0.0337227
27399,-8.40922,6.26403,108.064,14.1808
27399,-8.80156,6.44527,107.7,12.5793
27399,-9.12574,6.59558,107.421,11.9473
27399,-9.39068,6.70884,107.204,10.9652
27399,-9.47003,6.74407,107.138,3.92716
27399,-9.47113,6.74473,107.138,6.60485
27399,-9.32326,6.57825,106.885,3.87356
27399,-9.20799,6.44909,106.686,3.85099
27399,-9.11503,6.35454,106.538,3.91058
27399,-9.05778,6.30568,106.444,5.06004
27399,26.4798,-12.8602,50.6496,0.048678
27399,26.5496,-12.9422,50.6087,0.0446432
27399,26.6221,-13.0367,50.5342,0.116885
27399,26.6697,-13.1272,50.4579,0.0608073
27399,26.7403,-13.1952,50.3982,0.0373303
27399,26.9001,-13.2864,50.3528,0.0921595
27399,26.9819,-13.4456,50.2807,0.0709415
27399,26.8907,-13.6332,50.0973,0.121263
27399,26.8131,-13.7796,49.9267,0.11189
27399,26.7246,-13.8253,49.8812,0.0525037
27399,26.6182,-13.8427,49.8429,0.0483263
27399,26.5326,-13.9266,49.8527,0.0544423
27399,26.4147,-13.9851,49.8909,0.0727269
27399,26.3007,-13.9974,49.917,0.0556814
27399,26.2107,-14.0422,49.98,0.0655203
27399,26.2108,-14.0425,49.9817,0.000358284
27399,26.207,-14.0507,50.0483,0.186695
27399,26.203,-14.0484,49.9901,0.0015499
27399,26.203,-14.0484,49.9899,0.00480563
27442,-0.032618,-0.0220864,58,3.21156
27442,0.930047,-3.09594,39.4382,7.75267
27442,0.939838,-3.12758,39.2397,8.0143
27442,0.944957,-3.14915,39.1169,9.99101
27442,0.945145,-3.15012,39.1109,1.23553
27442,0.462972,-1.56014,49.2229,10.491
27442,0.4641,-1.56372,49.2,0.879909
27442,-4.01184,9.39991,111.495,14.35
27442,-3.97557,9.31567,110.934,13.5244
27442,-3.94635,9.24473,110.492,12.0422
27442,-3.91915,9.18945,110.154,10.7575
28130,-18.7523,22.6216,38.245,13.9975
28130,-18.8747,22.7087,37.9564,2.99674
28130,-23.6346,18.136,19.752,1.35819
28130,-18.8923,22.7404,37.9164,37.9132
28130,-18.8607,22.538,37.9947,7.75774
28130,-18.8557,22.477,38.0091,7.00444
28130,-10.6181,16.4447,58,1.4715
28130,-14.1953,19.2576,49.2,4.88559
28130,11.1558,-0.818872,111.599,7.56467
28130,10.5727,-0.345932,110.109,21.6957
28130,10.1126,0.0262272,108.92,18.6292
28130,9.9875,0.126892,108.608,5.254
28130,11.1558,-0.819092,111.599,0.164791
31211,19.8427,17.748,58,1.38028
31211,20.8093,18.1685,56.2,8.86233
31211,22.2364,15.77,56.8253,3.51993
31211,22.0844,15.5074,57.3319,3.15463
31211,21.9743,15.2896,57.7406,3.05538
31211,21.8965,15.1165,58.0682,2.92313
31211,21.8387,14.9918,58.3328,2.66306
31211,21.7814,14.8911,58.5367,2.82721
31211,21.7464,14.8137,58.6834,3.12395
31211,21.7311,14.7904,58.7316,2.34649
31211,21.731,14.7902,58.7317,0.0182075
31211,21.731,14.7902,58.7318,0.00868227
31211,25.1394,20.0361,49.7386,3.04567
31211,24.4466,19.7855,49.378,1.75504
31211,24.6359,19.8585,49.4676,2.81532
31211,24.7022,19.8823,49.5,1.36644
31211,24.4474,19.7859,49.3758,14.9223
31211,24.4106,19.7192,49.5,0.595769
31211,-8.56586,5.22712,110.705,21.3324
31211,-8.46702,5.27073,110.523,2.88609
32018,-27.9003,-20.4578,39.6492,7.04255
32018,-22.8189,-16.8099,49.3169,10.7675
32018,-22.8839,-16.8543,49.2,10.6024
32018,8.89582,6.93384,111.378,16.0269
32018,8.5841,6.70978,110.725,14.4749
32018,8.33589,6.53082,110.201,13.3939
32018,8.13598,6.38415,109.786,11.9606
32018,7.97409,6.26097,109.457,11.1492
32018,7.84572,6.15754,109.196,11.0466
32018,7.83036,6.14586,109.165,1.50792
32018,-18.2288,-13.3639,58,4.41583
32488,-16.5883,-19.9468,49.4256,11.3103
32488,-4.86463,10.9826,110.647,21.4982
32488,-5.08624,10.3376,109.389,19.6499
32488,-5.27583,9.82871,108.382,17.4477
32488,-5.43078,9.43527,107.567,16.3964
32488,-5.55879,9.12037,106.923,14.5142
32488,-5.65225,8.8635,106.411,12.9455
32488,-5.72263,8.6495,106.005,11.8589
32488,-5.77389,8.47726,105.681,10.9675
32488,-5.81206,8.3405,105.421,11.44
32488,-5.85358,8.2366,105.223,11.2105
32488,-5.8582,8.2252,105.2,1.60705
32488,-14.8201,-15.4741,58,7.83265
34662,-23.0114,-28.353,38.98,10.5717
34662,-23.3144,-28.6506,38.4098,9.3106
34662,-23.5607,-28.8935,37.9522,8.69174
34662,-23.7599,-29.0849,37.5835,8.56578
34662,-23.9163,-29.2379,37.2924,7.91185
34662,-24.0383,-29.3604,37.0629,7.57718
34662,-24.1316,-29.4552,36.884,8.26646
34662,-24.1962,-29.5196,36.7621,9.32532
34662,-24.2082,-29.531,36.7391,4.32399
34662,-17.8526,-23.1118,49.2,7.1487
34662,-19.4613,-24.7456,46,0.361815
34662,12.5321,8.79864,110.301,25.2192
34662,11.7994,7.97353,108.779,22.2715
34662,11.2141,7.31929,107.551,20.0356
34662,10.7217,6.8058,106.573,18.0252
34662,10.3262,6.40083,105.787,15.9121
34662,10.0322,6.09872,105.2,13.9343
34662,-13.4286,-18.5095,58,2.28831
34777,21.2338,-23.2784,39.4001,7.9664
34777,21.2733,-23.3715,39.1652,7.80925
34777,21.3034,-23.4397,38.9887,8.33107
34777,21.318,-23.4783,38.8946,9.73504
34777,17.7472,-15.5005,58,3.11263
34777,19.4279,-19.3162,49.2064,10.5547
34777,19.4291,-19.3188,49.2,0.250971
34777,7.46134,7.39657,110.821,20.2401
34777,7.6204,6.96086,109.717,18.05
34777,7.76426,6.61283,108.838,15.939
34777,7.87249,6.32933,108.132,14.8626
34777,7.97324,6.10256,107.573,13.1659
34777,8.06078,5.92138,107.125,12.1657
34777,8.11904,5.79412,106.829,9.3494
34815,-14.1409,11.088,58,6.39361
34815,-18.2236,13.1549,49.3791,12.6219
34815,-18.2296,13.1572,49.3662,3.36353
34815,12.0583,-1.69284,110.875,20.1225
34815,11.5532,-1.38004,109.822,18.0892
34815,11.1517,-1.12123,108.981,16.5385
34815,10.8272,-0.908875,108.315,14.8373
34815,10.5682,-0.748562,107.781,13.6601
34815,10.3594,-0.628731,107.357,12.5574
34815,10.1916,-0.534446,107.022,11.6997
34815,10.0569,-0.460044,106.759,11.163
34815,9.95955,-0.410698,106.555,11.2225
39564,3.77245,0.0657287,58,1.31203
39564,7.35215,-1.84738,41.8044,11.2604
39564,7.39572,-1.86682,41.5739,11.3297
39564,7.42809,-1.87986,41.4073,12.9668
39564,7.4381,-1.88364,41.3558,9.01315
39564,5.64135,-1.00937,49.7,15.7286
39564,6.00152,-1.22462,48.0946,16.4385
39564,6.16001,-1.30885,47.3727,14.6046
39564,6.28984,-1.37226,46.7971,12.9583
39564,6.39288,-1.42109,46.3354,12.6176
39564,6.46321,-1.45365,46,10.3675
39564,-7.92075,6.92064,109.998,25.037
39564,-7.54034,6.70887,108.242,22.5819
39564,-7.42546,6.63924,107.718,7.18992
39564,4.17247,-0.182099,56.2,12.1109
39605,-22.0359,-23.2385,49.3902,12.921
39605,-22.0413,-23.2434,49.3803,2.95613
39605,9.09391,8.56945,111.043,19.8332
39605,8.67944,8.11139,110.124,17.2596
39605,8.34611,7.74204,109.39,15.698
39605,8.08162,7.44388,108.804,14.3545
39605,7.86798,7.20142,108.341,12.7603
39605,7.69753,7.00382,107.972,12.34
39605,7.56357,6.85072,107.679,11.4375
39605,7.44941,6.73141,107.452,11.1616
39605,7.39669,6.6743,107.339,6.88224
39605,-17.5296,-18.8637,58,7.03843
41821,11.7469,16.1098,58,5.03071
41821,12.3997,20.3609,49.3339,11.1799
41821,12.4063,20.4008,49.2544,11.627
41821,7.56878,-8.44777,110.768,20.5731
41821,7.6214,-7.89495,109.62,17.6784
41821,7.66331,-7.44507,108.693,16.932
41821,7.69189,-7.10143,107.946,15.009
41821,7.71605,-6.82285,107.348,14.3313
41821,7.72981,-6.60304,106.875,12.3266
41821,7.7449,-6.43499,106.494,11.6607
41821,7.76484,-6.30137,106.191,11.3751
41821,7.77788,-6.20982,105.983,9.61512
51339,21.8176,-23.0899,39.5203,8.16397
51339,21.8592,-23.1449,39.4043,9.84815
51339,21.8627,-23.1494,39.3946,2.20192
51339,15.1015,-14.3942,58,3.93095
51339,18.2275,-18.5239,49.2769,10.2752
51339,18.2553,-18.56,49.2,4.42431
51339,-4.1942,10.1273,111.453,15.9134
51339,-3.97194,9.86125,110.858,13.9311
51339,-3.7885,9.65245,110.383,12.8107
51339,-3.65562,9.48122,110.001,11.7197
51339,-3.55255,9.34451,109.696,10.9643
51339,-3.53848,9.32627,109.656,1.65015
51485,-22.0848,-27.2405,39.3745,7.77603
51485,-22.1863,-27.3596,39.1143,7.8319
51485,-22.264,-27.4501,38.9115,8.09241
51485,-22.3215,-27.5141,38.7668,9.17055
51485,-22.3382,-27.5326,38.7247,6.17013
51485,-18.1904,-22.6708,49.2,10.5725
51485,6.41918,8.81272,111.441,15.5263
51485,6.17866,8.52735,110.835,13.7668
51485,5.99564,8.28966,110.347,12.7936
51485,5.85052,8.09519,109.958,11.9372
51485,5.8397,8.08163,109.931,0.839631
51485,-14.6119,-18.4248,58,3.17983
52133,16.2305,-18.3595,58,5.56485
52133,19.2213,-23.3798,49.347,11.0476
52133,19.25,-23.4202,49.2728,11.6325
52133,-2.41599,11.8247,111.171,18.5126
52133,-2.11992,11.3006,110.345,16.6184
52133,-1.88036,10.8923,109.678,14.9707
52133,-1.69047,10.5849,109.131,13.9103
52133,-1.52839,10.3345,108.703,12.6694
52133,-1.40348,10.1303,108.364,11.9011
52133,-1.30143,9.9738,108.095,11.2949
52133,-1.23887,9.87798,107.927,8.71808
58959,-17.2403,18.9569,58,1.70532
58959,-22.1001,22.7438,49.2,5.28034
58959,-22.9838,23.3993,47.6406,15.3865
58959,-23.3115,23.625,47.0826,13.7976
58959,-23.5652,23.8169,46.6348,12.6241
58959,-23.7669,23.9696,46.2755,11.8785
58959,-23.9183,24.0888,46,10.7545
58959,-26.2209,25.9967,41.8746,10.8292
58959,-26.3161,26.0827,41.7017,11.5995
58959,-26.3766,26.1403,41.584,13.4125
58959,-26.3851,26.1479,41.5672,4.74895
58959,11.9354,-3.24909,110.279,25.3817
58959,11.0917,-2.6648,108.73,22.4651
58959,10.4104,-2.15204,107.512,19.9456
58959,9.87001,-1.73503,106.536,17.5853
58959,9.83198,-1.70592,106.469,1.259
59195,17.7786,-20.8596,39.0979,9.20018
59195,17.8617,-21.073,38.6134,8.46357
59195,17.9294,-21.2447,38.2245,8.31633
59195,17.9833,-21.3758,37.9147,7.6228
59195,18.026,-21.4766,37.6684,7.94571
59195,18.0572,-21.5553,37.4832,7.89042
59195,18.0768,-21.6055,37.3648,9.72839
59195,18.0784,-21.609,37.356,1.91728
59195,14.3992,-12.5099,58,2.09143
59195,15.9574,-16.423,49.2,7.49065
59195,5.40039,10.1568,110.338,23.683
59195,5.68202,9.52483,108.853,21.8607
59195,5.91521,9.02254,107.678,18.3256
59195,6.10415,8.62244,106.732,16.7925
59195,6.24845,8.30481,105.971,15.1366
59195,6.37016,8.04932,105.364,13.6172
59195,6.40285,7.98284,105.2,3.88935
60965,-14.313,18.7179,58,2.5719
60965,-17.5854,23.861,49.2,8.45678
60965,-18.3268,25.0481,47.1929,11.3126
60965,-18.4101,25.2045,46.9431,11.093
60965,-18.4668,25.3301,46.748,11.2237
60965,-18.5065,25.4189,46.603,11.9788
60965,-18.5231,25.455,46.5464,10.7143
60965,5.58024,-11.8585,110.57,23.7536
60965,5.10484,-11.1115,109.277,20.3623
60965,4.71753,-10.5124,108.243,17.8354
60965,4.4086,-10.0261,107.41,16.4885
60965,4.15901,-9.63646,106.742,15.0505
60965,3.96048,-9.32442,106.209,13.3148
60965,3.88229,-9.20915,106.01,5.46214
63519,10.728,18.2793,58,9.55714
63519,11.1083,21.8665,50.6764,5.7114
63519,7.0532,-8.10022,111.363,16.4802
63519,7.05023,-7.81757,110.705,14.2721
63519,7.0646,-7.59682,110.177,12.7168
63519,7.08147,-7.41337,109.757,11.8594
63519,7.09359,-7.2623,109.424,11.0123
63519,7.1044,-7.14257,109.158,11.0819
63519,7.11342,-7.04957,108.952,10.9486
63519,7.11793,-7.01397,108.879,5.41406
65984,-14.9869,18.5605,58,6.34141
65984,-17.8372,22.7102,49.3727,12.5858
65984,-17.843,22.7201,49.3535,4.67895
65984,1.89269,-10.1507,111.84,11.7462
65984,1.80397,-9.98928,111.557,11.3124
65984,1.73254,-9.86332,111.336,11.1934
65984,1.71485,-9.8311,111.277,3.52286
66402,12.5195,-18.3021,58,3.93784
66402,15.8839,-24.6024,47.0557,12.1533
66402,15.904,-24.6427,46.9921,11.5354
66402,15.1503,-23.2939,49.2682,10.1768
66402,15.1721,-23.3344,49.2,3.62383
66402,-3.90766,11.1733,111.172,17.9914
66402,-3.58006,10.7176,110.343,17.0683
66402,-3.3626,10.338,109.679,14.3932
66402,-3.18409,10.0366,109.143,13.5255
66402,-3.03533,9.80003,108.714,12.7429
66402,-2.92107,9.61269,108.372,11.46
66402,-2.87303,9.52813,108.218,6.12833
67238,0.895816,0.763444,58,1.67032
67238,-1.42281,4.05882,38.6387,11.627
67238,-1.5275,4.21029,37.7909,10.8775
67238,-1.57462,4.329,37.1142,9.433
67238,-1.6114,4.42962,36.5726,8.9198
67238,-1.6373,4.51147,36.1417,8.1196
67238,-1.65951,4.57795,35.7985,8.128
67238,-1.67805,4.62675,35.5301,7.85586
67238,-1.69197,4.66279,35.3257,7.90108
67238,-1.69905,4.68919,35.192,9.87078
67238,-1.69969,4.69141,35.1803,2.30276
67238,-0.188184,2.24065,49.2,5.18135
67238,7.46397,-8.22603,110.116,24.0948
67238,7.25235,-7.95985,108.446,20.7348
67238,7.06862,-7.71829,107.106,18.9443
67238,6.9265,-7.52349,106.029,17.3845
67238,6.81928,-7.37953,105.2,15.2652
67577,-19.8013,28.0821,39.0877,10.0916
67577,-19.9605,28.3771,38.5963,9.13013
67577,-20.0893,28.6103,38.2043,8.3062
67577,-20.1941,28.7949,37.8912,8.307
67577,-20.276,28.9379,37.6453,7.69814
67577,-20.3376,29.0484,37.4537,7.86243
67577,-20.3842,29.1284,37.3182,8.94707
67577,-20.3969,29.151,37.2802,5.93081
67577,-13.4152,16.6729,58,2.44732
67577,-16.3645,21.8877,49.2,7.4475
67577,4.60418,-14.1479,110.35,24.545
67577,4.07456,-13.3017,108.863,21.317
67577,3.65397,-12.6067,107.668,20.149
67577,3.32279,-12.0478,106.719,17.266
67577,3.05408,-11.5822,105.966,15.6452
67577,2.84538,-11.2127,105.356,14.7105
67577,2.79309,-11.1182,105.2,4.16511
68738,-18.3489,-21.6797,39.6311,8.18411
68738,-14.216,-19.0397,49.3048,11.0117
68738,-14.2564,-19.0683,49.2,8.81357
68738,10.2272,-1.43846,111.638,13.2774
68738,10.0724,-1.55868,111.191,12.2858
68738,9.94807,-1.64715,110.834,11.4584
68738,9.84549,-1.72152,110.553,10.8923
68738,9.8293,-1.73313,110.512,1.87088
68738,-10.8247,-16.5117,58,4.52019
69116,-14.9533,-15.9733,49.4129,12.2276
69116,12.1358,-1.90887,110.611,21.3751
69116,11.591,-2.19531,109.331,20.1666
69116,11.1584,-2.41959,108.313,17.6818
69116,10.807,-2.59655,107.503,16.0724
69116,10.5214,-2.73552,106.861,14.481
69116,10.289,-2.84992,106.353,13.0485
69116,10.0987,-2.93649,105.949,12.4723
69116,9.95037,-3.00877,105.631,11.5444
69116,9.83532,-3.06377,105.38,10.9617
69116,9.74685,-3.10177,105.2,10.7206
69116,-11.1894,-14.1714,58,7.14789
69523,20.7663,-22.6176,39.1766,9.10441
69523,20.9064,-22.8246,38.7622,8.60549
69523,21.016,-22.9882,38.4329,7.86325
69523,21.1021,-23.1222,38.1731,7.9585
69523,21.1732,-23.2196,37.9711,7.99998
69523,21.2219,-23.2887,37.8247,8.72485
69523,21.2386,-23.3104,37.776,6.70161
69523,14.2538,-13.748,58,2.38103
69523,17.3207,-17.897,49.2,8.02359
69523,-3.81192,10.7585,110.992,19.4839
69523,-3.48349,10.3081,110.022,17.391
69523,-3.23508,9.97987,109.227,15.6194
69523,-3.04742,9.71497,108.588,14.253
69523,-2.8996,9.52007,108.157,11.0056
70332,-14.4799,-25.2023,50.5322,11.7131
70332,-14.5204,-25.2721,50.4283,13.3886
70332,-14.5237,-25.2784,50.4187,3.16674
70332,9.30394,12.1814,110.353,25.4519
70332,8.73221,11.2592,108.896,22.5146
70332,8.26317,10.5638,107.714,19.768
70332,7.88866,10.0063,106.769,18.087
70332,7.5968,9.55659,106.017,15.8284
70332,7.36322,9.18952,105.419,13.964
70332,7.27647,9.0524,105.2,5.72912
70332,-11.7226,-20.5346,58,2.55521
70332,-12.1475,-21.1918,56.9585,12.6598
70332,-12.2759,-21.395,56.6237,11.6269
70332,-12.3736,-21.5623,56.3599,11.4124
70332,-12.429,-21.6662,56.2,8.50501
73921,21.2237,-19.4061,39.5984,4.27895
73921,21.268,-19.5044,39.4708,8.98121
73921,21.2807,-19.5333,39.4324,6.22438
73921,21.2237,-19.4054,39.598,0.32928
73921,15.7249,-11.6606,58,3.7479
73921,18.1312,-15.3262,49.2712,10.5285
73921,18.1537,-15.3564,49.2,4.02886
73921,0.517414,10.8055,111.311,16.6542
73921,0.728598,10.5171,110.608,14.9413
73921,0.893607,10.297,110.042,13.7407
73921,1.02964,10.1214,109.593,11.9418
73921,1.13427,9.97124,109.235,12.0634
73921,1.19867,9.88194,109.022,8.32223
75981,17.6529,18.0219,58,2.75096
75981,27.4498,22.9631,39.6833,3.26747
75981,22.6483,20.6209,49.2,9.37172
75981,24.1723,21.3816,46.5017,10.9337
75981,24.29,21.441,46.2772,10.8075
75981,24.3769,21.4861,46.1043,11.4739
75981,24.4261,21.5106,46,12.0602
75981,-12.0157,2.44138,110.471,23.1901
75981,-11.2497,2.8726,109.077,21.0327
75981,-10.635,3.19808,107.955,18.939
75981,-10.1465,3.45702,107.057,16.6883
75981,-9.75034,3.67387,106.34,15.4179
