1242,9.72605,2.22059,111.625,0.203638
1242,-21.7728,-15.4519,56.2,0.479753
1242,-24.8658,-16.313,54.2,0.155975
1242,-20.9648,-14.9554,58,0.0339467
1242,-29.8131,-17.4784,50.7052,0.677636
1242,-30.4529,-17.5102,50.4362,0.227329
1242,-30.7126,-16.9633,50.7038,0.223727
1242,-30.9689,-16.6845,50.9096,0.160567
1623,-6.2587,-8.2368,58.5011,0.285658
1623,-6.15035,-7.7704,57.5704,0.381383
1623,-6.09788,-7.42134,56.9206,0.285515
1623,-5.33274,-7.61882,59.7555,0.673117
1623,-5.33683,-7.62057,59.7507,0.00150815
1623,-5.31507,-7.60866,59.708,0.0179713
1623,-5.28285,-7.60288,59.6646,0.0159695
1623,-5.24276,-7.58697,59.6186,0.0313991
1623,-5.21239,-7.5641,59.571,0.0248594
1623,-5.19546,-7.55171,59.5027,0.0294514
1623,-5.15744,-7.57686,59.4563,0.0184009
1623,-5.08521,-7.61977,59.3942,0.0542057
1623,-5.00431,-7.63176,59.3252,0.0321701
1623,-5.04642,-7.57853,59.2156,0.0406118
1623,-5.16946,-7.50257,59.2047,0.0574352
1623,-5.24934,-7.44917,59.1527,0.0764391
1623,-5.33735,-7.42451,59.1104,0.050913
1623,-5.36079,-7.38072,59.0596,0.0315096
1623,-5.33668,-7.36021,59.0082,0.0265125
1623,-5.35271,-7.38563,58.9362,0.128606
1623,-5.35905,-7.39522,58.9225,0.0849258
1623,-5.06094,-7.07717,54.2,0.40857
1623,-5.553,-9.56004,52.5611,0.694633
1623,-5.94832,-10.701,51.7,0.335053
1623,-3.7467,-13.3966,51.7218,0.0255277
1623,-3.6517,-13.3656,51.7446,0.0174082
1623,-3.57581,-13.3304,51.7648,0.0236325
1623,-3.47441,-13.3111,51.7738,0.0147181
1623,-3.3777,-13.3165,51.7858,0.0172979
1623,-3.28267,-13.3343,51.7857,0.0163843
1623,-3.20307,-13.3426,51.7769,0.0170914
1623,-3.10332,-13.323,51.7713,0.0285671
1623,-3.01516,-13.2979,51.7859,0.0206656
1623,-2.92835,-13.3027,51.7901,0.0251085
1623,-2.84775,-13.3153,51.8092,0.0225243
1623,-2.82493,-13.3509,51.8896,0.0193769
1623,-2.76254,-13.3518,51.9937,0.0454008
1623,-2.68434,-13.279,52.1504,0.188344
1623,-5.96112,-13.4342,50.9862,0.0148406
1623,-5.93994,-13.4803,50.9732,0.0177448
1623,-5.92739,-13.5185,50.9605,0.014819
1623,-5.92578,-13.5695,50.9316,0.0530453
1623,-5.91586,-13.6134,50.9043,0.0507185
1623,-5.87414,-13.6484,50.8956,0.0135162
1623,-5.83233,-13.6686,50.9053,0.0156638
1623,-5.78275,-13.6501,50.923,0.0217913
1623,-5.75319,-13.6374,50.9321,0.0150882
1856,-13.6392,-5.7222,46.0255,0.628578
1856,-14.2431,-7.7154,42.3591,0.0748991
1856,-12.9893,-2.89451,56.4,1.78368
1856,-12.7519,-3.33747,54.2,0.34441
1856,-12.776,-20.502,58.1,0.0270376
1856,-12.3955,-3.86265,51.7,0.520284
1856,-18.0285,-12.6952,39.3903,0.3166
1856,-19.298,-16.0497,39.2183,0.896613
1856,-19.3484,-16.6582,40,0.142326
