18683,-29.9394,-17.4368,47.3319,1.4938e-25
18683,-24.712,-17.0382,49.7817,0.0768412
18683,-24.8492,-17.0499,49.7,0.0487628
18683,-16.848,-14.7959,63.4271,0.101108
18683,-16.8634,-14.8007,63.4,0.00894516
18683,-32.0107,-17.5942,46.3683,2.87303e-26
18683,-37,-17.9733,44.0472,2.93469e-26
18683,-31.0078,-17.518,46.8349,2.98849e-26
41659,19.7491,-16.8072,49.7,0.0862549
41659,14.5218,-13.2511,63.4,0.176228
41659,22.38,-19.1918,39.5351,0.0540325
41659,21.1936,-18.8796,38.1569,0.346552
41659,20.4509,-18.6178,37.6754,0.46611
41659,-7.16763,4.34106,110,2.39235e-25
43912,-19.6545,22.0351,49.7,0.0997368
43912,-23.9712,24.8503,39.0684,0.129653
43912,-23.6797,25.2719,35.5256,0.840172
43912,-23.2645,27.1956,33.9331,0.53675
43912,-23.6434,28.4496,33.1165,0.35564
43912,-22.9393,28.4708,32.7517,0.384132
43912,-22.9335,28.465,32.7583,0.0317619
43912,-13.8239,17.8033,63.4,0.111256
43912,0.0542789,-7.49388,115.553,4.73278e-26
98141,-23.697,14.0266,46.7,3.75508e-27
98141,-21.7405,14.1595,49.8504,0.0464725
98141,-21.7956,14.1705,49.749,0.0408909
98141,-21.8236,14.1738,49.7,0.0108806
98141,-28.8612,13.5609,39.1321,0.218643
98141,-29.7274,13.133,38.8035,0.16672
98141,-30,13.0237,38.7534,0.0538588
98141,-13.2668,14.497,63.5116,0.0604074
98141,-13.3099,14.516,63.4,0.0372114
98141,5.88663,11.7072,110,2.0188e-25
13134,-29.9573,17.7176,48.9316,1.36373e-25
13134,-23.0975,18.2547,49.8765,0.0449804
13134,-23.2391,18.3169,49.7,0.070171
13134,-23.1008,18.2564,49.8747,0.0018285
13134,-23.1008,18.2565,49.8749,0.00536896
13134,-17.8365,11.1191,62.1957,3.93709e-26
13134,-17.2022,10.4027,63.7,3.10561e-26
13134,-17.2838,10.4138,63.4748,0.0555445
13134,-17.3248,10.4209,63.4,0.0198571
13134,-42.5,16.5986,47.4971,6.81984e-28
13134,10.8527,8.91837,110,2.17394e-25
13134,-31.017,17.623,48.8104,2.70983e-26
21512,-27.8315,16.7598,46.7,9.66201e-26
21512,-23.0117,17.881,49.7,0.149786
21512,-39.3717,10.8429,10.4898,0.000386508
21512,-50,11.6029,32.9016,1.60419e-25
21512,-15.266,17.199,63.4314,0.0789305
21512,-15.2796,17.2008,63.4,0.00980993
21512,-31.8485,15.8254,44.1997,3.12294e-26
21512,-36.1858,14.8164,41.5,5.17745e-26
21512,5.95948,9.62683,110,2.09868e-25
21512,-30.8795,16.0508,44.8029,3.21853e-26
26657,-27.0718,13.1481,46.7,1.19557e-25
26657,-21.304,16.4496,49.9599,0.0118194
26657,-21.3114,16.4594,49.9219,0.00981984
26657,-21.3157,16.4777,49.8779,0.0163732
26657,-21.3414,16.5092,49.8206,0.0177294
26657,-21.3548,16.5096,49.7465,0.0203129
26657,-21.3805,16.4945,49.7137,0.0123428
26657,-21.3992,16.4894,49.7,0.0149414
26657,-50,-0.356944,34.5744,1.09078e-25
26657,-22.163,16.8672,63.6334,0.0219362
26657,-22.1805,16.9127,63.5762,0.0290848
26657,-22.1673,16.9629,63.5183,0.0216432
26657,-22.1563,17.0316,63.4903,0.0564612
26657,-22.1731,17.0959,63.4733,0.111727
26657,-22.1518,17.1753,63.4699,0.0214319
26657,-22.1268,17.167,63.4086,0.0195599
26657,-22.1252,17.1663,63.4,0.00221236
26657,-30.2984,11.2476,44.9936,3.50086e-26
26657,-36.9044,7.35656,41.5,7.6511e-26
26657,-29.4332,11.7572,45.4512,3.5611e-26
46277,-22.0498,23.8017,49.8606,0.0628793
46277,-22.2319,23.9786,49.8394,0.0707054
46277,-22.3728,24.1655,49.8478,0.0647984
46277,-22.5116,24.3388,49.9414,0.0807232
46277,-22.5521,24.3973,49.9767,0.0256909
46277,-12.9506,14.6607,63.4761,0.093054
46277,-13.0146,14.7113,63.4,0.0204356
46277,-31.4884,42.5,60.0627,2.1644e-26
46277,-25.851,31.08,53.7,1.19342e-25
46277,-28.066,35.5671,56.2,1.19342e-25
46277,1.14154,-13.0054,110,2.23333e-25
46277,-35.1907,50,64.2414,2.32722e-25
46277,-21.9017,23.663,50,8.69473e-28
46277,-23.4587,26.234,51,5.96708e-26
47216,-20.6999,15.8318,49.7,0.087906
47216,-21.0835,16.2472,39.8262,0.0241121
47216,-21.2007,16.688,37.5622,0.367685
47216,-21.3077,15.8982,35.3643,0.512108
47216,-21.3269,14.938,34.4598,0.337273
47216,-21.0784,15.019,34.9031,0.311386
47216,-20.5248,16.5953,36.8991,0.294104
47216,-20.3065,16.5656,36.8781,0.183399
47216,-20.9952,16.2065,39.7608,0.0233856
47216,-20.915,16.1397,39.6324,0.0407227
47216,-20.7938,16.0345,39.4852,0.0862443
47216,-20.6525,15.9555,39.3366,0.182594
47216,-20.9384,13.2194,63.6645,0.0084574
47216,-21.0321,13.2429,63.4,0.0750696
59533,16.1562,12.2336,63.6408,0.0186759
59533,16.1625,12.2472,63.5764,0.0267139
59533,16.1836,12.2449,63.496,0.0186177
59533,16.1947,12.2733,63.4298,0.0195564
59533,16.1982,12.2893,63.4,0.00992965
59533,42.5,32.7966,60.4253,6.72477e-26
59533,16.5766,21.9949,49.9592,0.036635
59533,16.5912,22.0317,49.9473,0.0107907
59533,16.6064,22.0825,49.9344,0.0154091
59533,16.6262,22.1272,49.9239,0.015478
59533,16.644,22.1665,49.9051,0.0138783
59533,16.6644,22.2146,49.8983,0.0173689
59533,16.7147,22.2604,49.9072,0.0178405
59533,16.7618,22.2792,49.913,0.0138977
59533,16.8107,22.2892,49.9226,0.022593
59533,16.8558,22.3056,49.94,0.014491
59533,16.899,22.3181,49.9476,0.0157031
59533,16.9536,22.3376,49.9536,0.0221813
59533,16.9975,22.3451,49.9543,0.0130879
59533,17.0333,22.3843,49.9688,0.0164882
59533,17.0783,22.4172,49.9863,0.0203625
59533,17.1051,22.442,50,0.00971395
59533,26.1179,26.1169,53.7,2.96104e-26
59533,32.2077,28.6,56.2,1.85442e-25
59533,50,35.8547,63.5042,2.66451e-25
89377,-28.4815,-12.1575,46.9243,1.57768e-25
89377,-22.5434,-14.214,49.7,0.103582
89377,-23.3815,-13.9535,49.7447,0.242576
89377,-23.5866,-13.8822,49.7,0.0769963
89377,-16.0798,-12.3091,63.4,0.0890336
89377,-50,-4.57565,34.7219,7.26434e-26
89377,-30.3933,-11.4839,45.8402,3.01046e-26
89377,-37,-9.1561,42.0937,3.22308e-26
89377,-29.4593,-11.813,46.3698,2.99946e-26
89377,2.29111,12.3233,110,2.27057e-25
90213,19.4061,11.6843,63.4719,0.143259
90213,19.4406,11.7294,63.4,0.0223801
90213,14.7158,21.0924,39.7084,0.0584986
90213,14.6977,21.1865,39.3864,0.0573015
90213,14.5885,21.3521,39.0685,0.0780486
90213,14.2566,21.3806,38.6864,0.0837526
90213,13.653,21.3584,38.0862,0.414364
90213,13.6477,21.3602,38.0889,0.023675
90213,20.0839,18.683,49.9257,0.0177964
90213,20.0622,18.7014,49.862,0.0168279
90213,20.0183,18.7371,49.8025,0.0315459
90213,19.9631,18.7562,49.74,0.0220916
90213,19.9467,18.7756,49.7,0.020136
90213,-8.62888,-5.54266,110,2.32876e-25
91899,0.447329,2.28963,63.4,0.09348
