7811,8.69616,9.10415,58.5841,0.151244
7811,8.48254,9.0716,58.116,0.519198
7811,8.46772,9.052,58.0528,0.18758
7811,8.37873,9.0164,57.7899,0.0015499
7811,8.38096,9.01759,57.7892,0.0285525
7811,17.9955,6.97131,50.511,0.0611203
7811,18.0964,6.96423,50.5033,0.056811
7811,18.1746,6.96485,50.4753,0.212545
7811,21.0123,-1.51397,111.494,0.249642
7811,21.1797,-1.30326,110.966,0.207243
7811,21.4312,-1.34697,110.237,0.306112
7811,21.4864,-1.30353,109.657,0.573588
7811,21.5566,-1.28439,109.677,0.200338
7811,17.4745,4.33077,52.3604,0.0371692
7811,-33.7879,-24.8954,56.2388,0.0177719
8491,-4.73162,-4.45911,50.5261,0.143138
8491,-4.86129,-4.50872,50.3797,0.44438
8491,-4.96527,-4.54775,50.2082,0.0691898
8491,-5.137,-4.59905,50.0261,0.0942771
8491,-5.32036,-4.63571,49.9253,0.0700167
8491,-5.24921,-4.42901,49.9218,0.0866963
8491,-5.2341,-4.29296,49.7657,0.0701585
8491,-5.2413,-4.23601,49.7,0.0286059
8491,-5.26254,-4.19904,49.7001,0.00893832
8491,-5.2627,-4.19872,49.7,4.14633e-05
8491,-8.56293,1.49705,49.5254,0.0128329
8491,-8.55895,1.52939,49.5354,0.00468448
8491,-8.56459,1.56472,49.5596,0.0132722
8491,-8.57686,1.58933,49.5871,0.018716
8491,-8.57894,1.61146,49.6137,0.00946193
8491,-8.5808,1.64419,49.6381,0.0201789
8491,-8.57706,1.66884,49.6638,0.0116292
8491,-8.57895,1.6889,49.6958,0.0167863
8491,-8.5902,1.69603,49.7259,0.0115812
8491,-8.617,1.71389,49.762,0.0161272
8491,-8.62479,1.7372,49.8382,0.0431321
8491,-8.65426,1.74926,49.9346,0.0895376
8491,-8.78839,1.75396,49.9322,0.0818918
8491,-8.83377,1.69096,49.9039,0.211814
8491,-6.69574,-1.4034,48.998,0.0152787
8491,-6.70407,-1.38226,49,0.00505326
8491,8.47496,7.73534,108.865,1.30527
8491,7.91091,7.10886,106.102,1.01342
8491,7.73875,6.96672,105.2,0.375232
8491,-4.03411,-0.274837,57.1753,0.121691
8491,-4.03118,-0.38967,56.8143,0.122769
8491,-3.96029,-0.522787,56.4945,0.120653
8491,-3.96254,-0.499861,56.2,0.11029
9300,-16.4414,22.5243,39.6195,0.0200122
9300,-16.4657,22.5786,39.5133,0.0255907
9300,-16.5513,22.6489,39.4883,0.0181502
9300,-16.609,22.7452,39.4492,0.0213153
9300,-16.5757,22.8761,39.4101,0.0248478
9300,-16.5257,22.9479,39.5557,0.0323275
9300,-16.4762,22.9622,39.6569,0.0192131
9300,-16.45,22.9721,39.7,0.0119607
9300,-13.5675,17.3971,58.0583,0.0129957
9300,-13.586,17.4066,58.0139,0.013964
9300,-13.5896,17.4108,58,0.0025127
9300,-15.376,20.1244,49.4616,0.0080149
9300,-15.3549,20.1077,49.4211,0.0141224
9300,-15.3466,20.0951,49.3771,0.0184097
9300,-15.3461,20.0902,49.3008,0.0251151
9300,-15.3329,20.0984,49.2593,0.0133497
9300,-15.3136,20.1047,49.2169,0.0139375
9300,-15.3122,20.1138,49.2,0.0176193
