98631,12.7928,14.1236,58,0.752503
98631,18.7254,4.99966,48.5598,1.01631e-24
98631,14.0986,17.1771,49.228,2.07662
98631,14.1992,16.8968,49.2,2.54135
98631,14.0985,17.1779,49.2275,0.964767
98631,20.7,-0.190402,48.2806,1.32999e-24
98631,18.1407,6.5366,48.6425,4.93791e-24
98631,30.3342,-25.5136,46.918,1.53777e-24
98631,33.5093,-33.8591,46.4689,5.19297e-24
98631,36.1179,-40.7156,46.1,2.91082e-24
98631,28.8786,-21.6874,47.1239,1.3974e-23
98631,35.0341,-37.867,46.2533,4.0993e-24
98631,23.3914,-7.26462,47.8999,1.35352e-24
98631,29.6746,-23.7797,47.0113,1.33193e-24
93505,0.286248,0.470077,58,0.329979
93505,0.0795258,-1.44756,35.5735,5.99033
93505,0.0881392,-1.70645,32.3643,5.14075
93505,0.0875059,-1.70661,32.363,1.47049
93505,6.16005,-14.71,21.6128,0.00776365
93505,0.179337,-1.60552,32.2512,2.13522
93505,0.215606,-1.56523,32.206,1.6839
93505,0.217796,-1.56318,32.2035,0.276369
93505,0.218094,-1.56296,32.2032,0.0072796
93505,0.218239,-1.5627,32.203,0.000672318
93505,0.218466,-1.5625,32.2031,0.0143039
93505,0.248149,-0.296478,49.2,0.670799
17939,-19.8682,-25.8593,35.9864,5.9421
17939,-20.8286,-27.2934,33.0255,4.97673
17939,-21.3644,-28.1892,31.3375,3.09426
17939,-21.3643,-28.1898,31.3358,2.28107
17939,-21.3434,-28.2263,31.348,1.4909
17939,-15.7209,-19.4143,49.2,0.705793
17939,2.02717,9.78472,109.372,6.19592e-25
17939,-13.0776,-15.1958,58,0.278967
27606,6.59442,-19.7283,23.6013,0.437373
27606,6.60771,-19.7778,23.6068,0.0776836
27606,17.4261,-17.425,58,0.532117
27606,21.355,-22.5352,49.3538,0.676527
27606,21.355,-22.5357,49.3529,1.66683
27606,21.4369,-22.6108,49.4596,3.00155
27606,21.4539,-22.6251,49.4827,1.33723
27606,21.4549,-22.6259,49.4843,0.199821
27606,21.455,-22.6259,49.4843,0.00945459
27606,21.4114,-22.392,49.3601,2.9756
27606,21.4284,-22.364,49.36,1.49852
27606,21.4289,-22.3633,49.36,0.0585383
27606,21.4291,-22.3633,49.3602,0.026731
27606,-3.85949,11.0793,105.2,2.68095e-24
39277,-16.6228,-28.1382,39.4839,0.4054
39277,-16.6225,-28.138,39.4819,2.06586
39277,-16.6652,-28.1652,39.4869,1.62059
39277,-16.5822,-28.3535,39.4761,1.91134
39277,-16.5555,-28.5051,39.4685,2.36381
39277,-16.5504,-28.5325,39.4668,0.947815
39277,-16.55,-28.5347,39.4667,0.184203
39277,-14.734,-22.7708,49.2,1.04639
39277,-15.3561,-24.5385,46,1.17589e-25
39277,-2.77919,9.55659,105.565,1.70119e-24
39277,-12.8641,-17.7415,58,0.267663
66137,-1.43278,-0.694815,58,0.343915
66137,-2.13318,-0.00826591,39.0087,1.45908
66137,-2.13381,-0.00856094,39.0076,0.650615
66137,-11.2266,-21.4767,22.6546,0.00531554
66137,-2.06687,0.0781485,38.9595,2.46049
66137,-2.06476,0.0808022,38.9578,0.272904
66137,-2.0645,0.0810806,38.9577,0.0166468
66137,-2.12055,-0.0467915,38.8207,2.06592
66137,-2.11268,-0.0630613,38.7171,2.46718
66137,-2.11234,-0.0631952,38.7165,0.0282464
66137,-2.11207,-0.0632763,38.7163,0.00357994
66137,-2.11183,-0.0633327,38.7163,0.00169698
66137,-2.11161,-0.0634101,38.7164,0.000417193
66137,-2.11157,-0.0634817,38.7166,0.00223664
66137,-2.11162,-0.0634925,38.7168,0.00791277
66137,-1.74018,-0.451952,49.2,1.15815
82848,-1.31829,-2.30044,58,0.412258
82848,2.35903,7.65215,39.6075,2.3915
82848,2.36293,7.66097,39.5987,0.699365
82848,-1.67056,-2.25743,49.4263,0.249784
82848,-1.67081,-2.25748,49.4257,0.41818
82848,-1.65496,-2.31854,49.4259,2.37323
82848,-1.60763,-2.10072,49.2715,2.69265
82848,-1.57898,-2.02252,49.2,1.76364
1288,-14.0879,14.8389,58,0.466897
1288,-17.5891,16.9713,49.3591,0.561797
1288,-17.5898,16.9715,49.3585,1.7133
1288,-17.3192,16.8837,49.3586,2.58022
1288,-17.1121,16.8122,49.3515,2.80365
1288,-16.9726,16.7667,49.3524,2.98454
1288,-16.949,16.7569,49.3519,1.33218
1288,-16.949,16.7569,49.3519,0.00409665
2562,-1.85845,0.00759251,58,0.338291
2562,1.83801,2.66371,36.0554,5.65128
2562,1.91338,2.70346,35.701,0.553253
2562,1.91381,2.70463,35.6955,8.58791
2562,1.94964,2.71666,35.865,2.20174
2562,1.96206,2.7217,35.9168,1.6388
2562,1.96224,2.72176,35.9175,0.0404837
2562,-0.60977,1.1984,49.2,0.748642
2562,-8.59732,-6.00909,105.2,1.44951e-24
52727,-15.2996,-17.1607,39.3962,1.88563
52727,-15.2563,-17.1948,39.1572,2.00935
52727,-15.2242,-17.2146,38.9818,2.16361
52727,-15.2144,-17.2245,38.9097,2.02876
52727,-17.3646,-16.1517,49.2,2.57222
52727,7.98446,6.67938,105.2,1.7529e-24
52727,-41.2121,-3.22111,51.4,3.18164e-24
52727,-32.9557,-7.77387,53.9,3.18164e-24
52727,-19.363,-15.2699,58.0161,0.282218
52727,-19.3631,-15.2707,58.0159,0.813187
52727,-19.3595,-15.2713,58,0.155437
52727,-19.4152,-15.2404,58,0.240481
52727,-25.2343,-12.0316,56.238,1.81724e-24
75766,-19.4228,16.0604,25.7408,0.0999158
75766,-21.7762,16.3042,39.5377,2.2373
75766,-21.796,16.3067,39.4839,1.75213
75766,-15.5949,13.885,58,0.348009
75766,-18.323,15.8042,49.2838,0.839737
75766,-18.3235,15.8042,49.2833,0.536018
75766,-18.2303,15.8662,49.2737,3.3139
75766,-18.2297,15.8666,49.2737,0.0612433
75766,-18.2296,15.8666,49.2737,0.013034
75766,-18.3494,15.8089,49.2,1.2907
55772,14.3576,-10.7369,58,0.428991
55772,17.1718,-13.1597,49.3436,0.653344
55772,17.1716,-13.1602,49.3428,1.15167
55772,17.4575,-12.9827,49.4124,2.68786
55772,17.6804,-12.8406,49.4621,2.58351
55772,17.8281,-12.7469,49.5,2.22692
55772,50,8.054,57.059,1.4225e-23
55772,34.4269,-2.01486,53.4,1.7298e-23
55772,42.5,3.20483,55.2968,1.20811e-23
55772,22.9354,-9.44477,50.7,6.11606e-24
29896,13.0574,-20.2641,58,0.720587
29896,15.5972,-25.355,49.4081,0.750366
29896,15.597,-25.3553,49.4078,0.259974
29896,15.7158,-25.3407,49.308,2.98535
29896,15.7428,-25.337,49.2861,1.60322
29896,15.7432,-25.3368,49.2859,0.0339031
29896,-2.02671,9.78486,108.474,2.56541e-24
29896,15.5109,-25.182,49.7,7.20042e-25
52081,13.7346,16.7594,58,0.384197
52081,16.9832,20.1766,49.453,0.212463
52081,16.9836,20.177,49.4522,1.56448
52081,16.8973,20.0966,49.4623,3.16987
52081,16.8946,20.0938,49.4624,0.20602
52081,16.894,20.0925,49.4623,0.0956801
52081,16.8939,20.0919,49.4622,0.0494275
57117,25.5867,-21.4053,39.5262,1.98167
57117,25.6807,-21.4414,39.4013,2.1583
57117,25.7056,-21.4522,39.3661,1.14713
57117,25.7084,-21.4534,39.3621,0.323603
57117,25.7087,-21.4535,39.3617,0.00564177
57117,25.709,-21.4535,39.3612,0.00793471
57117,25.7091,-21.4536,39.3608,0.0103542
57117,25.709,-21.4536,39.3607,0.00816172
57117,15.8127,-17.0142,58,0.283469
57117,17.8734,-18.7619,49.2456,0.860017
57117,17.873,-18.7621,49.2448,0.976898
57117,17.9082,-18.7725,49.2,0.650348
60355,-1.09286,1.43234,58,0.308956
60355,1.64202,1.4637,35.6376,5.40551
60355,1.64321,1.46318,35.6369,1.35215
60355,1.39107,1.36508,35.6314,1.99701
60355,1.20008,1.29438,35.631,1.99342
60355,1.07801,1.25245,35.6335,2.40122
60355,1.06974,1.25007,35.6338,0.510661
60355,1.06931,1.24994,35.6338,0.0194747
60355,1.22035,7.28331,24.2888,0.179106
60355,-0.047988,1.41168,49.2,0.6789
48117,-14.7168,16.9022,58,0.556678
48117,-27.2953,8.85278,46.9018,1.65192e-24
48117,-18.549,19.3903,49.2354,1.7222
48117,-18.549,19.3909,49.2348,0.637044
48117,-18.6779,19.2407,49.2,2.42779
48117,-26.2874,10.0678,47.1706,7.36745e-24
48117,-28.1862,7.77891,46.6642,1.90304e-24
48117,-37,-2.84587,44.3137,2.48139e-24
24885,22.8388,16.4919,38.955,1.53375
24885,22.8389,16.4919,38.9529,2.00024
24885,22.8674,16.4785,38.9726,1.00674
24885,22.8707,16.4768,38.9746,0.212969
24885,22.8717,16.4763,38.9753,0.103633
24885,22.9319,16.6222,38.8869,2.1552
24885,22.9676,16.6711,38.8643,1.8813
24885,14.8295,11.7737,58,0.423309
24885,18.5416,13.9803,49.2,1.07832
38218,15.7769,-12.6553,58,0.634174
38218,18.7312,-16.0815,49.376,0.712028
38218,18.7315,-16.0815,49.3757,0.244529
38218,18.6806,-16.1648,49.2505,2.98082
38218,18.6667,-16.1856,49.2211,1.62367
38218,18.6662,-16.1862,49.2202,0.121697
66564,-18.0908,24.4124,39.6067,0.169799
66564,-18.0918,24.4137,39.606,2.58841
66564,-18.1225,24.3182,39.6052,2.39859
66564,-18.1227,24.3177,39.6052,0.0118946
66564,-18.1228,24.3174,39.6052,0.0161083
66564,-10.4644,25.5095,24.0839,0.335982
66564,-13.0955,15.9624,58,0.278945
66564,-15.5646,20.0158,49.2,0.846127
39051,-50,-21.2772,37.5042,1.36873e-24
39051,-14.1952,20.2229,58,0.374251
39051,-16.3898,24.981,49.7,2.28831e-25
39051,-27.8352,9.49619,45.296,8.58973e-25
39051,-16.5008,25.2216,49.2803,0.872547
39051,-16.5005,25.2223,49.2797,1.12591
39051,-16.5399,25.2775,49.2596,2.55546
39051,-16.7049,24.9484,49.2088,2.54949
39051,-16.7298,24.9149,49.2,0.345026
39051,-25.8326,12.2766,46,2.62087e-24
39051,-28.6744,8.331,45.001,1.0616e-24
39051,-37,-3.22811,42.0742,1.48793e-24
39051,-0.586311,-9.94225,110.572,5.82696e-25
5277,18.8392,8.95106,23.5978,0.183714
5277,15.5639,8.72647,26.4554,0.134046
5277,12.0124,12.6979,58,0.456092
5277,13.6543,16.1515,49.419,0.346254
5277,13.6539,16.152,49.4186,0.622695
5277,13.7307,16.1169,49.3419,3.20839
5277,13.7319,16.1162,49.3402,0.2229
5277,13.7945,16.1314,49.3513,3.06313
5277,13.8244,16.1253,49.3371,1.59771
53354,-19.1018,23.7146,38.0093,2.48156
53354,-19.1023,23.7163,38.006,6.01858
53354,-19.0799,23.8017,37.9884,2.32124
53354,-13.9369,18.9648,58,0.351498
53354,-16.2864,21.0018,49.2,0.709464
1091,22.2545,23.1862,39.6266,8.8883
1091,8.9953,19.0308,39.522,1.99272
1091,8.9043,19.0045,39.3967,2.16542
1091,8.88007,18.9966,39.3658,1.3819
1091,8.87973,18.9965,39.3653,0.010874
1091,8.87947,18.9963,39.3651,0.0172916
1091,32.6794,8.41604,62.7445,0.0257918
1091,13.2211,16.5431,58,0.305715
1091,16.1105,21.2534,49.2158,0.85093
1091,16.1101,21.2538,49.216,0.305824
1091,16.1206,21.2569,49.2,1.73697
1091,16.1944,21.2792,49.2557,3.0752
1091,16.0988,21.2493,49.2,0.243506
1091,-2.76307,-9.56148,106.825,1.34228e-24
3606,14.4145,10.7144,58,0.459959
3606,17.578,11.1574,50.442,1.02278e-25
3606,18.0383,11.2219,49.3422,0.620412
3606,18.0385,11.2222,49.3414,0.812848
3606,17.9912,11.1803,49.2513,3.26737
3606,17.9908,11.18,49.2506,0.0698998
3606,17.9907,11.18,49.2504,0.0164628
3606,17.9907,11.18,49.2505,0.0017403
3606,18.1611,11.1649,49.4418,2.87722
3606,18.1988,11.147,49.478,2.18037
3606,18.1988,11.147,49.478,0.00220855
3606,-7.21491,6.89579,108.937,1.27554e-24
942,14.3224,-18.5565,36.7189,4.89675
942,14.3769,-18.6575,36.2956,0.776643
942,14.3774,-18.6573,36.2943,1.41958
942,15.766,-25.3959,36.7199,0.73311
942,19.0747,-12.4216,29.0289,0.127194
942,14.2755,-18.609,36.0813,1.92933
942,14.1995,-18.58,35.9221,2.21863
942,14.1719,-18.5688,35.8599,1.95547
942,11.5117,-13.3474,58,0.268971
942,12.7407,-15.4507,49.2,0.823607
29791,-18.0007,-19.3822,36.2299,5.31192
29791,-18.3414,-19.5964,35.0844,1.83961
29791,-18.3425,-19.5958,35.0827,2.25345
29791,-18.3794,-19.6478,35.0546,1.91775
29791,-18.3799,-19.6485,35.0542,0.0550117
29791,-18.38,-19.6486,35.0541,0.00119128
29791,-18.38,-19.6486,35.054,0.000201031
29791,-18.3801,-19.6487,35.054,0.00707162
29791,-18.2523,-19.6887,35.085,2.39823
29791,-18.2467,-19.6948,35.0848,0.517921
29791,-14.3388,-17.2656,49.2,0.717009
29791,-11.7903,-15.7385,58,0.266246
39979,17.0423,-14.684,58,0.490408
39979,20.5253,-14.7741,58.0506,2.20595
39979,20.1237,-18.8778,49.4516,0.21752
39979,20.1237,-18.8784,49.4508,1.69768
39979,20.1276,-18.8561,49.5,1.10555
39979,20.2336,-18.798,49.4341,3.13985
39979,20.2447,-18.7904,49.4319,0.599233
39979,20.2473,-18.789,49.4316,0.28291
39979,-1.83087,9.81967,110.074,9.15883e-25
92418,13.0455,-21.2068,37.9433,2.51472
92418,13.0444,-21.2073,37.9408,3.40593
92418,20.0172,-22.8676,38.9885,0.0169241
92418,11.1005,-27.6864,38.5709,0.0308632
92418,22.1855,-21.0285,39.123,0.13822
92418,12.9959,-21.2274,37.8208,2.44455
92418,12.9921,-21.2291,37.8118,0.583013
92418,13.3515,-21.2202,37.9872,2.02048
92418,13.5881,-21.2297,38.0161,1.97021
92418,13.7607,-21.2375,38.0341,2.14009
92418,13.8255,-21.2405,38.0397,1.88823
92418,10.8078,-16.6469,58,0.248456
92418,11.801,-18.6542,49.2,0.825071
9502,-13.4654,-6.83915,39.6282,2.09996
9502,-13.4197,-6.94286,39.583,2.46624
9502,-13.4178,-6.94657,39.5815,0.312998
9502,-13.4177,-6.94688,39.5814,0.00210089
9502,-13.4176,-6.94712,39.5812,0.000312653
9502,-13.4175,-6.94707,39.5809,0.00676994
9502,-13.4175,-6.94712,39.5808,0.000506236
9502,-13.4175,-6.94724,39.5808,0.00463839
9502,-13.4175,-6.94725,39.5808,0.00175205
9502,-18.6578,13.0052,58,0.354103
9502,-18.8352,4.99966,44.5516,1.85835e-24
9502,-23.935,16.2343,49.2202,1.07897
9502,-23.9357,16.2347,49.2195,1.96016
9502,-23.9003,16.2583,49.2486,2.07428
9502,-23.905,16.177,49.2,0.843844
9502,-20.4148,8.48234,46,7.34436e-24
9502,-18.1997,3.59857,43.969,2.14108e-24
9502,-15.0706,-3.30011,41.1,4.22532e-24
9502,9.68428,-4.47713,105.2,2.42464e-24
10625,-20.4524,15.8015,38.2241,2.34727
10625,-20.4525,15.8007,38.2217,4.14334
10625,-1.18757,13.5685,27.3092,0.0047101
10625,-20.4549,15.8018,38.2401,0.659643
10625,-20.4552,15.8019,38.2418,0.140874
10625,-21.3709,17.3791,37.9731,2.17159
10625,-13.7962,12.0298,58,0.243175
10625,-16.7439,13.6896,49.2,0.813707
45539,-12.7783,-18.313,38.6534,1.76951
45539,-12.7794,-18.3133,38.6527,0.719095
45539,-12.718,-18.3872,38.5772,2.49939
45539,-12.716,-18.3897,38.5748,0.296758
45539,-12.7159,-18.3897,38.5748,0.00430414
45539,-12.6402,-18.2779,38.2214,2.04351
45539,-12.525,-18.2499,37.8779,2.00575
45539,-12.4274,-18.236,37.6095,1.92784
45539,-12.3477,-18.2294,37.4038,2.02372
45539,-12.295,-18.2286,37.2621,2.33446
45539,-12.2876,-18.229,37.2367,1.03892
45539,-12.2874,-18.229,37.2359,0.0535153
45539,-12.0835,-16.0996,49.2,0.863069
45539,-11.5088,-14.3129,58,0.238377
74879,16.8082,-18.0722,58,0.57205
74879,21.0135,-22.8756,49.3835,0.569825
74879,21.0139,-22.8757,49.3826,1.25816
74879,21.0682,-22.9305,49.4277,2.90825
74879,21.0683,-22.9306,49.4279,0.024974
74879,20.8816,-22.9098,49.3932,3.13419
74879,20.8685,-22.9135,49.3927,0.776102
74879,20.8675,-22.9138,49.3925,0.103465
74879,-6.44764,8.76545,105.2,2.89168e-24
81806,-9.47335,23.025,39.6316,2.16975
81806,-10.9308,14.726,58,0.415119
81806,-12.9122,17.603,49.2769,1.17025
81806,-12.9127,17.6028,49.2765,0.492844
81806,-12.8268,17.6939,49.2444,3.21346
81806,-12.8218,17.6994,49.2426,0.585308
81806,-12.8881,17.6492,49.2,1.81116
23581,-15.5664,16.3821,58,0.838204
23581,-19.0493,19.1325,49.4431,0.443383
23581,-19.0499,19.1325,49.4425,0.728303
23581,-18.9269,19.1651,49.4625,3.2271
23581,-18.92,19.1669,49.4634,0.55493
33845,-18.7758,-13.8388,49.2194,1.43579
33845,-18.7759,-13.8386,49.2185,1.35577
33845,-18.8094,-13.8887,49.2356,2.31034
33845,-18.8097,-13.8891,49.2356,0.0210783
33845,-18.8098,-13.8893,49.2357,0.0195905
33845,-18.8098,-13.8893,49.2357,0.0018966
33845,-18.7828,-13.8686,49.2899,2.64236
33845,-18.783,-13.8686,49.2902,0.0338945
33845,-14.9469,-12.2623,58,0.580464
65753,27.1167,-23.402,36.2513,5.509
65753,27.1453,-23.4276,36.1781,0.126764
65753,27.1456,-23.4272,36.1767,1.15295
65753,27.1364,-23.4436,36.1988,1.125
65753,27.2724,-23.5308,35.9896,1.95862
65753,27.3653,-23.6117,35.8509,2.18143
65753,27.4059,-23.6481,35.7874,2.15143
65753,27.4062,-23.6484,35.7869,0.0408876
65753,18.8697,-16.0023,58,0.268966
65753,22.2436,-18.9401,49.2,0.771694
65753,38.1993,-38.4735,18.3349,0.0225201
89499,18.7467,17.5584,38.4897,1.85674
89499,18.7469,17.5588,38.4889,0.263802
89499,18.936,17.6141,38.4037,2.0331
89499,19.0615,17.6499,38.3437,2.36654
89499,19.0777,17.6526,38.3346,0.878216
89499,19.0778,17.6526,38.3345,0.00466414
89499,18.6561,17.5187,37.9171,2.22723
89499,18.5934,17.4828,37.4578,2.18658
89499,18.5391,17.4511,37.097,2.0309
89499,18.4958,17.4262,36.8141,1.86213
89499,18.4601,17.412,36.5933,1.98122
89499,18.4336,17.4022,36.4387,2.20813
89499,18.4262,17.3981,36.4016,1.36732
89499,12.7281,14.1282,58,0.286426
89499,15.4544,15.6914,49.2,0.746421
93228,-23.9524,-11.1628,37.5892,3.87766
93228,-23.9534,-11.1629,37.5876,2.71126
93228,-23.925,-11.0618,37.6289,2.46697
93228,-23.9246,-11.0601,37.6297,0.152133
93228,-19.1833,-10.4536,49.7,2.76853e-25
93228,-19.3782,-10.4821,49.2,0.985348
93228,-20.6389,-10.6697,46,8.52552e-25
93228,-15.9474,-9.97927,58,0.281713
15863,16.2503,10.5492,58,0.529674
15863,18.974,11.937,49.2245,1.55385
15863,18.9743,11.9375,49.2238,0.976045
15863,18.9078,11.7658,49.2119,2.80159
15863,18.883,11.684,49.2026,2.8291
15863,18.8827,11.6837,49.2027,0.0400542
65587,23.4253,-23.9839,36.8778,5.13081
65587,23.8223,-24.5485,35.2419,3.23209
65587,23.8215,-24.5487,35.24,2.9563
65587,-0.121684,-22.081,32.8463,0.219648
65587,23.8737,-24.5922,35.2352,1.8508
65587,23.8745,-24.593,35.2351,0.073378
65587,23.8747,-24.5931,35.235,0.00113431
65587,23.8749,-24.5931,35.235,0.00985262
65587,18.2671,-16.9987,58,0.262359
65587,20.4682,-19.8608,49.2,0.867543
59955,15.6593,-18.3568,58,0.406073
59955,18.9177,-23.1929,49.333,0.622875
59955,18.9181,-23.1933,49.332,2.3066
59955,18.956,-23.1918,49.3815,2.26026
59955,18.9565,-23.1918,49.3822,0.0749965
59955,18.9565,-23.1918,49.3822,0.00461451
59955,18.9204,-23.179,49.3956,2.30765
59955,18.9204,-23.1787,49.3965,0.0700342
59955,18.9204,-23.1787,49.3966,0.00463824
59955,18.9203,-23.1786,49.3966,0.0126265
59955,18.8437,-23.2359,49.2937,3.03159
59955,-2.66437,9.59142,107.916,1.25606e-24
20052,-20.7092,-17.1547,38.1154,2.23813
20052,-20.7108,-17.1561,38.1139,3.11235
20052,-20.6984,-17.193,38.0367,2.24899
20052,-20.6984,-17.1931,38.0364,0.00625304
20052,-20.6984,-17.1932,38.0365,2.73292e-05
20052,-20.6985,-17.1934,38.0364,0.000715999
20052,-20.6984,-17.1933,38.0364,0.00548946
20052,-20.7598,-17.0691,38.0817,2.47817
20052,-20.7601,-17.0686,38.0815,0.00950713
20052,-20.7603,-17.0683,38.0812,0.0213276
20052,-16.9436,-15.8185,49.2,0.681956
20052,-14.1648,-14.7177,58,0.22416
27910,-22.5931,16.1449,35.9755,5.42516
27910,-22.5939,16.1456,35.974,2.59279
27910,-7.45683,27.8709,34.5419,0.205936
27910,-22.6272,15.9127,36.052,1.95365
27910,-22.6537,15.7408,36.1085,2.0863
27910,-22.6623,15.6613,36.1365,2.19655
27910,-22.6624,15.661,36.1365,0.00968707
27910,-22.6624,15.661,36.1365,0.00226666
27910,-14.6541,11.4663,58,0.228322
27910,-17.862,13.2877,49.2,0.758027
71983,50,0.628757,44.7896,7.17853e-24
71983,18.5373,-11.5241,58,0.590673
71983,42.5,-3.143,46.1044,5.82444e-24
71983,27.0177,-10.9291,48.8184,1.06219e-24
71983,23.5977,-12.6503,49.4173,0.583377
71983,23.5976,-12.6506,49.4167,0.555416
71983,23.7017,-12.5967,49.3997,1.03469
71983,-9.09327,-5.48421,105.2,3.40367e-24
71983,23.431,-12.6132,49.7,5.00275e-25
71983,28.4381,-10.2147,48.5694,9.39177e-25
85798,-12.8311,50,45.548,3.34507e-24
85798,-1.21177,1.30867,58,0.194743
85798,-6.71154,23.1829,47.6541,3.33875e-24
85798,-8.26351,29.9839,47.1199,9.1998e-25
85798,-1.49986,0.578956,49.4203,0.200892
85798,-1.49972,0.578206,49.4195,2.62983
85798,-1.76309,1.69178,49.3369,3.95565
