14.8765,19.3506,24.2998,5.3345
15.0424,19.4763,23.7469,4.88351
15.1035,19.5184,23.5451,1.8856
15.1035,19.5184,23.545,0.355371
11.5944,15.6874,20.8054,0.050303
11.5989,15.6828,20.8053,0.117992
16.3772,20.9339,22.5649,0.288948
10.858,16.5044,39.2,5.30202e-25
14.8522,18.7576,43,0.456092
16.3984,22.0099,34.919,0.408808
16.3984,22.0104,34.9183,1.25572
22.4066,22.6344,21.7422,0.184996
15.5793,20.287,39.2,8.28634e-25
13.7245,12.08,43,0.346825
14.8252,13.0588,34.7,1.05788
16.1773,14.368,24.5031,4.56789
16.1971,14.3926,24.3642,1.48123
16.1971,14.3927,24.3641,0.766742
23.1329,24.3261,23.8418,0.0685385
20.9519,20.9594,24.8656,0.0451611
20.1429,14.5399,21.5179,0.510469
14.2284,12.5282,39.2,6.5284e-25
-7.63131,8.86639,93.8,1.54066e-24
-13.4573,-11.084,43,0.259156
-13.2726,-10.4518,44.6099,6.38445e-26
-14.4189,-14.2688,34.8565,0.418393
-14.4193,-14.2695,34.8556,2.94012
-14.3566,-14.1418,34.8456,3.07659
-14.3487,-14.1251,34.8427,1.09184
-14.3546,-14.3955,34.9549,2.89462
-14.335,-14.4413,34.992,2.34606
-14.3584,-14.0422,34.7406,2.64707
-14.3424,-13.9653,34.7,1.07404
-12.7057,-6.07109,30.3303,1.67331e-24
-13.2188,-8.54561,31.7,6.34026e-24
-10.69,3.65192,24.9482,4.97904
-10.6899,3.65235,24.9476,0.1478
-12.5081,-5.11796,29.8027,1.58874e-24
-11.2712,0.848465,26.5,3.01126e-24
-13.906,-12.5701,39.2,4.42222e-25
-0.558869,-10.4015,93.8,1.54648e-24
-14.1453,-14.037,43,0.227027
-16.3696,-14.5889,34.7,0.771977
-19.0088,-15.2653,24.0465,5.8649
-19.2071,-15.3184,23.2789,5.33713
-19.3176,-15.3688,22.7732,4.31324
-19.3176,-15.3688,22.7732,0.278379
-19.5626,-12.5557,21.6235,0.0429503
-15.709,-21.166,20.9784,0.0705898
-18.0009,-20.5656,23.1682,0.0983265
-15.1637,-14.2896,39.2,4.43752e-25
-9.60031,-4.86573,93.8,6.12744e-24
15.4817,-22.2805,43.0054,0.897461
15.4818,-22.2808,43.0052,0.228071
15.4831,-22.2767,43,0.139186
16.4706,-19.4602,39.2,5.05833e-24
17.5866,-16.2771,34.9054,3.23853
17.5874,-16.2752,34.9022,0.236367
17.5874,-16.2747,34.9013,0.106194
1.97785,-0.93918,43,0.261709
0.674471,-1.57005,24.7884,1.34126
0.674471,-1.57005,24.7884,0.0397363
1.35238,-1.15129,34.7,0.829095
12.4388,18.1745,43,0.487729
13.4555,21.2778,34.8211,0.886145
13.456,21.2783,34.8206,0.859669
13.4455,21.2319,34.8082,2.01792
13.3294,21.2905,34.7568,3.16067
13.3143,21.2907,34.7488,0.877424
13.313,21.2908,34.7482,0.0925981
13.3124,21.291,34.748,0.0566328
12.9112,19.6163,39.2,9.13101e-25
2.48675,-13.3352,93.8,3.83178e-24
3.16636,-13.4388,91.3,1.0948e-24
16.2965,-15.4404,43,0.632987
17.2865,-15.6186,39.2,1.1335e-24
18.4141,-15.8217,34.8714,0.650236
18.4142,-15.8221,34.8708,0.592108
18.449,-15.6722,34.8328,3.08776
18.4582,-15.6399,34.8253,1.61993
-20.7747,-14.8306,43,0.275595
-23.5638,-16.3034,34.785,0.604899
-23.5643,-16.3034,34.7839,3.92009
-23.5608,-16.3084,34.8015,3.9085
-23.4597,-16.313,34.7585,3.20282
-23.4587,-16.3131,34.7582,0.0983185
-22.0648,-15.5119,39.2,5.48359e-25
-5.36826,-11.5975,93.8,1.91304e-24
12.098,-13.73,43,0.346996
18.8035,-14.3617,24.3433,5.04278
18.966,-14.381,23.8048,4.78864
19.0246,-14.3759,23.6014,1.87756
19.0246,-14.3759,23.6014,0.251339
20.3424,-14.2918,22.4214,0.050303
20.3425,-14.2911,22.4206,0.0396234
18.3354,-14.8531,24.4515,0.050303
18.3377,-14.8537,24.4543,0.0841892
13.4619,-13.8791,39.2,5.53869e-25
15.077,-14.0557,34.7,1.0437
-23.3793,18.1948,41.2,1.67186e-25
36.3128,21.6637,15.9266,0.00194182
-25.3362,20.1832,35,3.32804e-25
-25.4145,20.2627,34.752,0.92691
-25.4147,20.2633,34.7511,2.24788
-25.3739,20.1478,34.8869,2.80774
-25.3438,20.1066,34.952,2.80498
-22.8112,17.6175,43,0.351018
-24.0106,18.8362,39.2,6.65608e-25
0.351761,13.0848,93.8,1.80146e-24
16.4737,16.924,43,0.317608
1.14517,13.2738,91.3,5.14703e-25
19.1474,17.5514,34.7,0.858086
22.4505,18.3003,24.7614,1.75191
22.4505,18.3003,24.7614,0.267164
17.6978,17.2112,39.2,5.1924e-25
-6.08925,12.2382,93.8,1.78407e-24
16.0137,11.314,43,0.333207
-5.0015,12.1927,91.3,5.09735e-25
21.0008,11.0748,31.7,7.88781e-25
19.6795,11.1624,34.7,0.956143
19.547,11.1679,35,2.5738e-25
24.286,10.8571,24.2414,5.87471
24.583,10.904,23.6577,5.04513
24.7396,10.9096,23.3811,2.85309
24.7396,10.9096,23.3811,0.352541
17.692,11.2446,39.2,5.1476e-25
8.61358,10.539,93.8,3.30706e-24
7.62861,10.9281,91.3,9.44874e-25
-14.8697,19.7185,34.7,1.66223
-19.0055,21.289,24.7537,3.30072
-19.0055,21.289,24.7537,0.116542
-19.1185,20.1522,21.9179,0.0214327
-11.4009,18.4451,43,0.529021
-12.989,19.0281,39.2,9.76051e-25
-14.0771,2.60447,93.8,1.41229e-24
-11.3105,16.017,9.42057,0.0102723
-13.9543,3.34845,91.3,4.03512e-25
-11.1893,20.0917,35,2.02464e-25
-11.0304,21.0429,31.7,6.14317e-25
-11.1746,20.1806,34.7,0.783575
-10.6544,23.2921,23.8746,6.89282
-10.5929,23.4905,23.1468,4.89834
-10.5929,23.4905,23.1467,0.44317
-10.6708,23.4576,23.1687,0.0083498
-10.6712,23.4562,23.1686,0.0476802
-4.57212,20.8435,22.7738,0.291853
-10.7134,20.5646,20.1644,0.0162333
-9.78248,20.437,20.2687,0.0032005
0.695265,15.6172,24.8387,0.227939
-3.05823,17.9709,22.9108,0.0318083
-11.5823,17.7223,43,0.224677
-11.3956,18.8478,39.2,4.04929e-25
-16.6372,18.2976,34.7924,0.785525
-16.6376,18.2981,34.7915,2.88374
-16.6364,18.2422,34.8489,2.72534
-16.5246,18.2169,34.9134,2.7545
-16.4695,18.1806,34.9722,2.87144
-16.4692,18.1803,34.9724,0.0295546
-16.4691,18.1802,34.9724,0.0145404
-13.8652,16.3071,43,0.387904
-15.1486,17.2287,39.2,7.142e-25
0.0704987,0.695264,43,0.252012
1.19694,2.73478,24.2802,4.49616
1.19694,2.73478,24.2802,0.123992
1.63795,5.03605,23.0925,0.050303
1.63594,5.04523,23.0914,0.150104
0.620631,3.42431,23.7793,0.0591198
0.542458,1.63769,34.7,0.826853
31.5139,-0.977931,36.7,1.06643e-23
50,16.4938,27.5587,1.84571e-23
18.7733,-13.0195,43.0002,0.443949
18.7733,-13.0197,43,0.0427332
18.7757,-13.0007,43.0339,1.74556
18.7737,-13.0191,43,0.00785467
22.4138,-9.57877,41.2,4.29808e-24
42.0297,8.96082,31.5,5.33216e-24
18.3534,-15.3743,39.2,8.70692e-23
26.4583,-5.75618,39.2,1.06643e-23
17.8892,-17.9772,34.9992,1.28488
-19.4708,-12.8909,43,0.466624
-23.0036,-14.2935,34.7429,1.12137
-23.0042,-14.2933,34.7422,1.17512
-22.9987,-14.3479,34.7494,2.17787
-22.8653,-14.3308,34.7006,2.99756
-22.8638,-14.3312,34.7,0.0627648
-5.07122,-18.1426,27.6819,5.41457e-24
1.74019,-19.6016,24.9952,1.34209
-2.07474,-18.7844,26.5,1.54937e-23
-21.0966,-13.5364,39.2,8.16983e-25
-23.8055,15.3963,34.8091,0.700664
-23.8059,15.3964,34.8083,1.12658
-23.8733,15.3154,34.8512,3.16233
-23.8751,15.3136,34.8523,0.263702
-23.6903,15.5595,34.76,2.68503
-23.6279,15.6696,34.7223,3.15079
-23.6233,15.6786,34.7194,0.73475
-20.5841,-8.5491,24.8942,0.050303
-20.586,-8.54941,24.8942,0.057017
-20.738,12.8831,43,0.405067
-22.1611,14.0491,39.2,6.4554e-25
14.409,11.0691,43,0.268696
15.8854,11.7619,34.7,0.760731
15.6962,11.6731,35.7636,5.31291e-26
17.8824,12.6455,24.0859,5.6932
17.9584,12.7215,23.3394,5.54843
18.029,12.7948,22.7489,4.76987
18.0607,12.8367,22.4496,2.85632
18.0607,12.8367,22.4496,0.250001
18.4311,5.9442,22.928,0.050303
18.4327,5.92259,22.947,0.306056
15.0849,11.3863,39.2,4.49572e-25
-13.3711,12.8631,35,2.88853e-25
-13.54,12.9405,34.1303,1.69155e-25
-13.4328,12.8863,34.7,1.03881
-15.3727,13.8661,24.3983,4.79076
-15.4132,13.8947,24.1827,2.06175
-15.4132,13.8947,24.1827,0.111745
-11.727,12.2439,43,0.317381
-12.508,12.538,39.2,5.77706e-25
