63458,15.9087,-25.3446,49.4077,0.0232699
63458,15.9168,-25.4062,49.369,0.0244159
63458,15.9385,-25.4678,49.3409,0.022804
63458,15.9342,-25.5474,49.3053,0.0248518
63458,15.9868,-25.5927,49.2898,0.0271127
63458,16.0207,-25.6224,49.2814,0.0111399
63458,15.9317,-25.0936,49.7,2.63247e-26
63458,22.003,-30.3777,48.862,3.43025e-26
71111,41.2653,-50,43.6648,2.66228e-25
71111,-9.73765,-2.25956,102.164,0.00703671
71111,12.7635,-18.1572,58,0.0233544
71111,30.5644,-37.298,46.1,1.54482e-25
71111,22.9919,-28.3095,47.8232,1.41046e-25
71111,16.9421,-21.1283,49.2,0.101853
71111,-11.2375,-1.1703,105.2,2.36453e-25
71111,24.0234,-29.5339,47.5885,2.91121e-26
71344,-24.7145,21.1915,33.813,1.1158
71344,-29.1716,18.6594,33.4722,0.858705
71344,-30,18.0185,33.8245,0.191918
71344,-13.1434,14.4375,58,0.0226728
71344,-16.7745,17.5655,49.2,0.128875
75409,-25.7853,25.0662,38.4543,0.236677
75409,-26.3108,25.5945,37.5128,0.194369
75409,-26.2315,26.1806,33.4428,0.818488
75409,-26.4148,25.3283,30.4522,0.551209
75409,-27.7156,25.1198,28.4282,0.381478
75409,-29.5021,25.1418,27.8335,0.589549
75409,-29.7975,24.9465,27.899,0.247941
75409,-26.1603,26.6807,37.1959,0.322458
75409,-25.9611,26.9085,37.3529,0.239522
75409,-19.2413,16.4661,58,0.0266163
75409,-22.5597,19.8903,49.2,0.0927717
81104,19.5954,-19.8908,38.7383,0.152676
81104,19.7811,-20.4404,37.9604,0.13596
81104,20.6234,-21.0895,37.6807,0.179123
81104,21.7694,-21.3779,37.394,0.241332
81104,22.4162,-21.6754,37.11,0.318305
81104,22.3663,-21.6932,37.0752,0.0875611
81104,15.2416,-10.4915,58,0.0282994
81104,17.1456,-11.5235,49.3528,0.0349299
81104,17.1526,-11.5948,49.2,0.0465025
82070,-50,38.8543,52.8228,2.2604e-25
82070,-14.2079,18.1016,58.0147,0.0335089
82070,-14.2189,18.1131,58,0.034215
82070,-27.0588,27.3695,50.1885,1.37381e-25
82070,-20.5806,24.0066,49.4575,0.0359172
82070,-20.6341,24.0637,49.442,0.0165717
82070,-20.6794,24.1177,49.4414,0.024872
82070,-20.7239,24.1777,49.4553,0.0235837
82070,-20.7661,24.254,49.4355,0.0240337
82070,-20.8311,24.3134,49.4374,0.0260788
82070,-20.9061,24.3342,49.4393,0.0205073
82070,-20.9814,24.3435,49.4585,0.0185942
82070,-21.054,24.3628,49.4977,0.0412737
82070,-21.0627,24.3677,49.5,0.00237909
82070,8.39882,5.39831,110.454,5.29558e-26
82070,-42.5,35.0996,51.9616,1.57924e-25
5018,-50,-16.2549,31.4784,1.91526e-25
5018,-30.932,-19.5252,44.8511,3.42667e-26
5018,-24.731,-20.5886,49.2,0.128265
5018,-29.2938,-19.8061,46,1.42871e-25
5018,-32.3869,-19.2756,43.8308,4.10239e-26
5018,-36.2807,-18.6078,41.1,4.76236e-26
5018,9.81303,-1.89834,106.764,1.77939e-25
5018,-18.7047,-18.031,58,0.0357199
33213,-30.6428,-14.8351,47.963,2.8764e-26
33213,-20.8223,-14.2216,49.3777,0.0410501
33213,-20.9079,-14.2173,49.2752,0.0551584
33213,-20.99,-14.2085,49.2,0.0275099
33213,-28.9764,-14.7269,48.1765,1.38912e-25
33213,-42.5,-15.6047,46.4435,1.38584e-25
33213,9.29717,3.63441,111.403,2.44838e-26
33213,-16.9735,-12.2977,58,0.0262248
60582,-15.1051,50,44.6896,1.90462e-25
60582,-19.3123,14.1832,58,0.0344606
60582,-17.5182,25.0976,49.7,8.55041e-27
60582,-16.9629,31.0003,48.3164,2.72805e-26
60582,-17.4839,25.5485,49.3896,0.06741
60582,-17.468,25.7405,49.3426,0.0490308
60582,-17.4638,25.8769,49.2943,0.0335013
60582,-17.1162,29.4318,48.6158,5.47706e-26
60582,-15.8385,42.5,46.1213,1.39511e-25
64094,27.1643,18.1041,36.9276,0.444849
64094,28.0742,18.4127,35.62,0.385272
64094,28.8117,18.8083,35.5759,0.359194
64094,28.7668,18.8176,35.5657,0.07372
64094,14.6233,13.7553,58,0.0263569
64094,20.2802,14.6558,49.2,0.119073
64094,-7.02623,7.5634,105.2,2.09805e-25
88080,34.5091,50,45.4881,2.12937e-25
88080,15.1371,10.2884,58,0.027503
88080,25.6715,28.5336,47.7484,2.98798e-26
88080,19.3922,14.1553,49.4135,0.0283874
88080,19.4527,14.2139,49.3532,0.0459899
88080,19.541,14.2959,49.3368,0.0276683
88080,19.6458,14.3664,49.3402,0.0325637
88080,19.7287,14.4428,49.3155,0.0328189
88080,19.791,14.5137,49.3037,0.0262887
88080,19.8744,14.5713,49.2553,0.0430996
88080,19.9435,14.6525,49.2208,0.0623422
88080,19.9958,14.7475,49.2,0.0280626
88080,25.0616,27.0522,47.9044,1.38377e-25
88080,31.4214,42.5,46.2778,2.3753e-25
96563,44.5607,-7.44801,53.5,5.22111e-26
96563,11.7256,-12.517,58.0527,0.0174244
96563,11.7545,-12.5088,58.0175,0.0190853
96563,11.7701,-12.5046,58,0.00950772
96563,20.1496,-11.4147,49.4679,0.0117218
96563,20.1748,-11.4111,49.4416,0.0107403
96563,20.2086,-11.4144,49.4238,0.0122653
96563,20.2459,-11.419,49.3992,0.0126931
96563,20.2936,-11.4204,49.3912,0.014769
96563,20.3529,-11.4086,49.4018,0.0299707
96563,20.3949,-11.3995,49.438,0.0171054
96563,20.425,-11.4041,49.4575,0.00866686
96563,20.4705,-11.4098,49.4839,0.0129842
96563,20.5034,-11.4165,49.5,0.0118564
96563,50,-6.55074,54.4044,4.11263e-26
96563,27.7206,-10.2259,50.7,2.01207e-25
96563,42.5,-7.78794,53.1574,3.53595e-25
96931,-0.687966,50,46.3184,1.98397e-25
96931,-11.4907,13.6981,58,0.0375834
96931,-7.83954,29.6512,48.0131,8.92942e-26
96931,-12.8482,15.3998,49.2,0.1949
96931,-9.31245,25.4603,48.3621,1.64335e-25
96931,-3.32384,42.5,46.943,5.34198e-26
5094,22.8884,-23.196,35.7708,0.864001
5094,21.8782,-22.1684,33.0755,0.455553
5094,20.4105,-20.7117,32.0998,0.401492
5094,18.8794,-20.9482,31.3992,0.542668
5094,18.7943,-20.9485,30.8612,0.323095
5094,19.7332,-13.5028,58.0838,0.00387505
5094,19.7501,-13.5303,58,0.032561
5094,20.918,-17.3524,49.2,0.0832154
6082,-29.782,-12.4053,46.2804,2.89665e-26
6082,-20.1699,-15.459,49.3894,0.0425801
6082,-20.2629,-15.4863,49.2624,0.0397819
6082,-20.3132,-15.47,49.2,0.0326647
6082,-28.26,-12.8979,46.7497,1.31512e-25
6082,-37,-10.069,44.0549,2.95123e-26
6082,-16.6424,-11.941,58,0.0321023
24562,50,5.91584,44.8152,2.60725e-25
24562,18.5723,-15.8546,58,0.0448252
24562,42.1702,-1.60471,46.1,2.26988e-25
24562,28.8658,-14.3836,48.2831,1.49231e-25
24562,23.2223,-19.9074,49.3571,0.0469487
24562,23.2668,-19.8066,49.2234,0.0386235
24562,23.2781,-19.7506,49.2,0.0163401
24562,30.0903,-13.2075,48.0822,2.80103e-26
27774,-28.2892,50,46.7887,1.97982e-25
27774,-13.794,18.6555,58,0.0250884
