21.6317,-24.8551,54.4971,0.0486129
21.549,-24.7201,54.4859,0.0428949
21.4656,-24.6025,54.485,0.159466
17.5857,-24.868,61.5454,0.0211507
17.5671,-24.885,61.5995,0.343835
17.5422,-24.9134,61.6364,0.0346438
17.5098,-24.9348,61.6557,0.0205491
17.4686,-24.9434,61.6911,0.0259008
17.4398,-24.9516,61.725,0.0295385
17.3955,-24.9695,61.7543,0.0322394
17.3364,-24.9658,61.7914,0.0312037
17.2775,-24.9757,61.7867,0.0484866
17.298,-24.9584,61.7648,0.125231
23.9256,-21.7104,49.6593,0.0397991
24.0489,-21.7183,49.6664,0.0440323
24.1939,-21.7257,49.6488,0.0465284
24.3207,-21.75,49.6194,0.0366047
24.4715,-21.7067,49.586,0.0557544
24.52,-21.5673,49.6571,0.0404648
24.5541,-21.4612,49.7,0.0399697
24.5362,-21.2581,49.6732,0.0388046
24.4792,-21.1878,49.6692,0.0318413
24.4017,-21.1307,49.6947,0.0365476
24.3882,-21.1255,49.7,0.004595
18.4388,-16.8721,49.9466,0.195359
18.91,-17.5035,49.9708,0.278921
19.2008,-17.8856,49.9668,0.126161
19.4588,-18.282,49.7,0.172999
24.5531,-21.3559,49.7005,0.0343273
24.5527,-21.3525,49.7,0.000310451
24.334,-21.1039,49.7311,0.0192614
24.2606,-21.0733,49.7819,0.0428162
24.1887,-21.0521,49.8425,0.0260309
24.1388,-21.0743,49.9139,0.0283647
24.109,-21.0956,49.9872,0.0235212
24.103,-21.1003,50,0.005367
19.2157,-17.9491,49.9973,0.013315
19.218,-17.958,50,0.0026026
-6.66236,4.88635,111.876,2.03952
-6.15135,4.99858,110,0.701055
-2.83016,15.6118,64.7,0.328297
-4.55345,19.8612,59.7,0.940899
-9.53293,22.5887,50.7221,0.093318
-9.68713,22.6419,50.5053,0.0981451
-9.9043,22.8266,50.5223,0.174679
-10.1481,22.9291,50.5852,0.266544
-10.3512,23.0613,50.7237,0.0854033
-10.5031,23.1812,50.8643,0.0903169
-10.6601,23.3906,50.9485,0.153677
-10.7584,23.5229,51,0.0610946
-9.09224,22.3626,51.7,0.879993
-10.4627,23.8308,51.983,0.0509355
-10.5198,23.7587,52.2785,0.0646265
-10.6516,23.8338,52.602,0.1045
-10.6235,23.7681,53.1852,0.167499
-10.5638,23.5633,53.4552,0.0824555
-10.6125,23.3627,53.2204,0.0870879
-10.7481,23.1825,53.013,0.253702
-5.41153,20.9345,56.2,0.281037
-5.99911,21.3882,54.2,0.390915
-4.4856,-6.04682,114.465,1.42625
-4.45133,-6.00501,114.357,0.0359496
-4.49078,-6.0746,114.434,0.00894992
-4.50262,-6.09708,114.403,0.0117071
-4.53088,-6.1228,114.353,0.0269929
-4.57874,-6.15225,114.289,0.0382834
-4.62432,-6.15226,114.182,0.0352278
-4.61307,-6.1133,114.086,0.0336708
-4.59283,-6.07585,114,0.0305578
-4.59361,-6.066,113.922,0.0331735
-4.60381,-6.04218,113.865,0.0463988
-4.64466,-6.00016,113.835,0.055259
-4.6532,-5.95225,113.805,0.0281862
-4.63958,-5.90532,113.797,0.0207473
-4.6372,-5.88823,113.793,0.00914099
-3.71897,6.47473,112.99,0.00381108
-3.72296,6.48614,112.988,0.00813806
-3.7296,6.49678,112.992,0.00783184
-3.73564,6.51231,112.998,0.0211909
-3.75483,6.52411,113.013,0.0097701
-3.77465,6.53316,113.047,0.0168189
-3.79904,6.52333,113.081,0.0308094
-3.81067,6.52935,113.112,0.121212
17.2881,8.29485,65.09,0.264964
17.543,8.31441,64.7,0.15221
19.9997,5.69404,47.5853,0.0015499
19.999,5.69115,47.5847,0.0309691
17.5433,8.31012,64.6663,0.0110956
17.6549,8.26653,64.193,0.15688
17.7288,8.03626,63.7537,0.146932
17.7434,8.00287,63.7,0.0218057
17.9016,7.6527,63.0128,0.135788
17.9528,7.53463,62.6225,0.131367
17.9006,7.32951,62.1388,0.28577
17.9352,7.32689,61.4672,0.231819
18.0736,7.11934,60.8443,0.230522
18.2198,6.9718,60.5298,0.119821
18.4334,6.95724,60.4,0.0921949
14.2788,10.0075,55.8715,0.0847985
13.9854,10.0635,55.6582,0.0914893
13.7759,10.1185,55.27,0.119751
13.5852,10.304,54.766,0.119061
13.2411,10.3207,54.5029,0.10948
12.9438,10.4445,54.2976,0.104612
12.618,10.5716,54.3562,0.168771
12.5571,10.5398,54.418,0.122372
6.40365,-26.1343,50.4904,0.0900909
6.48589,-26.2397,50.2878,0.112154
6.53136,-26.4356,50.1483,0.149104
6.56356,-26.6511,49.9101,0.115426
6.41267,-26.832,49.5263,0.133657
5.95635,-26.928,49.3224,0.181641
5.67237,-26.9279,49.2041,0.096172
5.46692,-26.8835,49.0923,0.0729037
5.40014,-26.8217,48.9177,0.0722915
5.39762,-26.8189,48.9127,0.00139915
4.94532,-27.258,48.7939,0.00232406
4.94623,-27.2613,48.7937,0.00200951
4.94571,-27.2641,48.794,0.00263332
4.94544,-27.2676,48.7935,0.00226388
4.94586,-27.2715,48.7938,0.00393544
4.94476,-27.2763,48.7932,0.00497903
4.94581,-27.2821,48.7936,0.00382969
4.9503,-27.2887,48.7956,0.00683104
4.95238,-27.2984,48.7981,0.00510208
4.95771,-27.3112,48.7916,0.0172904
4.96046,-27.3203,48.785,0.0659927
4.05764,-17.7284,61.3808,1.91097
4.60219,-17.9512,60.2534,0.385747
4.63195,-17.9716,60.2127,0.0193706
4.98418,-18.1973,59.7523,0.23436
5.33461,-26.7575,48.8106,0.0177271
5.31052,-26.7488,48.7679,0.0114593
5.28097,-26.7423,48.7122,0.108481
5.2297,-26.7306,48.6454,0.104603
5.13433,-26.815,48.6432,0.0457541
5.04819,-26.8856,48.6674,0.0476836
5.00045,-26.9686,48.7116,0.0740286
4.9652,-27.0199,48.7223,0.0209956
4.95278,-27.0682,48.6844,0.0380871
4.9262,-27.1197,48.6943,0.0234455
4.88779,-27.1182,48.7229,0.0313777
4.88164,-27.1021,48.7545,0.0145548
4.87258,-27.1017,48.7978,0.0267749
4.87927,-27.1197,48.8052,0.0189591
6.82932,-25.8305,51.7,0.551474
5.24326,-18.3639,59.5179,0.25736
5.63759,-18.743,59.3034,0.218926
6.05632,-19.2204,59.0194,0.317177
6.01748,-19.2089,59.0813,0.0015499
6.01719,-19.2101,59.0819,0.0191312
5.21463,-18.2417,59.5682,0.00504134
5.14521,-19.7195,57.5604,0.0015499
5.1445,-19.7224,57.5642,0.0398997
5.20996,-19.8296,57.215,0.00788759
7.62795,-24.3439,54.2,0.582508
0.248853,-7.63887,111.092,0.0903751
0.151787,-7.86875,110.889,0.159917
-0.0388608,-8.10854,110.653,0.131034
-0.322003,-8.09096,110.514,0.126401
-0.56346,-8.16555,110.391,0.0922506
-0.778948,-8.23745,110.121,0.0981221
-0.827079,-8.26174,110,0.0420707
-24.6951,-21.4266,50.9031,0.0437274
-24.7286,-21.5345,50.8755,0.0442197
-24.7493,-21.6538,50.8463,0.0468364
-24.7569,-21.7514,50.8826,0.0344054
-24.7877,-21.8387,50.9259,0.0309402
-24.8757,-21.8861,50.9489,0.035905
-24.9482,-21.9692,50.9986,0.0435359
-24.9493,-21.9702,51,0.00022622
-24.2222,-21.0958,51.7,0.0987679
-25.6692,-22.6062,51.9567,0.067973
-25.8804,-22.8182,52.1492,0.0596641
-26.0582,-22.9799,52.3784,0.0565226
-26.1908,-23.288,52.6605,0.0971719
-26.1923,-23.6016,53.1222,0.124826
-26.1654,-23.7675,53.4186,0.0681782
-26.096,-23.8825,53.6742,0.0738376
-26.1256,-23.8678,53.7,0.0103583
-18.0382,-18.1331,63.5277,0.0476633
-18.0758,-18.1715,63.4,0.0384571
-26.9947,-23.223,54.2163,0.00444301
-27.0125,-23.2059,54.2274,0.008179
-27.0392,-23.1838,54.2381,0.00824079
-27.0592,-23.1639,54.2409,0.00388745
-27.0855,-23.1449,54.2406,0.0107563
-27.1175,-23.1283,54.2396,0.0178485
-27.1384,-23.1164,54.2417,0.00606734
-27.1602,-23.0986,54.2528,0.00574165
-27.1759,-23.0766,54.2627,0.00864428
-27.1996,-23.0543,54.2802,0.0114181
-27.2243,-23.0316,54.2911,0.00758872
-27.274,-23.0173,54.2929,0.0149768
-27.3271,-23.0063,54.3116,0.0341523
-27.3519,-23.0273,54.371,0.0268331
-27.3845,-23.0206,54.4439,0.112483
-7.11508,6.79326,114.125,1.28916
-6.96215,6.59544,113.517,0.439959
-6.5951,5.50474,110.138,1.33763
-6.647,5.43027,110,0.0669245
-7.11475,6.79266,114.123,0.0015499
-7.115,6.79244,114.123,0.0104684
6.56204,-7.9389,64.5271,0.0015499
6.56066,-7.94218,64.5323,0.0467616
-25.8959,-19.9595,50,0.441085
-26.7865,-26.4528,46.3712,0.0434065
-26.8764,-26.5889,46.4054,0.0419822
-27.0281,-26.7339,46.3646,0.0678685
-27.0313,-26.7374,46.3611,0.00157147
-27.1754,-26.9043,46.2976,0.110605
-27.2828,-27.0213,46.2659,0.0681696
-27.2911,-27.0941,46.2135,0.0268087
-27.3026,-27.1848,46.1306,0.0315165
-27.2997,-27.2347,46.0821,0.0193086
-27.2935,-27.2985,46.0426,0.0194194
-27.2817,-27.3635,46.014,0.0276054
-27.285,-27.4297,45.967,0.0270175
-27.3346,-27.4656,45.8689,0.0237562
-27.3361,-27.4661,45.8571,0.00382268
-27.3952,-27.4032,45.7314,0.044784
-27.4702,-27.2798,45.6731,0.0655692
-27.4419,-27.1579,45.6474,0.0606125
-27.435,-27.0856,45.6745,0.113026
-27.4441,-27.0532,45.7477,0.0388847
-27.4544,-27.036,45.8306,0.0452294
-27.4278,-27.0885,45.8932,0.0751815
-27.353,-27.0947,45.8689,0.054852
-27.3396,-27.0722,45.867,0.10632
-24.9864,-19.2559,51.7,0.166453
-23.4523,-45.846,36.6507,0.0154913
-39.8014,-45.3624,41.4643,0.0015499
-39.8008,-45.3643,41.4633,0.0262349
-20.3496,-14.3772,63.4,0.102325
-25.6159,-20.9201,49.1673,0.309371
-25.2852,-21.5197,48.6558,0.306284
-25.1285,-21.8932,48.134,0.305116
-25.0085,-22.2705,47.7314,0.192654
-24.7617,-22.6392,47.1925,0.225557
-24.8063,-22.8847,46.7,0.210459
8.77174,-7.8014,112.64,1.68226
8.36606,-7.30559,110,1.27057
20.6326,24.0395,49.7,0.0967262
8.98843,-4.29523,107.091,0.514224
7.94662,-7.43823,107.344,0.00029101
7.93335,-7.44311,107.338,0.0437165
21.2698,23.5486,37.6945,0.40552
21.3146,23.5518,37.1749,0.071812
21.1903,22.428,33.2678,1.01645
20.1715,21.5314,31.0019,0.520835
20.18,21.7239,29.0834,0.550264
20.4225,21.909,28.2192,0.320908
20.3118,21.8151,28.2333,0.14262
18.235,27.6964,27.6928,0.00672004
20.2889,25.2121,30.8624,0.00029101
20.2898,25.2131,30.862,0.0104496
19.645,19.8448,63.4,0.107104
7.09787,10.1741,112.84,1.68988
5.84525,8.29541,110.259,1.38348
5.55764,8.1717,110,0.412813
2.27797,30.2186,110.037,0.0078357
29.7095,-18.9105,52.1229,0.0211414
21.3031,-15.4833,38.4904,0.275328
23.0331,-13.8654,36.6218,0.499421
24.8347,-12.7072,35.5858,0.398368
25.5504,-11.6219,35.6621,0.272857
25.4358,-11.2554,35.8999,0.286307
21.3933,-16.032,37.7787,0.363642
21.4034,-15.9901,37.7204,0.0945897
13.5604,-14.9182,63.4321,0.0781811
13.5733,-14.9225,63.4,0.0157014
18.698,-16.6236,49.7,0.0978915
9.35071,5.2584,116.223,0.439727
6.14932,6.26531,112.596,2.31733
3.38263,7.01486,110.491,1.60813
2.72505,7.15318,110,0.276525
-8.31233,3.75104,50.9614,0.0139533
-8.29076,3.77172,50.9171,0.0158577
-8.2598,3.77105,50.875,0.0175657
-8.21458,3.78,50.8358,0.0188101
-8.18895,3.81296,50.7567,0.0194426
-8.16588,3.80469,50.626,0.0503226
-8.176,3.76388,50.4363,0.201531
-8.16143,3.69559,50.2307,0.392133
-9.43753,2.48363,52.9087,0.170781
-8.82976,2.94542,52.1619,0.194733
-8.59962,3.354,51.7,0.238882
-3.90107,2.10588,60.9082,0.356077
-4.41689,2.34769,60.4034,0.243967
-4.43986,2.35251,60.4,0.00490608
-8.43981,3.58659,59.3244,0.213345
-8.63079,3.48667,59.0076,0.113153
-8.90161,3.4302,58.7162,0.159795
-9.05155,3.3865,58.4426,0.104567
-2.77059,1.51485,63.4,0.121189
-10.3535,2.47821,54.2982,0.411295
-10.3051,2.4861,54.2,0.0135382
-5.27585,12.851,113.924,1.44109
-4.2663,12.1725,110.514,1.66818
-4.02777,11.8946,110,0.237386
27.7211,-2.05487,65.1796,0.220207
27.9171,-2.24491,64.7321,0.158251
27.9241,-2.23705,64.7,0.0100633
28.4462,-1.70114,61.805,0.168446
29.1507,-1.45995,59.1708,0.480967
29.3544,-1.32682,58.9491,0.0650151
29.9217,-1.39078,57.987,0.31638
29.709,-0.889413,58.9065,0.376552
28.9084,-1.90393,61.6243,0.156408
29.2422,-1.91438,61.4124,0.298515
10.6483,7.41259,50.9377,0.0233547
-2.21031,11.723,107,0.433782
30.3605,-2.40733,56.1216,0.0221984
30.3833,-2.44577,56.0643,0.00857816
30.4089,-2.48454,55.9923,0.0173231
30.4529,-2.50254,55.8785,0.0453475
30.4952,-2.48766,55.6969,0.0573093
30.5697,-2.30362,55.4801,0.0951561
30.6639,-2.15014,55.3768,0.199069
10.2721,4.46012,113.191,1.83448
9.30428,4.05413,110,1.61089
-43.7985,35.6963,67.1157,0.0015499
-43.7962,35.6962,67.1177,0.0311094
-26.483,-15.8029,50.7846,0.0962737
-26.5581,-15.6623,50.4296,0.117076
-26.593,-15.4571,50.1314,0.221374
-26.6009,-15.3445,50,0.0638783
-24.0093,-7.11249,50.4025,0.000282752
-24.8375,-15.3971,53.3186,0.0805768
-25.7554,-15.6951,51.7,0.318685
-20.9282,-3.59919,53.2613,0.00292143
-24.7241,-15.6922,52.9108,0.083804
-24.4717,-15.9695,52.6562,0.0915989
-24.4571,-15.9894,52.6426,0.0054247
-18.9223,-13.436,63.4,0.0921054
-24.5124,25.7246,16.7688,0.00365105
-24.4423,-15.057,54.2,0.174888
-21.5879,-20.2715,49.9684,0.0176189
-21.5966,-20.3203,49.9321,0.0116773
-21.6358,-20.3846,49.8882,0.0288093
-21.6698,-20.4227,49.8664,0.039874
-21.7227,-20.4518,49.8233,0.0179821
-21.776,-20.4698,49.7749,0.0198348
-21.8049,-20.4958,49.7232,0.022398
-21.8165,-20.5056,49.7,0.0119986
-26.6645,-14.9459,49.5158,0.0815067
-26.6789,-14.7371,49.4006,0.0698918
-26.6169,-14.5237,49.3053,0.0677687
-26.5383,-14.2868,49.2676,0.0982595
-26.5061,-14.079,49.311,0.136746
-26.4059,-13.835,49.3254,0.149071
-26.2801,-13.6354,49.3487,0.0923495
-26.2223,-13.4156,49.3295,0.149943
-26.1912,-13.2444,49.2306,0.0658118
-26.0803,-13.0061,49.1289,0.128428
-25.97,-12.7992,49.0742,0.100165
-25.9697,-12.5348,48.8301,0.140836
-25.8571,-12.5404,48.6431,0.146791
-25.8913,-12.4544,48.6141,0.233977
-23.6902,-21.9185,47.1629,0.0441123
-23.7109,-21.9402,47.1349,0.0152045
-23.7344,-21.9749,47.1167,0.0133999
-23.7553,-22.0127,47.1206,0.0202387
-23.7651,-22.0947,47.1206,0.0515552
-23.6843,-22.1452,47.1635,0.0561916
-23.6079,-22.2094,47.2056,0.0571076
-23.5491,-22.266,47.2052,0.0329133
-23.5152,-22.3418,47.2094,0.0387485
-23.4768,-22.4115,47.1693,0.0506568
-23.4109,-22.4581,47.2211,0.0627411
-23.3725,-22.4899,47.2551,0.174699
-5.9888,8.80173,113.294,1.47712
-6.33042,6.91813,110,1.38753
15.5854,-26.4236,50.9199,0.0254647
15.6145,-26.4191,50.8552,0.0193058
15.6445,-26.4007,50.7846,0.0223142
15.7067,-26.398,50.6727,0.0499489
15.79,-26.4142,50.5282,0.0522279
15.8826,-26.5208,50.3577,0.088283
15.9466,-26.6146,50.2174,0.138757
16.0189,-26.71,50.177,0.0487112
16.0662,-26.7653,50.0887,0.0449329
16.1411,-26.7825,50.0556,0.03896
16.2004,-26.8387,50.0977,0.0305669
16.1806,-26.9128,50.0963,0.0323334
16.1203,-26.9762,50.1269,0.0379896
16.0679,-27.0045,50.1712,0.0311055
15.999,-27.0669,50.1241,0.0466152
15.9195,-27.0688,50.1162,0.0348779
15.889,-27.0727,50.1869,0.0393454
15.9004,-27.0608,50.2504,0.183774
8.42792,-25.9499,64.7,0.420786
14.919,-26.4224,52.5501,0.254863
15.3786,-26.544,51.7,0.257409
12.5069,-29.5095,53.6896,0.0102324
12.4938,-29.5869,53.6967,0.0195297
12.4906,-29.6071,53.7,0.00301802
-32.8792,-43.9916,31.9516,0.0015499
-32.8695,-43.9941,31.9437,0.0699791
9.9769,-27.4363,62.9216,1.13785
10.4517,-27.3791,62.3361,0.277904
13.3244,-26.4208,54.9754,0.270312
13.9215,-26.077,54.2,0.175883
13.4814,-26.5974,54.6196,0.0708393
13.4979,-26.7147,54.3991,0.0401731
13.4601,-26.841,54.3049,0.039845
13.3787,-26.973,54.2414,0.0297601
13.3151,-27.0928,54.2,0.0268253
12.9546,-34.9794,54.2024,0.0120241
12.9491,-35.0048,54.2,0.0055079
12.9366,-35.0505,54.2016,0.0141646
12.9108,-35.095,54.205,0.0441882
12.8725,-35.1234,54.2043,0.0180923
12.8343,-35.1581,54.217,0.0112436
12.8047,-35.1865,54.2366,0.0130587
12.7863,-35.2192,54.2651,0.0175395
12.8162,-35.2359,54.3117,0.0149067
12.8676,-35.2473,54.3405,0.0290397
12.9267,-35.2694,54.4091,0.0357632
12.9907,-35.3304,54.5143,0.154932
10.7823,-26.9639,61.0647,0.467053
11.0197,-26.9562,60.4,0.185164
-4.54847,-17.1372,64.056,0.675781
-3.99753,-17.8548,62.656,0.834574
-4.03278,-18.0101,62.2177,0.166124
-4.0541,-18.2204,61.794,0.229888
-4.25377,-18.2904,61.3022,0.156469
-4.60933,-18.2374,60.9751,0.155424
-4.93175,-18.2235,60.6779,0.188928
-4.96944,-18.1903,60.6606,0.0198832
-4.99742,-18.1778,60.6508,0.0123746
-21.5568,-23.8643,50.5884,0.00249287
-21.5627,-23.8666,50.59,0.00483666
-21.5683,-23.867,50.5901,0.002222
-21.573,-23.8701,50.586,0.00351379
-21.5785,-23.8774,50.5809,0.00336955
-21.5867,-23.8876,50.583,0.0103689
-21.6017,-23.903,50.5842,0.0132532
-21.6348,-23.9127,50.5805,0.0467785
-21.638,-23.899,50.5803,0.0740652
-5.15484,-18.1154,60.5708,0.0570898
-5.30105,-18.0658,60.4339,0.0729278
-5.40577,-18.1733,60.2798,0.063609
-5.53359,-18.2674,60.0737,0.080754
-5.67111,-18.4448,59.963,0.485251
-5.82987,-18.5374,59.9415,0.067791
-5.96028,-18.6003,59.8403,0.0622555
-5.97498,-18.6067,59.828,0.0256968
-5.19112,-18.158,60.3364,0.0015499
-5.19095,-18.1578,60.336,0.0109385
-13.3357,-23.2651,56.1497,0.0184566
-13.4021,-23.2923,56.0677,0.0266704
-13.4865,-23.3061,55.9709,0.0241933
-13.5682,-23.3258,55.8702,0.027978
-13.6762,-23.3599,55.8051,0.0299665
-13.7706,-23.3326,55.7385,0.0615055
-13.816,-23.3118,55.7095,0.0108597
-19.9441,-23.3027,49.9887,0.00788041
-19.9612,-23.3041,49.9828,0.00411652
-19.9794,-23.3105,49.9731,0.0414207
-19.9959,-23.318,49.9697,0.00822247
-20.0015,-23.3378,49.9737,0.00892136
-20.0011,-23.3567,49.9809,0.00574502
-19.9998,-23.3763,49.9868,0.08007
-20.0155,-23.387,49.9972,0.0110851
-20.0203,-23.3894,50,0.00765534
8.75216,-6.82322,114.267,1.82607
8.89206,-8.34818,110.879,1.53771
8.65773,-8.5809,110,0.470775
-18.5105,-24.9684,50.0247,0.134352
-18.4969,-24.9789,50,0.00666579
7.64701,-9.47943,107,0.535792
-16.4524,-20.2985,63.4,0.16545
-18.324,-25.1303,49.7,0.149591
-18.0784,-25.1332,49.6604,0.0806402
-17.7993,-25.0959,49.5474,0.0896991
-17.8328,-25.0918,49.5475,0.00935395
-18.0514,-25.076,49.4872,0.0863298
-18.2881,-25.0458,49.4057,0.0809308
-18.4883,-24.9857,49.2567,0.0829751
-18.7073,-25.0028,49.0768,0.123745
-18.6772,-25.1313,48.8261,0.102519
-18.6237,-25.255,48.5834,0.104635
-18.3852,-25.3365,48.4817,0.305527
-18.208,-25.2111,48.3605,0.0988651
-18.2773,-25.1765,48.1539,0.118297
-18.4109,-25.2213,47.9638,0.269085
-18.4167,-25.2249,47.9592,0.054479
2.32067,17.3972,64.7,0.533444
-6.4808,24.1566,50.6948,0.0234465
-6.52209,24.1292,50.6395,0.0244677
-6.57785,24.0875,50.5791,0.0337204
-6.69807,24.051,50.5751,0.0438434
-6.88384,24.001,50.599,0.068437
-7.10758,23.9512,50.5457,0.113755
-7.13892,23.7402,50.5777,0.0814236
-7.12545,23.5176,50.6708,0.104009
-7.02609,23.4463,50.79,0.0933274
-6.97417,23.501,50.8742,0.0565109
-6.92283,23.5039,50.9465,0.0514545
-6.88843,23.499,51,0.0339378
-4.81966,25.7507,52.2482,0.31819
-5.3616,25.2436,51.7,0.18281
28.0296,39.4129,51.7005,0.00567737
28.0283,39.4085,51.7013,0.00269646
28.0274,39.4045,51.7013,0.00167585
28.027,39.3999,51.7016,0.00198625
28.0265,39.3956,51.7014,0.00194951
28.0242,39.3914,51.7019,0.00284268
28.0206,39.3876,51.7026,0.0024022
28.0169,39.3856,51.7027,0.00281683
28.0124,39.3841,51.7037,0.00207504
28.0089,39.3831,51.704,0.00349086
28.0055,39.3804,51.7042,0.00528715
28.004,39.3769,51.7048,0.0031255
28.0027,39.3727,51.7047,0.00540164
28.0008,39.3688,51.7049,0.00275445
27.9978,39.3654,51.7068,0.00396768
27.9951,39.3639,51.7095,0.00745188
27.9915,39.3658,51.7119,0.00689919
27.9891,39.3704,51.7136,0.0246052
-2.87931,26.3891,53.6305,0.0431866
-2.69869,26.4491,53.5904,0.0286143
-2.54525,26.4836,53.5639,0.0244291
-2.36414,26.5186,53.504,0.10811
-2.18906,26.6276,53.5039,0.0395698
-2.05654,26.741,53.5116,0.0373766
-1.98347,26.9197,53.5749,0.0441987
-1.92559,27.0713,53.6004,0.0392917
-1.89802,27.2214,53.5938,0.187774
-1.86038,27.2747,53.6491,0.116915
28.9919,43.0046,51.4451,0.00335268
28.9989,43.0115,51.4477,0.0042784
29.0045,43.0212,51.4512,0.00414824
29.0096,43.0299,51.4558,0.00551419
29.0279,43.0273,51.4495,0.00732446
29.0378,43.0259,51.437,0.00884642
29.0537,43.0276,51.4294,0.00778532
29.0644,43.0233,51.4215,0.00582843
29.0773,43.0241,51.4167,0.0137649
29.0852,43.0259,51.4248,0.00576689
29.0901,43.0255,51.4388,0.00708036
29.0977,43.0189,51.4504,0.00912737
29.1017,43.0167,51.4598,0.00572815
29.1082,43.0168,51.469,0.00744246
29.1158,43.0185,51.4742,0.00504329
29.1288,43.0206,51.4725,0.0261584
29.1368,43.0153,51.4678,0.00577764
29.1414,43.0063,51.4668,0.00778634
29.1407,43,51.4674,0.00395725
-3.49389,24.1486,57.1626,0.525192
-4.18135,25.064,56.4596,0.430973
-4.18025,25.0678,56.45,0.00358174
-4.01948,25.767,54.3199,0.336961
-4.04291,25.7769,54.2,0.0178938
-3.88112,25.8384,54.2,0.0370776
-24.5872,24.6252,50.2436,0.322932
-24.707,24.7525,50,0.113038
-26.1865,27.0046,49.7303,0.0705974
-26.2596,27.1292,49.7885,0.0586346
-26.3342,27.2509,49.8284,0.0555068
-26.4351,27.4629,49.9104,0.153057
-26.5992,27.5703,49.9523,0.0607156
-26.7237,27.6433,49.9045,0.0526668
-26.7322,27.6531,49.8923,0.00470656
-29.945,30.5397,46.3921,0.0541399
-29.9828,30.5845,46.3387,0.118803
-30.0375,30.623,46.3038,0.019868
-30.1393,30.6691,46.2523,0.124696
-30.1527,30.6811,46.0752,0.0969041
-30.2089,30.5783,45.9114,0.0822308
-30.2417,30.4677,45.8235,0.0757931
-30.2062,30.4093,45.7343,0.0563094
-30.1736,30.4187,45.6505,0.041483
-30.1156,30.4157,45.6025,0.0909802
-30.072,30.3963,45.5999,0.151812
-24.2492,24.2715,51.7425,0.367645
-24.2592,24.2769,51.7,0.149561
-24.2249,24.3271,51.7173,0.0138182
-24.2142,24.3643,51.7581,0.00983445
-24.2159,24.3922,51.8222,0.0118967
-24.2009,24.4238,51.881,0.0141479
-24.144,24.4626,51.9641,0.0189819
-24.1204,24.5009,52.0729,0.035303
-24.1658,24.5526,52.2442,0.0574983
-24.2375,24.6294,52.4988,0.237261
-21.9202,22.4524,63.4,0.148325
-23.5986,24.1262,54.2,0.489036
-24.9855,25.1575,49.3112,0.240764
-25.2488,25.5304,49.0771,0.141572
-25.3318,26.0456,49.0156,0.196008
-25.5368,26.4233,49.2602,0.186852
-25.8993,26.7434,49.508,0.216912
