44190,24.8283,19.3266,24.4722,0.0942451
44190,24.8431,19.2828,24.5374,0.0583147
44190,24.8434,19.2207,24.5409,0.0519115
44190,24.7798,19.1781,24.578,0.101794
44190,24.7992,19.2194,24.5835,0.416529
71983,17.6504,10.8492,35,2.99583e-25
71983,17.7647,10.8489,34.7,0.931416
71983,14.6017,10.8563,43,0.426447
71983,-5.19151,11.5194,93.8,2.07893e-24
71983,21.861,10.8406,24.8778,0.938442
71983,21.8614,10.8407,24.8773,1.91061
71983,21.8577,10.8389,24.8996,1.80342
71983,21.8578,10.839,24.9,0.0812316
71983,19.0159,10.8464,31.7,9.33923e-25
74123,-3.11341,1.25555,43,0.363611
74123,-11.9201,5.10153,93.8,2.38567e-24
74123,-1.6879,0.472151,34.7754,0.919785
74123,-1.68767,0.472328,34.7744,1.71178
74123,-1.78503,0.446945,34.8021,3.20668
74123,-1.78513,0.44691,34.8021,0.0113211
74123,-1.6236,0.396494,34.8406,3.25475
74123,-1.6217,0.394427,34.8418,0.289496
96707,17.089,-13.4471,34.7,0.810491
96707,16.0197,-12.4235,43,0.282105
96707,9.30096,-6.42599,93.8,1.72098e-24
96707,18.5086,-14.7058,24.2257,5.73762
96707,18.5656,-14.7578,23.6074,4.88848
96707,18.5934,-14.7794,23.3365,2.35553
96707,18.5934,-14.7794,23.3365,0.442117
96707,18.6316,-14.7977,23.3823,0.050303
96707,18.6316,-14.7976,23.3835,0.041189
96707,24.4794,-19.8752,23.2583,0.0859074
18652,-20.9181,-24.4527,24.1825,5.08753
18652,-20.9184,-24.453,24.1816,3.94144
18652,-20.8279,-24.5113,24.2178,5.08726
18652,-20.8271,-24.512,24.2181,0.164644
18652,-20.827,-24.512,24.2182,0.0275205
18652,-20.9862,-24.2933,24.16,4.35229
18652,-21.0091,-24.2293,24.1444,3.8972
18652,-15.0796,-20.12,43,0.269872
18652,-17.6094,-22.0338,34.7,0.706041
50219,-13.3313,-8.49304,31.7,6.38754e-24
50219,-7.63131,8.86639,93.8,1.54066e-24
50219,-11.0428,3.81448,24.9487,4.97835
50219,-11.0427,3.8148,24.9483,0.123487
50219,-12.69,-5.04409,29.8081,1.58538e-24
50219,-11.5686,0.986534,26.5,3.03646e-24
50219,-13.4573,-11.084,43,0.259156
50219,-13.2726,-10.4518,44.6099,6.38445e-26
50219,-14.4189,-14.2688,34.8565,0.435714
50219,-14.4193,-14.2695,34.8556,2.93862
50219,-14.3593,-14.1407,34.8459,3.07762
50219,-14.3518,-14.1239,34.8431,1.08652
50219,-14.352,-14.3943,34.9547,2.89498
50219,-14.3316,-14.4397,34.9916,2.3435
50219,-14.363,-14.0408,34.7412,2.6471
50219,-14.3483,-13.962,34.7,1.09631
50219,-12.867,-5.9959,30.3302,1.68013e-24
68264,17.5866,-16.2771,34.9054,3.18846
68264,17.5865,-16.2744,34.9018,0.392633
68264,15.4817,-22.2805,43.0054,0.897461
68264,15.4818,-22.2808,43.0052,0.228071
68264,15.4831,-22.2767,43,0.139186
68264,-9.60031,-4.86573,93.8,6.12744e-24
86685,15.642,17.8644,34.7,0.709422
86685,15.1547,15.5694,43,0.33685
86685,12.0348,1.61126,93.8,1.43766e-24
86685,16.2548,20.5718,24.8876,0.701801
86685,16.2552,20.572,24.8864,4.43176
86685,16.2457,20.587,24.8749,0.010331
86685,16.246,20.59,24.876,0.0781296
86685,16.2579,20.5865,24.8941,1.39191
86685,16.2577,20.587,24.8946,0.156477
86685,16.2349,20.5679,24.8846,1.79433
86685,16.2414,20.5731,24.9109,2.10738
86685,16.2413,20.5731,24.911,0.0367482
90392,1.97785,-0.93918,43,0.261709
90392,0.674471,-1.57005,24.7884,1.34126
90392,0.674471,-1.57005,24.7884,0.0397363
90392,1.35238,-1.15129,34.7,0.829095
2933,13.4555,21.2778,34.8211,0.970148
2933,13.4558,21.278,34.8204,0.585958
2933,13.3906,21.2829,34.8743,2.82973
2933,13.476,21.2897,34.7351,2.91482
2933,13.4761,21.2897,34.7349,0.00694294
2933,13.476,21.2896,34.7349,0.0101556
2933,12.4388,18.1745,43,0.487729
51541,-16.7027,16.3212,43,0.610185
51541,-1.69434,14.1308,91.3,8.92271e-25
51541,-19.2325,16.7695,34.7,1.47883
51541,-0.917507,14.0175,93.8,3.12295e-24
51541,-22.1969,17.2681,24.7172,3.6356
51541,-22.1969,17.2681,24.7172,0.108854
51541,-22.221,17.2431,24.7853,0.0083498
51541,-22.2165,17.2429,24.7876,0.10122
90668,-10.8167,-8.23938,91.3,4.09137e-25
90668,-10.4839,-7.918,93.8,1.43198e-24
90668,-19.9265,-16.9279,23.9266,6.53433
90668,-19.9505,-17.0485,23.0647,5.78258
90668,-19.97,-17.0846,22.7647,2.20012
90668,-19.97,-17.0846,22.7647,0.401387
90668,-18.1936,-16.4287,24.2173,0.050303
90668,-18.1919,-16.4222,24.2173,0.121454
90668,-22.3267,-18.352,23.7581,0.0264487
90668,-17.247,-14.4483,43,0.20552
90668,-18.3925,-15.5493,34.7,0.687621
20663,20.6987,-17.7932,34.7,0.996756
20663,18.7153,-16.6786,43,0.314247
20663,31.2347,-17.3603,12.0848,0.0174475
20663,6.58791,-9.54117,93.8,1.80823e-24
20663,23.3083,-19.2773,24.346,5.30392
20663,23.3259,-19.2897,24.2361,0.951542
20663,23.3259,-19.2897,24.2361,0.315958
20663,18.5031,-23.908,21.004,0.050303
20663,18.4963,-23.9081,21.0014,0.12728
20663,23.5313,-22.1725,21.1249,0.0173522
34232,20.0149,-16.9077,34.9344,0.394054
34232,20.0148,-16.9079,34.9336,0.64031
34232,20.1086,-16.9283,34.9665,3.16523
34232,16.7362,-14.8184,43,0.634948
39244,13.1248,19.7987,34.7,1.15846
39244,11.3513,16.473,43,0.274076
39244,15.316,24.039,24.3333,5.34307
39244,15.3966,24.2249,23.901,3.93736
39244,15.3966,24.2249,23.901,0.191516
39244,14.6668,23.7441,23.8455,0.620235
93636,1.14517,13.2738,91.3,5.14703e-25
93636,19.1474,17.5514,34.7,0.944047
93636,16.4737,16.924,43,0.317608
93636,0.351761,13.0848,93.8,1.80146e-24
93636,22.3269,18.2772,24.7607,1.85811
93636,22.3267,18.2766,24.7598,3.25519
93636,22.3348,18.2913,24.7594,6.03018
93636,22.8817,17.0448,22.1974,0.050303
93636,22.8943,17.0393,22.1985,0.190832
93636,22.3343,18.2805,24.7606,0.926116
93636,22.3344,18.2805,24.7606,0.0342347
96847,3.46596,-10.037,93.8,1.54026e-24
96847,-16.8197,-21.1877,24.0321,6.41816
96847,-16.9858,-21.2604,23.2441,5.62235
96847,-17.1307,-21.3415,22.6223,4.88728
96847,-17.1307,-21.3415,22.6223,0.319712
96847,-16.0383,-20.1087,22.21,0.0144624
96847,-16.8758,-20.7468,24.9006,0.029414
96847,-11.3636,-18.1599,43,0.289015
96847,-13.7764,-19.4468,34.7,0.711082
30016,29.6546,-20.6742,33.6191,3.2581e-24
30016,23.8608,-17.9062,34.7439,1.56827
30016,24.0646,-18.0029,34.7,1.45579
30016,23.8604,-17.9061,34.7434,0.505397
30016,30.6189,-21.135,33.4327,6.27441e-25
30016,21.4102,-14.2839,43,0.603726
30016,50,-30.3965,29.6852,4.78474e-24
30016,7.14997,7.03918,93.8,3.73923e-24
30016,40.6143,-25.9114,31.5,3.15403e-24
41028,-11.4009,18.4451,43,0.529021
41028,7.62861,10.9281,91.3,9.44874e-25
41028,7.28624,41.0347,21.1906,0.0289984
41028,-14.8697,19.7185,34.7,1.80659
41028,8.61358,10.539,93.8,3.30706e-24
41028,-19.2927,21.0563,24.754,3.41814
41028,-19.2927,21.0563,24.754,0.145414
41028,-21.3578,20.8953,24.4863,0.050303
41028,-21.365,20.8955,24.4824,0.137089
41028,-15.3376,16.9151,23.5393,0.050303
41028,-15.2639,16.822,23.447,0.930446
41028,-9.64051,16.1756,24.7383,0.00180782
64987,-13.8652,16.3071,43,0.387904
64987,-23.3725,31.1711,38.7,2.58274e-24
64987,-16.6372,18.2976,34.7924,1.0926
64987,-16.6371,18.2973,34.7915,1.44815
64987,-16.8699,18.6997,34.925,3.09908
64987,-16.9918,18.922,35,1.97062
64987,-33.1808,50,44.3875,5.8811e-24
64987,-27.6838,39.4475,41.2,5.56278e-24
64987,-29.2739,42.5,42.1221,2.56462e-24
70018,-22.4122,14.2867,43,0.301039
70018,-24.8159,18.0577,34.7881,0.556699
70018,-24.9473,18.0652,34.7,0.498275
70018,-24.8153,18.0581,34.7877,0.75952
70018,-50,19.3356,17.8423,1.29289e-24
70018,-7.87583,-9.13972,93.8,1.74006e-24
70018,-32.001,18.4229,29.9537,2.66191e-25
70018,-37,18.6764,26.5899,3.72643e-25
70018,-29.4057,18.2913,31.7,1.22834e-24
70018,-31.0348,18.3739,30.6038,2.84816e-25
76532,0.0704987,0.695264,43,0.252012
76532,1.19694,2.73478,24.2802,4.49616
76532,1.19694,2.73478,24.2802,0.123992
76532,1.63795,5.03605,23.0925,0.050303
76532,1.63594,5.04523,23.0914,0.150104
76532,0.620631,3.42431,23.7793,0.0591198
76532,0.542458,1.63769,34.7,0.826853
93870,17.8892,-17.9772,34.9992,1.28488
93870,18.7733,-13.0195,43.0002,0.443949
93870,18.7733,-13.0197,43,0.0427332
93870,18.7757,-13.0007,43.0339,1.74556
93870,18.7737,-13.0191,43,0.00785467
93870,31.5139,-0.977931,36.7,1.06643e-23
93870,50,16.4938,27.5587,1.84571e-23
93870,26.4583,-5.75618,39.2,9.96945e-24
93870,42.0297,8.96082,31.5,5.33216e-24
93870,22.4138,-9.57877,41.2,4.29808e-24
956,22.2557,-12.2105,31.7,6.80248e-25
956,21.4081,-12.1017,34.7,0.910609
956,19.0733,-11.7572,43,0.27804
956,4.44405,-9.92883,93.8,1.79723e-24
956,24.3553,-12.4802,24.2689,5.35037
956,24.5166,-12.4913,23.681,5.04
956,24.6424,-12.5,23.2129,4.628
956,24.6758,-12.4946,23.0679,1.5434
956,24.6758,-12.4946,23.0679,0.204198
956,22.7272,-19.6278,21.0088,0.0497629
956,17.1725,36.2572,76.0275,0.00816218
59852,-1.79462,-11.7012,93.8,4.04969e-24
59852,-17.5149,-12.3113,43,0.625225
59852,-20.031,-12.457,34.9756,0.144019
59852,-20.0315,-12.4571,34.975,0.627139
59852,-19.9642,-12.4382,34.9567,2.57073
92304,-13.7591,-1.06062,91.3,8.31798e-25
92304,-13.5841,-0.415747,93.8,2.91129e-24
92304,-23.5771,-16.511,24.9853,1.55737
92304,-23.5772,-16.511,24.9852,0.0388842
92304,-17.1408,-13.5196,43,0.525984
92304,-17.6633,-15.6104,34.889,0.553532
92304,-17.6632,-15.6106,34.8883,0.612557
92304,-17.6538,-15.5993,34.9284,1.84062
92304,-17.7696,-15.6141,34.741,2.83676
92304,-17.7934,-15.6166,34.7,1.17064
22816,-21.2553,-21.1732,24.1548,5.62483
22816,-21.489,-21.4457,23.486,5.52465
22816,-21.6018,-21.5744,23.1434,3.01826
22816,-21.6018,-21.5745,23.1434,0.284517
22816,-21.7867,-21.8671,23.1949,0.0812518
22816,-15.7673,-14.2119,43,0.244495
22816,-18.1837,-17.1914,34.7,0.905762
24447,-15.8845,10.533,43,0.352889
24447,-19.0222,10.5933,34.7,1.26585
24447,3.4873,9.80384,93.8,2.33711e-24
24447,-23.0632,10.4781,24.6945,3.09142
24447,-23.0632,10.4782,24.6941,0.575306
24447,-23.7638,10.0788,24.4909,0.050303
24447,-23.7648,10.079,24.4906,0.0382053
24447,-23.0801,10.4814,24.7057,1.79588
24447,-23.1033,10.457,24.5663,4.82801
24447,-23.1055,10.4545,24.5533,1.23566
24447,-23.1057,10.4542,24.5528,0.123644
24447,-20.2338,10.5588,31.7,1.06315e-24
24447,-18.9088,10.5911,35,3.37207e-25
57660,-15.88,17.2244,43,0.189658
57660,-18.2177,19.4689,34.7,0.719122
57660,-21.2468,22.6025,23.899,7.02408
57660,-21.4956,22.8596,23.0313,5.92781
57660,-21.7179,23.0468,22.3376,5.58343
57660,-21.7595,23.0854,22.2095,1.21887
57660,-21.7595,23.0854,22.2095,0.112176
57660,-21.4841,22.3244,21.6298,0.050303
57660,-21.4803,22.3247,21.6295,0.085526
57660,-21.7426,22.7826,22.0179,0.082209
74491,-20.738,12.8831,43,0.405067
74491,-23.8055,15.3963,34.8091,0.685922
74491,-23.8057,15.3958,34.8084,1.10287
74491,-23.8376,16.105,34.7307,3.33881
74491,-23.8737,16.4404,34.7,1.77149
74491,-28.1944,50,32.1754,3.53334e-24
74491,-25.3169,27.6501,33.8567,3.54132e-24
74491,-25.4701,28.8399,33.7672,5.71621e-25
