6603,11.4956,1.05382,108.08,18.2325
6603,11.0429,1.2771,107.23,16.2872
6603,10.6875,1.45921,106.546,14.6632
6603,10.4008,1.60762,105.998,13.6259
6603,10.1711,1.72334,105.561,12.0018
6603,9.98126,1.81051,105.212,11.8243
6603,9.97505,1.81334,105.2,0.467045
8126,-12.7036,-24.314,39.3946,8.03107
8126,-12.7126,-24.4056,39.1554,7.65897
8126,-12.7205,-24.4775,38.9759,8.34816
8126,-12.7256,-24.5189,38.8782,9.469
8126,-12.7257,-24.5201,38.8756,0.474508
8126,-11.8499,-16.798,58,3.0508
8126,-12.2569,-20.3638,49.2007,10.4029
8126,-12.257,-20.3641,49.2,0.0308327
8126,-9.55625,4.01517,110.896,19.9859
8126,-9.55443,3.58256,109.857,17.355
8126,-9.56907,3.25566,109.017,15.3559
8126,-9.59211,2.99469,108.341,14.342
8126,-9.60685,2.78143,107.802,12.984
8126,-9.62373,2.61275,107.371,11.9247
8126,-9.63252,2.52889,107.168,6.7004
10899,22.7726,-24.3892,39.0532,9.89787
10899,23.029,-24.5826,38.5337,9.25833
10899,23.2331,-24.736,38.12,8.47426
10899,23.3951,-24.86,37.7909,7.86523
10899,23.5224,-24.9597,37.5292,8.05065
10899,23.6222,-25.0373,37.3286,7.75158
10899,23.697,-25.0938,37.1829,8.50615
10899,23.7249,-25.1147,37.1276,7.39067
10899,13.4,-17.1689,58,2.28217
10899,17.7647,-20.5089,49.2,7.25619
10899,-12.8297,2.92662,110.347,24.4234
10899,-12.021,2.33768,108.864,22.3732
10899,-11.3953,1.86308,107.673,18.9328
10899,-10.8804,1.47785,106.719,17.7119
10899,-10.4716,1.1644,105.957,15.7079
10899,-10.1467,0.927237,105.339,14.2969
10899,-10.0778,0.874257,105.2,3.52166
11129,-15.5514,17.2193,49.4796,4.67036
11129,-12.1167,15.6306,58,9.92958
11129,9.50654,6.53055,110.635,22.2012
11129,8.97364,6.65404,109.391,19.3533
11129,8.56341,6.7714,108.395,16.9266
11129,8.23762,6.87968,107.596,15.4168
11129,7.97628,6.95002,106.954,14.1459
11129,7.77497,7.00728,106.439,12.8916
11129,7.61485,7.05071,106.028,11.5868
11129,7.48962,7.09501,105.7,11.2104
11129,7.38933,7.13209,105.441,11.1947
11129,7.31219,7.16203,105.242,11.6612
11129,7.29495,7.1687,105.2,3.42104
2756,15.9317,23.5618,39.3058,3.37672
2756,15.958,23.6959,38.9901,3.29662
2756,15.9775,23.7964,38.7414,3.03313
2756,15.9894,23.8781,38.551,3.37456
2756,15.9972,23.927,38.4299,3.83478
2756,15.9979,23.9309,38.4205,0.799677
2756,13.9741,15.3425,58,1.16233
2756,8.77904,-5.11434,105.817,10.8508
2756,8.7799,-5.11463,105.817,2.61125
2756,8.84444,-4.9175,105.339,5.07058
2756,8.85918,-4.85874,105.2,1.63912
2756,14.9295,19.1733,49.2,3.7432
3340,-4.76016,0.557889,39.333,7.90527
3340,-4.82268,0.560891,39.0428,7.62871
3340,-4.86759,0.564889,38.8161,7.88914
3340,-4.89892,0.566308,38.6536,8.22939
3340,-4.9105,0.567194,38.5975,6.8022
3340,-2.66019,0.415347,49.2,8.9296
3340,-0.774391,0.415826,58,2.81918
3340,10.6818,0.186663,110.928,18.7917
3340,10.4494,0.202807,109.911,16.6543
3340,10.283,0.219764,109.092,15.1917
3340,10.1542,0.229445,108.435,13.7783
3340,10.056,0.233033,107.909,12.6242
3340,9.97703,0.23323,107.491,11.4902
9580,-3.5568,-0.610109,49.2,6.75732
9580,-1.43523,-0.117938,58,2.2765
9580,-4.00684,-0.709593,47.2999,11.7295
9580,-4.08383,-0.734004,46.9735,10.9771
9580,-4.15771,-0.765932,46.7202,11.039
9580,-4.20928,-0.793072,46.5263,11.8349
9580,-4.24399,-0.807665,46.4089,13.836
9580,-4.24597,-0.808314,46.4029,1.80387
9580,11.2021,2.84373,110.3,23.8719
9580,10.8212,2.75333,108.797,20.3032
9580,10.5381,2.67541,107.588,18.4841
9580,10.3128,2.60847,106.621,16.5936
9580,10.1466,2.55454,105.847,14.8789
9580,9.99757,2.5243,105.23,13.6369
9580,9.99026,2.52271,105.2,0.844287
16780,-13.8061,-12.0885,58,5.03275
16780,-16.5524,-15.7393,49.3325,11.0426
16780,-16.5812,-15.778,49.2461,12.3965
16780,3.74834,10.5106,111.386,16.2099
16780,3.50286,10.2267,110.736,14.276
16780,3.30152,10.0056,110.213,13.5058
16780,3.14106,9.82437,109.8,12.3546
16780,3.01916,9.67799,109.471,11.1673
16780,2.92497,9.56532,109.207,11.0141
16780,2.89025,9.52291,109.107,4.93869
17371,13.2909,-17.9617,58,3.05703
17371,15.2431,-24.3909,47.0093,11.0133
17371,15.2668,-24.4852,46.8449,11.5462
17371,15.2843,-24.5379,46.7551,13.6475
17371,15.2845,-24.5386,46.7538,0.265619
17371,14.854,-23.0997,49.2071,10.4699
17371,14.8552,-23.1038,49.2,0.224546
17371,4.64901,12.3463,110.498,23.4202
17371,4.8522,11.5567,109.14,20.8807
17371,5.01864,10.9383,108.05,18.7403
17371,5.14767,10.4475,107.179,16.6011
17371,5.23739,10.0529,106.481,15.3113
17371,5.30869,9.74444,105.923,13.5356
17371,5.36926,9.49143,105.481,12.5006
17371,5.41067,9.33204,105.2,9.12136
2132,22.6716,22.9087,39.2808,8.59488
2132,22.8349,23.0104,38.9518,8.18457
2132,22.9627,23.0932,38.6939,7.80287
2132,23.0617,23.1574,38.4942,7.73745
2132,23.1332,23.2048,38.3501,8.66867
2132,23.1568,23.2205,38.3033,6.61227
2132,13.828,17.4802,58,2.91096
2132,-10.7305,2.4402,110.977,18.9274
2132,-10.3242,2.68499,110.001,16.8233
2132,-9.98248,2.88004,109.223,15.9542
2132,-9.70602,3.03956,108.608,14.232
2132,-9.48496,3.17354,108.12,12.8208
2132,-9.42606,3.20949,107.993,3.7811
2132,17.9263,19.998,49.2,9.01731
5999,11.9803,-17.392,39.5039,8.17205
5999,11.9828,-17.4236,39.383,11.1134
5999,11.9829,-17.4239,39.3818,0.124081
5999,11.6406,-14.6418,50.0577,13.9614
5999,11.6518,-14.7495,49.7,8.71266
5999,11.2806,-12.0361,58,1.7032
5999,11.7071,-15.0592,48.6084,11.847
5999,11.7233,-15.1338,48.2965,10.735
5999,11.7321,-15.1895,48.0489,11.0598
5999,11.737,-15.2146,47.9468,6.0593
5999,11.6772,-14.8961,49.2,7.02376
5999,9.28045,4.78738,110.157,24.5509
5999,9.33916,4.24819,108.511,21.7062
5999,9.38276,3.81824,107.195,19.164
5999,9.41743,3.47964,106.137,17.02
5999,9.45577,3.20236,105.289,15.7641
5999,9.45948,3.17409,105.2,1.7953
6516,-18.4418,22.0975,39.4092,7.86155
6516,-18.5223,22.1959,39.1817,8.09851
6516,-18.585,22.2684,39.0131,8.07725
6516,-18.6238,22.3088,38.917,10.2685
6516,-15.0073,17.8706,49.2113,10.3307
6516,-15.0112,17.8754,49.2,0.480223
6516,-12.096,14.1098,58,2.96818
6516,5.47571,-9.60322,111.375,16.3326
6516,5.24192,-9.26937,110.708,14.7747
6516,5.06532,-9.03734,110.155,13.184
6516,4.91326,-8.85008,109.715,12.4775
6516,4.80963,-8.71348,109.408,10.0041
10181,28.3345,22.0026,39.6486,7.2636
10181,17.6997,14.9694,58,4.77078
10181,-11.9456,-3.30638,111.001,20.124
10181,-11.3792,-2.9735,110.051,18.3591
10181,-10.9321,-2.70029,109.299,15.9607
10181,-10.5768,-2.48758,108.695,14.5645
10181,-10.3034,-2.31188,108.211,13.2321
10181,-10.086,-2.17187,107.826,11.8022
10181,-9.91423,-2.06628,107.514,11.4883
10181,-9.7946,-1.9946,107.29,9.69594
10181,22.5506,18.005,49.3165,10.8247
10181,22.6145,18.0481,49.2,10.3732
11265,13.588,-18.4033,58,2.27874
11265,18.0108,-25.1317,47.0824,12.3142
11265,18.1389,-25.3203,46.7859,11.6724
11265,18.2486,-25.4724,46.5593,10.9985
11265,18.3334,-25.5939,46.3851,11.4098
11265,18.3889,-25.6813,46.2603,12.8133
11265,18.4043,-25.7042,46.2275,7.90187
11265,17.1226,-23.7799,49.2,7.58834
11265,-7.49237,12.976,110.349,24.3936
11265,-6.84185,12.1158,108.875,21.7936
11265,-6.33296,11.417,107.687,19.9491
11265,-5.92221,10.8646,106.735,17.7261
11265,-5.60128,10.4101,105.976,16.3591
11265,-5.35004,10.0446,105.371,14.2967
11265,-5.28056,9.94172,105.2,4.37698
12445,23.0232,24.7572,39.147,10.0261
12445,23.2499,24.9262,38.7148,8.39913
12445,23.4329,25.0716,38.3728,8.00822
12445,23.5761,25.1887,38.1,7.74954
12445,23.6886,25.2804,37.8856,7.72824
12445,23.7724,25.348,37.7225,8.30291
12445,23.8201,25.3868,37.6307,9.83133
12445,23.8211,25.3877,37.6286,0.385813
12445,13.5113,17.5788,58,2.37174
12445,-12.8792,-2.39254,110.398,23.9144
12445,-12.1041,-1.7983,108.942,21.7185
12445,-11.5021,-1.32499,107.765,19.7715
12445,-11.0218,-0.950952,106.826,17.6726
12445,-10.6323,-0.648337,106.082,15.954
12445,-10.3234,-0.407792,105.489,13.9313
12445,-10.1773,-0.292915,105.2,7.58987
12445,17.8572,20.9136,49.2,7.73071
1329,20.4908,-11.557,49.7948,14.1131
1329,20.5417,-11.5669,49.7,2.52112
1329,16.0783,-10.6449,58,1.96081
1329,21.1192,-11.6828,48.6224,11.5962
1329,21.2833,-11.7164,48.3229,11.1902
1329,21.4152,-11.7447,48.0884,10.9976
1329,21.5109,-11.7626,47.9056,11.3615
1329,21.5773,-11.7735,47.7888,13.163
1329,21.584,-11.7745,47.7756,3.77812
1329,20.81,-11.6218,49.2,7.23555
1329,-11.9256,-5.20631,110.284,24.6627
1329,-11.0073,-5.55039,108.734,22.8342
1329,-10.3204,-5.63623,107.449,19.2576
1329,-9.7619,-5.71878,106.417,17.895
1329,-9.32806,-5.77882,105.585,15.8915
1329,-9.1237,-5.81531,105.2,8.1127
3102,-12.6165,21.3206,39.3501,8.06753
3102,-12.6289,21.4371,39.0749,7.59214
3102,-12.6389,21.5312,38.8616,8.21102
3102,-12.6446,21.5967,38.7103,8.88816
3102,-12.6461,21.6153,38.6661,6.08907
3102,-12.2051,17.2122,49.2,9.85926
3102,-11.6061,13.3827,58,2.85375
3102,-7.25388,-9.25697,110.475,22.3575
3102,-7.3349,-8.71532,109.095,19.7827
3102,-7.39525,-8.27352,107.989,17.566
3102,-7.44456,-7.91834,107.1,16.2913
3102,-7.49215,-7.63696,106.389,14.7356
3102,-7.53272,-7.41,105.823,13.1222
3102,-7.56839,-7.22219,105.371,12.453
3102,-7.58309,-7.15049,105.2,5.23189
7206,1.66165,-1.53643,39.178,8.60178
7206,1.73047,-1.57514,38.761,8.07374
7206,1.78634,-1.60472,38.4292,7.56532
7206,1.8299,-1.62729,38.1661,7.8269
7206,1.85987,-1.64192,37.9661,8.03063
7206,1.87902,-1.64951,37.8407,10.7015
7206,1.87969,-1.64972,37.837,0.698868
7206,0.0270528,-0.672505,49.2,7.28036
7206,-1.35981,0.129307,58,2.35781
7206,-9.94798,4.10675,110.557,21.3709
7206,-9.73527,4.01416,109.245,19.7363
7206,-9.57012,3.94641,108.205,17.2522
7206,-9.44724,3.88332,107.376,15.2078
7206,-9.33922,3.82967,106.714,14.0083
7206,-9.25261,3.79044,106.186,12.9673
7206,-9.25018,3.78932,106.171,0.344124
10138,-23.4767,19.943,39.6328,8.38963
10138,-18.3047,16.2296,49.3082,10.822
10138,-18.363,16.2691,49.2,9.52693
10138,-14.3675,13.1193,58,4.39655
10138,9.95338,-4.99318,111.427,16.0712
10138,9.65536,-4.76794,110.809,14.165
10138,9.42244,-4.59138,110.311,13.0187
10138,9.24149,-4.45369,109.91,12.2647
10138,9.09543,-4.34859,109.592,11.3029
10138,8.99739,-4.27847,109.379,9.16534
11479,0.231688,5.54466,39.3833,8.06689
11479,0.236963,5.59984,39.1367,7.90579
11479,0.235674,5.63797,38.9527,8.66694
11479,0.232762,5.65374,38.8647,8.94984
11479,-0.00698222,3.20335,49.2,10.2005
11479,-0.379564,1.04146,58,3.02823
11479,-2.51417,-11.0009,110.796,18.5576
11479,-2.46698,-10.6801,109.351,20.3145
11479,-2.43068,-10.4162,108.2,17.812
11479,-2.40329,-10.2026,107.279,16.6119
11479,-2.37661,-10.0368,106.547,14.4052
11479,-2.34867,-9.90421,105.962,13.4992
11479,-2.32963,-9.80052,105.495,12.1392
11479,-2.31679,-9.73112,105.2,8.87814
11479,-2.51364,-11.0005,110.796,0.703275
11609,-24.3195,-21.8812,39.4252,7.54598
11609,-24.4122,-21.9856,39.2085,7.84902
11609,-24.4815,-22.0634,39.0456,8.27187
11609,-24.5204,-22.1079,38.9563,9.93845
11609,-24.5207,-22.1082,38.9555,0.063069
11609,-16.3809,-13.0464,58,3.51441
11609,-20.2035,-17.1303,49.2228,10.5673
11609,-20.2131,-17.1414,49.2,0.944189
11609,5.85896,11.5284,110.502,23.3446
11609,5.36589,10.9236,109.149,20.6225
11609,4.95389,10.4568,108.067,18.0747
11609,4.64485,10.081,107.191,16.8708
11609,4.40074,9.78973,106.489,14.8201
11609,4.21297,9.54654,105.929,13.7191
11609,4.02374,9.34973,105.499,12.5882
11609,3.89138,9.21285,105.2,10.1543
14431,-10.7563,-19.8143,48.7135,10.9911
14431,-10.7593,-19.9166,48.4886,10.9077
14431,-10.7595,-19.9896,48.3187,11.892
14431,-10.7619,-20.0258,48.2372,12.5336
14431,-10.3753,-15.4211,58,1.9767
14431,-10.7458,-19.593,49.2,8.85309
14431,-8.06544,9.20259,110.247,24.6058
14431,-8.09651,8.44733,108.677,22.0229
14431,-8.12659,7.83649,107.429,19.1208
14431,-8.15894,7.34472,106.429,17.3489
14431,-8.19335,6.95354,105.627,15.4621
14431,-8.21115,6.75005,105.2,9.23201
14431,-10.7309,-19.1446,50.1568,13.5545
14431,-10.7409,-19.3436,49.7225,11.9505
14431,-10.7411,-19.3544,49.7,0.695135
16699,-23.789,21.8802,47.0062,11.853
16699,-23.8375,21.9197,46.9151,13.5673
16699,-23.839,21.9208,46.9127,0.79142
16699,-22.6176,20.7956,49.2593,10.5194
16699,-22.6493,20.8236,49.2,3.13562
16699,-18.1087,16.8603,58,3.67438
16699,8.78979,-6.66396,111.459,15.9679
16699,8.50951,-6.39493,110.864,14.5343
16699,8.29391,-6.18589,110.386,13.0451
16699,8.12332,-6.02302,110.004,12.2311
16699,8.0145,-5.9215,109.774,8.64883
17679,12.5542,15.4962,58,9.65449
17679,-11.1561,-1.08724,111.476,16.1408
17679,-10.8591,-0.789042,110.901,13.7292
17679,-10.6146,-0.544479,110.443,13.0098
17679,-10.4159,-0.356241,110.075,12.2216
17679,-10.2484,-0.208717,109.789,11.5486
17679,-10.1181,-0.0988043,109.561,10.9011
17679,-10.02,-0.0249779,109.377,11.7558
17679,-9.99914,-0.00876716,109.336,3.44748
17679,16.3102,17.6838,49.4719,5.94851
10492,-2.89287,-0.797859,39.5602,9.19335
10492,-2.89647,-0.797813,39.5401,3.4496
10492,-1.2923,-1.05907,49.2823,10.822
10492,-1.30507,-1.05645,49.2,5.29645
10492,0.302551,-1.52563,58,3.94927
10492,10.1458,-4.744,110.701,20.8662
10492,9.83377,-4.58629,109.508,18.494
10492,9.59216,-4.46929,108.552,16.2041
10492,9.40957,-4.39961,107.779,14.7713
10492,9.27128,-4.33556,107.159,13.357
10492,9.17235,-4.29963,106.658,12.4085
10492,9.09245,-4.27614,106.258,11.8679
10492,9.03009,-4.25631,105.942,10.7519
10492,9.01202,-4.25111,105.846,4.00704
16354,-2.90103,-2.78253,50.3307,14.1107
16354,-2.90263,-2.7844,50.3195,3.06344
16354,-1.72718,-1.50922,58,5.73051
16354,7.27593,7.15361,111.741,12.1622
16354,7.22253,7.07552,111.374,11.5736
16354,7.17134,7.02333,111.085,11.1434
16354,7.13617,6.99174,110.889,9.78624
3301,-22.8231,-26.3171,39.2614,8.91781
3301,-22.9942,-26.4879,38.9148,8.13653
3301,-23.1299,-26.6221,38.6388,8.16117
3301,-23.2326,-26.7249,38.4226,7.87876
3301,-23.3109,-26.8057,38.2624,8.4329
3301,-23.3561,-26.8623,38.1809,9.80425
3301,-23.357,-26.8634,38.1792,0.321579
3301,-13.6954,-17.4485,58,2.74723
3301,-17.9304,-21.5165,49.2,8.81955
3301,11.3231,6.79821,110.495,23.4178
3301,10.6717,6.1564,109.114,21.3524
3301,10.1503,5.62953,108.019,18.4725
3301,9.73213,5.19512,107.143,17.1788
3301,9.3953,4.86143,106.439,15.2988
3301,9.13325,4.59033,105.874,13.9528
3301,8.93602,4.39329,105.446,11.8909
3982,-20.9237,23.4207,49.3792,12.3413
3982,-20.9316,23.4322,49.3593,4.97083
3982,-17.1471,18.6567,58,6.64981
3982,6.39058,-10.7432,111.198,18.8304
3982,5.94136,-10.2782,110.337,17.1628
3982,5.58468,-9.90237,109.65,15.3033
3982,5.30173,-9.59208,109.103,13.8601
3982,5.08353,-9.34497,108.66,12.5636
3982,4.90904,-9.14733,108.304,11.9355
3982,4.77473,-8.98721,108.022,11.3986
3982,4.67301,-8.85976,107.799,10.9469
3982,4.63277,-8.80802,107.711,5.37267
5754,-18.2096,25.5984,39.4702,7.8042
5754,-18.2671,25.6971,39.2942,7.9508
5754,-18.3044,25.7639,39.1789,10.5858
5754,-18.3066,25.768,39.1716,1.75676
5754,-14.8499,20.1249,49.2489,10.3151
5754,-14.8667,20.152,49.2,2.37796
5754,-11.9472,15.3436,58,3.63355
5754,6.22214,-14.0106,110.574,23.808
5754,5.80684,-13.1578,109.271,20.5454
5754,5.48223,-12.4826,108.216,18.5361
5754,5.21536,-11.9528,107.364,17.3554
5754,4.99716,-11.5525,106.678,15.0265
5754,4.82808,-11.2401,106.122,13.7154
5754,4.68991,-10.9961,105.675,12.7457
5754,4.57084,-10.8007,105.324,11.497
5754,4.5276,-10.7333,105.2,4.79984
6545,-24.7856,22.7809,38.5039,8.71905
6545,-24.81,22.8144,38.4567,41.5428
6545,-24.6804,15.6023,34.2041,0.0356013
6545,-2.51144,19.1949,32.1066,0.00466429
6545,-1.83752,19.6088,32.7513,0.0147841
6545,2.78844,20.0171,34.6292,0.0501128
6545,1.87954,18.6503,38.2859,0.000319194
6545,0.734913,9.27666,37.0566,6.89214e-06
6545,-1.91235,7.24484,32.764,0.000114146
6545,-14.7953,12.0774,30.5404,2.59374e-06
6545,-23.4502,13.4063,31.1425,1.85947e-05
6545,-4.24236,18.4443,29.5924,0.180128
6545,-4.24187,18.4448,29.5918,0.0387114
6545,-4.24161,18.445,29.5916,0.0127843
6545,-4.24155,18.4451,29.5915,0.00658918
6545,-15.6332,9.54296,31.4063,0.362709
6545,-22.0357,10.4752,31.2661,1.64225
6545,-22.036,10.4733,31.265,0.17645
6545,-24.9996,22.844,38.3738,1.96431
6545,-25.1599,22.8948,38.2773,2.08376
6545,-25.2468,22.9222,38.2213,2.52555
6545,-25.2469,22.9222,38.2214,0.0139649
6545,-25.0524,22.8005,38.9145,2.06854
6545,-25.264,22.8093,39.2456,2.00891
6545,-25.4252,22.8242,39.5114,1.94506
6545,-25.5401,22.8368,39.7,1.73888
6545,6.05031,12.916,42.4475,1.57862e-05
6545,-32.4006,33.7455,28.6174,4.668e-06
6545,-31.8737,39.9586,19.3289,4.24625e-08
6545,-32.2825,40.3759,16.8721,5.33445e-07
6545,-20.5369,18.4619,49.2,3.71084
6545,-17.1396,14.8569,58,1.21844
6545,-28.9422,23.1048,45.2173,3.36175
6545,-28.949,23.1064,45.2307,1.02139
14191,12.1082,21.8211,50.3832,11.2308
14191,12.1558,21.9646,50.1319,10.7422
14191,12.1936,22.0823,49.9388,11.1335
14191,12.2206,22.1679,49.8007,12.3235
14191,12.2273,22.1956,49.7591,8.78122
14191,10.6578,17.4719,58,2.97023
14191,0.865918,-12.8424,110.591,23.2803
14191,1.02831,-11.9808,109.298,20.751
14191,1.21217,-11.3454,108.241,18.4117
14191,1.35933,-10.829,107.401,16.5312
14191,1.47871,-10.4238,106.725,14.8704
14191,1.58488,-10.1112,106.179,13.6867
14191,1.66756,-9.86308,105.743,12.5937
14191,1.67667,-9.83486,105.694,1.55979
17917,-3.441,-2.65704,39.4515,7.83318
17917,-3.46509,-2.69197,39.2655,8.75679
17917,-3.47807,-2.70886,39.1742,9.20575
17917,-2.11072,-0.843159,49.2298,10.3293
17917,-2.11462,-0.84866,49.2,1.37452
17917,-1.02433,0.64541,58,3.17857
17917,4.86696,9.76502,110.514,21.1657
17917,4.68469,9.59751,109.158,19.3847
17917,4.54253,9.45185,108.075,17.5624
17917,4.43042,9.32688,107.213,15.8874
17917,4.35542,9.22645,106.526,14.1526
17917,4.29799,9.14805,105.977,12.9888
17917,4.25533,9.09204,105.538,11.7704
17917,4.21525,9.05226,105.2,11.3385
19674,4.40854,-1.84801,50.0535,14.2569
19674,4.49741,-1.8453,49.7,8.44348
19674,2.27378,-1.86466,58,1.79254
19674,4.78383,-1.83236,48.5562,12.5354
