9300,-12.4304,26.5476,46.1579,0.162285
9300,-15.376,20.1244,49.4616,0.0080149
9300,-15.3549,20.1077,49.4211,0.0141224
9300,-15.3466,20.0951,49.3771,0.0184097
9300,-15.3461,20.0902,49.3008,0.0251151
9300,-15.3329,20.0984,49.2593,0.0133497
9300,-15.3136,20.1047,49.2169,0.0139375
9300,-15.3122,20.1138,49.2,0.0176193
9300,-13.5675,17.3971,58.0583,0.0129957
9300,-13.586,17.4066,58.0139,0.013964
9300,-13.5896,17.4108,58,0.0025127
9300,8.63502,-6.02962,111.401,0.742307
9300,8.67102,-5.39916,110.703,0.407061
9300,8.72276,-4.88663,109.914,0.370119
9300,8.70186,-4.83138,109.925,0.108987
9300,8.71392,-4.86311,109.876,0.0157838
9300,8.69685,-4.84723,109.84,0.0194967
9300,8.69452,-4.8451,109.835,0.00300149
10070,17.2335,-46.4456,39.1135,0.0116553
10070,19.2324,-20.2395,36.145,0.584831
10070,18.3203,-19.3847,33.3112,0.563452
10070,19.1278,-19.8224,31.3303,0.577075
10070,19.8047,-20.8615,31.5086,0.299811
10070,20.1879,-21.0842,31.2275,0.315393
10070,11.9135,-16.1653,58,0.0311319
10070,14.4636,-20.3404,49.2,0.0897175
10070,-10.297,5.30438,110.125,1.64307
10070,-9.96825,4.33512,108.662,1.09751
10070,-9.34722,3.46941,107.406,0.817075
10383,-18.8347,26.0532,48.7227,0.23482
10383,-18.9863,26.4879,48.5557,0.160544
10383,-19.1718,26.8775,48.4541,0.156111
10383,-19.4763,27.2218,48.5262,0.171122
10383,-19.8429,27.5384,48.4604,0.169591
10383,-19.9717,27.9266,48.3171,0.163104
10383,-19.8549,28.1539,48.0279,0.202201
10383,-19.7606,27.925,47.9409,0.444565
10383,-18.9897,26.702,48.5218,0.109579
10383,-19.1133,26.8952,48.3958,0.104322
10383,-19.36,26.9431,48.24,0.481644
10383,-18.5765,25.2666,49.2,0.139193
10383,-13.3648,16.6193,58,0.0259049
10383,-1.35491,-11.0873,108.509,1.46714
10383,-1.37373,-9.98361,105.744,1.29205
10383,-1.3546,-9.86658,105.614,0.0620136
15334,4.72105,-0.306539,37.0259,0.546761
15334,4.2978,-0.405639,34.7775,0.513565
15334,3.28641,-0.146564,34.0986,0.343528
15334,2.93458,-0.149834,33.8938,0.267945
15334,1.71947,0.538338,49.2288,0.0836216
15334,1.71938,0.536705,49.2,0.00931974
15334,1.07838,1.27062,58,0.0436422
15334,7.55416,6.8943,110.526,0.854465
15334,7.08856,7.18224,108.533,1.26526
15334,7.02454,7.10925,108.25,0.162344
15407,-17.7679,-13.0932,58.0268,0.0313432
15407,-17.8129,-13.1051,58,0.0127666
15407,-21.5434,-14.4258,56.5519,0.0286229
15407,-21.5753,-14.4588,56.5067,0.0201331
15407,-21.5983,-14.5194,56.4483,0.0251376
15407,-21.5895,-14.5972,56.4084,0.0279039
15407,-21.5798,-14.6683,56.3543,0.0223673
15407,-21.5556,-14.7526,56.3174,0.0307009
15407,-21.5576,-14.8384,56.2868,0.0243069
15407,-21.5677,-14.9152,56.2228,0.0331221
15407,-21.5779,-14.9469,56.2,0.0138524
15407,-27.2247,-30.7104,51.4963,0.0627501
15407,-27.2914,-30.8737,51.6238,0.0454285
15407,-27.3945,-31.0584,51.7432,0.0433287
15407,-27.5587,-31.243,51.786,0.0463008
15407,-27.7226,-31.4055,51.774,0.0560324
15407,-27.925,-31.4643,51.8393,0.036588
15407,-28.1148,-31.4823,51.985,0.0402955
15407,-28.3273,-31.6451,52.2033,0.123165
15407,-28.59,-31.7453,52.4257,0.280318
15407,10.581,-0.436927,108.408,0.343441
15407,11.3623,-0.308502,106.894,0.687047
15407,10.3747,-1.13636,106.062,0.602158
15407,10.2545,-1.0894,105.2,0.39012
15407,10.3832,-0.606306,108.155,0.116287
15407,10.365,-0.818266,107.991,0.0977611
15407,10.3324,-0.922111,107.735,0.111502
15407,10.2617,-0.933011,107.474,0.11332
15407,10.2945,-1.04317,107.329,0.0893128
15407,10.244,-1.0907,107.157,0.353908
15407,-24.2441,-27.8948,50.6859,0.0294184
15407,-24.2835,-27.9443,50.6985,0.0183202
15407,-24.2879,-27.9495,50.7,0.00184324
5621,11.6429,4.93427,37.5063,0.578676
5621,13.115,6.05952,35.9509,0.411377
5621,13.5989,7.57566,35.7057,0.611308
5621,13.5352,7.82142,35.7053,0.199459
5621,7.33465,4.66337,42.2,0.0267458
5621,1.04099,2.75109,49.2,0.0738462
5621,-1.08337,0.2591,58,0.0346676
5621,2.93205,3.63983,46.6411,0.367833
5621,3.39452,3.89483,46.0436,0.303374
5621,3.43428,3.91198,46,0.0167214
5621,7.80726,4.76091,41.8719,0.141823
5621,8.14319,4.80695,41.5654,0.141739
5621,8.49616,4.81731,41.264,0.163832
5621,8.65717,4.77574,41.1,0.0650422
5621,-1.39821,-11.1962,108.443,1.68566
5621,-2.59232,-10.1106,105.268,1.79016
5621,-2.60066,-10.0939,105.2,0.0509126
6092,-12.5265,-13.9463,58.0501,0.0158275
6092,-12.5368,-13.9963,58.0152,0.0142303
6092,-12.5368,-14.0138,58,0.0113111
6092,-11.295,-24.8371,53.9564,0.0101334
6092,-11.2808,-24.8601,54.0074,0.0271277
6092,-11.2854,-24.8826,54.0642,0.0203203
6092,-11.2815,-24.9278,54.133,0.0182123
6092,-11.2496,-25.029,54.2247,0.0348802
6092,-11.2472,-25.1961,54.3265,0.0407621
6092,-11.3702,-25.3707,54.4499,0.0832134
6092,-11.4821,-25.457,54.5196,0.168273
6092,-11.7151,-23.5876,50.6756,0.0130197
6092,-11.7172,-23.6333,50.6666,0.0130969
6092,-11.7189,-23.6811,50.6677,0.0175772
6092,-11.7225,-23.7259,50.6624,0.0108828
6092,-11.7222,-23.7726,50.647,0.00940298
6092,-11.7199,-23.8234,50.6243,0.0135197
6092,-11.7388,-23.886,50.6029,0.0193432
6092,-11.7554,-23.9347,50.6055,0.0150801
6092,-11.7781,-23.984,50.6214,0.0100023
6092,-11.8009,-24.0291,50.6356,0.0191506
6092,-11.818,-24.0698,50.6312,0.0104551
6092,-11.8505,-24.1039,50.6141,0.0183094
6092,-11.8943,-24.1229,50.6055,0.0323662
6092,-11.9569,-24.125,50.5921,0.0209022
6092,-12.0065,-24.1414,50.6177,0.0181247
6092,-11.9986,-24.1543,50.671,0.0202779
6092,-11.995,-24.1671,50.7,0.0374164
6923,-48.782,22.9629,9.19772,0.358859
6923,-48.8535,22.8793,8.84303,0.562071
6923,-48.7893,22.9484,9.19224,0.0015499
6923,-48.7892,22.9482,9.19227,0.00689037
6923,-20.644,6.28016,57.7048,0.253342
6923,-21.0122,6.31551,57.3877,0.161952
6923,-20.768,6.13485,57.1405,0.114815
6923,-20.5581,6.04358,56.8935,0.109943
6923,-20.4987,6.04806,56.5625,0.12949
6923,-20.3703,6.17752,56.3,0.181558
6923,-20.3093,6.20638,56.2,0.0346538
6923,-6.97447,14.3066,56.2673,0.033552
6923,-6.92519,14.3392,56.3142,0.0258156
6923,-6.89057,14.3878,56.3779,0.0189353
6923,-6.8832,14.4434,56.4587,0.0369317
6923,-7.00364,14.4743,56.5277,0.0474349
6923,-7.18244,14.5545,56.5411,0.106184
6923,-7.38652,14.595,56.512,0.0763179
6923,-7.53742,14.5543,56.3745,0.167802
6923,-7.61517,14.5276,56.3189,0.0403574
6923,-7.6503,14.5329,56.2407,0.030796
6923,-7.6403,14.5899,56.2014,0.0236235
6923,-7.64004,14.5905,56.2,0.00099684
6923,6.78131,16.6888,111.484,0.276105
6923,6.23116,16.7222,110.504,0.556466
6923,6.15052,16.7598,110.408,0.282722
6923,-13.4007,9.5697,50.6641,0.0307094
6923,-13.339,9.64304,50.6986,0.0323799
6923,-13.3372,9.64437,50.7,0.00575528
6923,-7.03858,16.7761,50.6796,0.00935493
6923,-7.04108,16.7832,50.6607,0.00694718
6923,-7.03792,16.792,50.637,0.0217007
6923,-7.03008,16.8048,50.6032,0.00878308
6923,-7.00263,16.8455,50.5875,0.0528513
6923,-7.00382,16.8851,50.6304,0.0284901
6923,-6.98152,16.9197,50.6424,0.0195139
6923,-6.95852,16.9398,50.6531,0.0185352
6923,-6.96052,16.9624,50.6699,0.0179363
6923,-6.94141,16.9741,50.6782,0.0112986
6923,-6.92614,16.9788,50.6843,0.00758309
6923,-6.91082,16.9862,50.688,0.0101943
6923,-6.89418,16.9855,50.6908,0.00800143
6923,-6.88208,16.9746,50.68,0.0178348
6923,-6.872,16.9707,50.6655,0.0106952
6923,-6.86502,16.9749,50.6453,0.020669
6923,-6.86168,16.9865,50.6304,0.0886625
7872,-24.2821,-21.7261,46,0.226048
7872,-16.8211,-17.532,58,0.125414
7872,-21.8101,-20.8938,49.2,0.300094
7872,-30.448,-22.8871,43.0626,0.18219
7872,-30.8357,-22.6828,42.9584,0.142273
7872,-31.1419,-22.4923,42.8841,0.115219
7872,-31.5879,-22.4294,42.8086,0.262261
7872,-31.6869,-22.4834,42.8093,0.0236927
7872,-33.7973,-24.4045,42.085,0.0121999
7872,-33.895,-24.5845,42.0897,0.0707003
7872,-33.9143,-24.6073,42.1,0.00780292
7872,-34.7812,-25.74,42.4698,0.0352874
7872,-34.8499,-25.8394,42.5273,0.0440883
7872,-34.9128,-25.928,42.5964,0.109171
7872,-34.9267,-26.0262,42.7977,0.0746143
7872,-34.954,-26.1247,43.0107,0.0769866
7872,-34.8966,-26.1048,43.303,0.105394
7872,-34.8807,-26.1413,43.5535,0.0763768
7872,-34.7995,-26.1177,43.7888,0.137744
7872,-34.8164,-26.0035,43.9764,0.0980758
7872,-34.8245,-26.068,44.1433,0.0957639
7872,-34.8606,-26.1786,44.2833,0.34939
7872,-29.4334,-23.2644,44.0668,0.225416
7872,-29.8094,-23.4243,43.5124,0.220966
7872,-29.8767,-23.3795,43.4411,0.0364348
8085,8.80929,-0.867026,50.4121,0.148154
8085,9.11709,-0.80207,50.1033,0.16453
8085,9.25554,-0.797246,50.0023,0.0622056
8085,9.62745,-0.827815,49.83,0.125381
8085,9.95212,-1.06613,49.745,0.138529
8085,10.1792,-1.37983,49.73,0.133644
8085,10.4477,-1.76485,49.823,0.160019
8085,10.638,-1.95309,50.0854,0.143198
8085,10.7526,-2.1108,50.4176,0.150651
8085,10.7528,-2.12004,50.45,0.013685
8085,9.32301,-0.809363,49.9449,0.0015499
8085,9.32311,-0.809301,49.9448,0.00520043
8085,10.7319,-3.06407,53.902,0.00110358
8085,10.7325,-3.06295,53.9038,0.000525344
8085,10.7329,-3.06157,53.906,0.00269261
8085,10.7341,-3.05932,53.9088,0.00145061
8085,10.736,-3.05676,53.9126,0.019074
8085,10.7383,-3.05151,53.9163,0.00831593
8085,10.7356,-3.04777,53.9195,0.0249188
8085,4.08282,0.0056716,56.2,0.0328501
8085,2.22672,-0.230025,58,0.0300677
8085,7.63162,-0.796899,51.4,0.602744
8085,10.5612,-2.45363,51.8668,0.0854549
8085,10.5248,-2.45437,52.3951,0.207202
8085,10.41,-2.7159,52.9123,0.192549
8085,10.5112,-3.14096,53.2183,0.233199
8085,10.4923,-3.41725,53.4,0.228025
8085,-10.298,-5.27855,108.003,1.79174
8085,-9.53887,-3.94989,106.653,0.897127
8085,-9.29043,-3.65662,105.895,0.282032
8085,-9.58916,-4.05584,106.507,0.0590332
8085,-9.73074,-4.17059,106.361,0.0857649
8085,-9.78791,-4.35469,106.09,0.221123
8085,-9.54155,-4.41149,105.805,0.198085
8085,-9.33384,-4.48217,105.668,0.440335
8727,12.8563,-16.5453,58.0889,0.00410366
8727,12.8635,-16.5471,58.0762,0.00769209
8727,12.8703,-16.5462,58.0638,0.00651014
8727,12.8743,-16.545,58.0413,0.00708486
8727,12.8763,-16.5534,58.0185,0.0189425
8727,12.8757,-16.5553,58.0065,0.00674543
8727,12.8746,-16.5565,58,0.00643977
8727,18.0376,-16.0141,49.4912,0.00531543
8727,18.0421,-16.0134,49.4811,0.0108396
8727,18.0428,-16.0142,49.47,0.00391874
8727,18.041,-16.0184,49.4547,0.00839105
8727,18.0482,-16.0228,49.4275,0.0157915
8727,18.0759,-16.0088,49.4036,0.030167
8727,18.1065,-15.9973,49.3805,0.130838
8727,-6.94582,8.43887,110.21,1.2492
8727,-6.0037,8.63569,109.847,0.385371
8727,-4.88832,8.81019,108.753,1.1821
8727,-4.63272,8.80804,108.427,0.250072
8727,-3.73855,9.27363,107.651,0.00647852
8727,-3.72693,9.28892,107.634,0.00731014
8727,-3.72338,9.29897,107.609,0.0107435
8727,-3.72496,9.30713,107.588,0.00932116
8727,-3.72597,9.31659,107.567,0.0442993
8727,-3.72003,9.3241,107.538,0.00709987
8727,-3.70524,9.32006,107.511,0.0116746
8727,-3.72209,9.30182,107.495,0.00898509
8727,-3.73092,9.28719,107.477,0.0129829
8727,-3.73731,9.27311,107.453,0.00630394
8727,-3.7481,9.26506,107.434,0.00999515
8727,-3.7501,9.26207,107.426,0.00448509
8727,-3.94646,9.17567,107.15,0.0080977
8727,-3.951,9.17282,107.139,0.00494205
8727,-3.95083,9.17252,107.138,0.000168736
8727,-5.84778,8.88621,109.92,0.10065
8727,-5.74706,9.16388,110.119,0.105534
8727,-5.46849,9.41231,110.406,0.177052
8727,-5.00643,9.32327,110.473,0.195762
8727,-4.79407,9.18808,110.647,0.115223
8727,-4.95125,9.22554,110.771,0.069393
8727,-5.16434,9.37658,110.72,0.132225
8727,-5.11659,9.44289,110.564,0.341978
8737,-1.96524,4.14088,49.7,0.345024
8737,-1.66184,8.79764,42.2,0.141533
8737,-1.97617,1.96405,58,0.0310528
8737,-1.73803,5.21942,46.2717,1.15718
8737,-1.79477,5.48696,46,0.159322
8737,-1.80851,9.803,41.6395,0.292024
8737,-1.75917,10.526,41.4921,0.231616
8737,-1.8368,11.2539,41.6395,0.343962
8737,-1.50764,11.673,41.5283,0.376359
8737,-1.43782,11.7776,41.4432,0.310798
12023,-4.65638,20.9643,37.856,0.543104
12023,-2.33995,20.5252,37.6599,0.404944
12023,-1.36692,20.863,37.8654,0.211272
12023,-0.989483,20.332,36.9188,0.350087
12023,-0.71332,20.3952,36.8691,0.21544
12023,-18.5535,18.5851,49.2,0.0871714
12023,-16.3726,13.9869,58,0.0321625
12023,-6.34398,-8.60102,111.215,0.338486
12023,-5.89646,-8.03504,110.206,0.422133
12023,-6.06308,-7.91527,109.964,0.114665
12023,-6.0962,-7.87112,109.876,0.0326884
12023,-6.45853,-8.51989,110.925,0.206076
12023,-6.64899,-8.43639,110.612,0.124476
12023,-6.83204,-8.31479,110.305,0.126401
12023,-7.24556,-8.1455,110.191,0.156091
12023,-7.75967,-8.17051,110.444,0.265771
12023,-7.81043,-8.3262,110.899,0.55361
12023,-7.81385,-8.33277,110.931,0.121607
12720,-17.8403,-10.4428,39.6122,0.0558356
12720,-17.7809,-10.3024,39.4938,0.029392
12720,-17.852,-10.1224,39.4899,0.031288
12720,-17.9042,-9.97942,39.4367,0.0367371
12720,-17.9071,-9.83934,39.2859,0.0311301
12720,-17.8534,-9.66188,39.1143,0.0535813
12720,-17.8248,-9.37919,38.9154,0.0796184
12720,-17.7203,-9.06841,38.8323,0.238372
12720,-24.5047,-21.1723,47.2455,0.192682
12720,-24.6717,-21.4104,47.0778,0.109976
12720,-24.9484,-21.6744,46.8008,0.163249
12720,-25.1302,-22.0853,46.6473,0.131475
12720,-25.2081,-22.4924,46.6139,0.146807
12720,-25.0882,-22.8329,46.7541,0.130309
12720,-24.8072,-23.1159,46.9634,0.130031
12720,-24.3151,-23.4005,46.7154,0.273856
12720,-24.0935,-23.3796,46.4262,0.196471
12720,-23.952,-23.2852,46.1194,0.155299
12720,-23.8707,-23.2293,46,0.0554505
12720,-16.4707,-15.798,58,0.0407521
12720,-22.0198,-18.9125,49.2,0.462851
12720,11.6129,-0.130697,110.473,0.65531
12720,10.1662,-0.566554,107.813,1.20122
12720,9.92652,-0.746006,107.416,0.149544
12720,10.8849,0.106007,109.976,0.369341
12720,10.4432,0.313017,110.101,0.211702
12720,10.2557,0.575623,110.267,0.1614
12720,10.3226,0.873036,110.465,0.137498
12720,10.3441,1.16258,110.715,0.133419
12720,10.0746,1.39155,110.826,0.202565
12720,10.1425,1.67358,110.859,0.10948
12720,10.2578,1.9324,111.049,0.193844
12720,10.5333,2.16853,111.019,0.144897
12720,10.7574,2.26437,110.966,0.429811
18610,16.2808,23.7506,39.6307,0.0122673
18610,16.2864,23.7381,39.5605,0.0117748
18610,16.2813,23.7305,39.4754,0.0157134
18610,16.2459,23.6822,39.352,0.026674
18610,16.1497,23.6236,39.1861,0.0509942
18610,15.9998,23.4384,38.963,0.23315
18610,11.3477,14.8693,58.0695,0.0148061
18610,11.3584,14.8975,58.0359,0.011018
18610,11.3772,14.923,58.0074,0.0213118
18610,11.3812,14.9311,58,0.0032148
18610,15.5903,24.4197,48.4708,0.00816565
18610,15.58,24.4129,48.454,0.0066141
18610,15.5687,24.4085,48.4355,0.00723707
18610,15.5686,24.4085,48.4144,0.016831
18610,15.5686,24.4084,48.414,0.00020991
18610,2.179,-11.9165,111.101,0.923522
18610,1.72006,-9.83059,110.267,1.11891
18610,2.00876,-10.177,109.896,0.233195
18610,2.41495,-10.3527,109.638,0.129286
18610,2.96405,-10.532,109.435,0.178541
18610,3.36512,-10.5599,109.142,0.244681
18610,3.50308,-10.6182,108.612,0.200871
18610,3.5663,-9.98569,108.108,0.303539
18610,3.69744,-9.92441,108.007,0.0569264
18610,3.99801,-9.51372,107.736,0.289611
18610,4.20332,-9.11161,107.593,0.202981
18610,4.18212,-9.04889,107.474,0.149472
18610,4.1944,-9.04345,107.439,0.0109716
18610,4.2067,-9.036,107.401,0.015056
18610,4.2068,-9.0357,107.401,0.000423061
18610,2.03235,-11.8498,110.699,0.4473
18610,2.02289,-11.79,110.714,0.178352
18610,16.1465,24.2774,49.4711,0.00937028
18610,16.1665,24.286,49.4305,0.0126729
18610,16.1895,24.2995,49.3898,0.015529
18610,16.2008,24.3191,49.3429,0.0131625
18610,16.2326,24.3624,49.2723,0.0486913
18610,16.2264,24.3788,49.2344,0.0128576
18610,16.2158,24.3825,49.207,0.0130166
18610,16.2097,24.3873,49.2,0.00177887
2545,12.7039,25.0321,36.4177,0.701645
2545,14.4286,26.4881,34.7577,0.660441
2545,15.0342,25.9239,33.2847,0.337569
2545,15.3684,24.94,33.124,0.299108
2545,15.4207,25.1194,32.8856,0.222476
2545,13.1746,15.1937,58,0.0487751
2545,-4.76395,-9.67615,108.52,1.69141
2545,-4.35756,-10.3785,106.54,0.79828
2545,-3.33376,-10.555,105.2,0.920451
2545,-4.34901,-11.1477,106.42,0.339643
2545,-4.49937,-11.6914,106.167,0.521184
2545,-4.54116,-11.8127,106.133,0.285304
2545,13.8172,20.042,49.2,0.131087
7639,-25.2264,22.0453,60.3063,0.0015499
7639,-25.2255,22.0447,60.3068,0.0183906
7639,-21.2165,27.0059,48.9998,0.0568816
7639,-21.2166,27.0065,49,0.000197685
7639,-18.94,19.3433,49.3232,0.0710323
7639,-18.9699,19.6716,49.211,0.0979209
7639,-19.0008,19.8542,49.2,0.0406838
7639,-16.8761,13.5244,58,0.0326447
7639,2.70032,-11.2821,109.176,1.27704
7639,1.18117,-10.556,106.666,1.17234
7639,1.11012,-10.5052,106.595,0.0416333
7639,0.555265,-9.94531,105.828,0.491561
7639,1.45931,-11.548,108.032,0.0015499
7639,1.45759,-11.5505,108.032,0.0310111
7639,-21.3613,28.8872,49.7903,0.0605084
7639,-21.3178,29.0504,49.9254,0.0815994
7639,-21.253,29.1676,50.0302,0.0733602
7639,-21.1216,29.2832,50.1356,0.0600357
7639,-21.0094,29.4639,50.1979,0.07168
7639,-20.9372,29.6889,50.2429,0.101293
7639,-20.9274,29.9636,50.268,0.233856
7639,-20.9173,30.1889,50.3248,0.0591986
7639,-20.8849,30.4113,50.394,0.488592
7639,-20.854,30.5701,50.374,0.107224
7639,-20.886,30.5987,50.3222,0.1867
8121,1.98027,3.23722,35.8407,0.711295
8121,2.79891,2.47181,33.9138,0.415066
8121,3.49227,2.13678,32.804,0.389022
8121,3.86601,1.93333,32.8308,0.275956
8121,3.92824,-0.868246,49.2,0.121871
8121,2.89965,0.231064,58,0.0282564
8121,3.93093,-0.638305,48.0026,0.336389
8121,3.91847,-0.619258,47.9601,0.0118513
8121,-3.33437,9.43674,109.578,1.1468
8121,-3.31128,9.39519,109.449,0.0402727
8121,-3.31099,9.39527,109.565,0.0152032
8121,8.50588,-5.29864,108.07,0.013382
8121,8.52154,-5.34196,108.097,0.0192739
8121,8.52444,-5.39196,108.12,0.016715
8121,8.51393,-5.45467,108.161,0.0340685
8121,8.51984,-5.5214,108.151,0.0195883
8121,8.53995,-5.59645,108.127,0.0228566
8121,8.57834,-5.70556,108.137,0.0300817
8121,8.66345,-5.77154,108.247,0.0643647
8121,8.72037,-5.97399,108.333,0.091177
8121,8.74515,-6.24304,108.349,0.45393
15157,-8.06399,17.7723,58.0287,0.0015499
15157,-8.06477,17.756,58.0548,0.116797
15157,-23.8744,25.9849,46.6112,0.083564
15157,-10.3368,3.73808,111.289,0.427249
15157,-11.168,4.00868,109.25,0.731055
15157,-12.8266,3.80711,107.649,0.956432
15157,-13.1656,3.70543,107.333,0.172776
15157,-13.9224,3.45044,107.348,0.609949
15157,-14.0033,3.51494,107.52,0.372939
16254,-16.3979,13.3054,38.8656,0.156723
16254,-16.9863,13.403,38.2342,0.149328
16254,-17.1425,14.1227,38.1883,0.123026
16254,-16.7707,14.7216,38.6985,0.161866
16254,-16.7883,15.3641,39.3122,0.329703
16254,-16.6988,15.336,39.3453,0.113705
16254,-13.9624,14.5855,49.38,0.0357936
16254,-13.9414,14.5809,49.281,0.0249274
16254,-13.9203,14.5641,49.2,0.0246514
16254,-13.7513,12.6133,58,0.0245433
16254,-7.75469,-10.2281,108.305,1.7972
16254,-7.63975,-10.2646,108.146,0.0624797
16254,-5.86593,-9.83285,105.788,1.19956
16254,-4.93629,-8.99934,105.2,0.723994
16254,-4.90707,-8.87035,105.398,0.0650956
16254,-5.01641,-8.68687,105.545,0.0684257
16254,-5.07854,-8.56975,105.357,0.0659906
16254,-4.84635,-8.86554,105.486,0.0420205
16254,-4.78344,-8.87864,105.548,0.0341333
16254,-4.74572,-8.88619,105.604,0.0195844
16254,-4.75027,-8.89694,105.667,0.016643
16254,-4.77855,-8.93994,105.72,0.0369477
16254,-4.78214,-9.03429,105.685,0.0616169
16254,-4.84503,-9.13453,105.622,0.0676169
16254,-4.91993,-9.16769,105.54,0.261163
16392,-21.4583,12.0736,47.9349,0.123479
16392,-21.7115,12.1876,47.7598,0.0990035
16392,-21.9582,12.1977,47.5156,0.135787
16392,-22.0877,12.0493,47.2707,0.0845205
16392,-22.2818,11.8733,47.0679,0.11821
16392,-22.518,11.7349,46.9571,0.110209
16392,-22.8138,11.5714,46.708,0.165302
16392,-23.189,11.6493,46.8503,0.164222
16392,-23.4909,11.9333,46.8475,0.137011
16392,-23.8063,12.3167,46.8023,0.171691
16392,-24.1374,12.4605,46.6028,0.215188
16392,-24.2605,12.4437,46.3463,0.469935
16392,-20.9198,11.811,49.2,0.100328
16392,-15.9886,10.9128,58,0.0397466
16392,10.278,6.40449,109.785,0.947892
16392,9.01681,4.40077,107.697,1.56583
16392,8.90546,4.45047,107.446,0.0910371
16835,3.42519,-0.420559,49.3249,0.0527793
16835,3.46633,-0.444346,49.2,0.0427302
16835,1.28732,-1.00185,58,0.0329701
16835,4.06222,-0.158424,48.1126,0.0709108
16835,4.16613,-0.0792129,48.041,0.0960558
16835,4.26653,-0.0366849,47.9156,0.0494716
16835,4.38847,0.0329487,47.8163,0.0820721
16835,4.57717,0.152061,47.7479,0.0690204
16835,4.88259,0.326436,47.7612,0.115892
16835,5.15803,0.325318,47.7287,0.152306
16835,5.47732,-0.074346,47.546,0.523267
16835,5.44544,-0.0209613,47.5992,0.210455
16835,5.79974,-0.567621,47.806,0.0015499
16835,5.79887,-0.567407,47.8051,0.0188135
16835,10.3965,0.42063,109.344,1.70256
16835,9.9798,-0.300813,108.011,0.562626
16835,9.97026,-0.301937,107.962,0.0450274
1659,44.6714,-13.368,26.5739,0.0015499
1659,44.669,-13.3641,26.5705,0.0442176
1659,-20.2314,15.5945,39.6394,0.016686
1659,-20.228,15.533,39.5801,0.0257559
1659,-20.2402,15.4902,39.5253,0.0562913
1659,-20.2594,15.4136,39.4643,0.0196016
1659,-20.3262,15.3025,39.3667,0.0391234
1659,-20.4119,15.1494,39.2745,0.052997
1659,-20.5078,15.0255,39.2313,0.152166
1659,-17.5488,20.9113,49.2357,0.170554
1659,-17.5504,20.9291,49.2,0.00956938
1659,-17.7476,21.0664,49.2571,0.0855995
1659,-17.9334,21.2053,49.2717,0.0646199
1659,-18.1324,21.2869,49.3188,0.368885
