4232,-1.35726,-0.701458,43,1.33367
4232,9.20929,-4.63136,100.123,3.6827
4232,9.0838,-4.60514,99.5871,3.15363
4232,8.98965,-4.57903,99.1568,2.88595
4232,8.92592,-4.55081,98.8105,2.91942
4232,8.88276,-4.54154,98.5375,2.74683
4232,8.86335,-4.52924,98.4158,1.44529
4232,-3.35224,0.348746,34.8506,3.05228
4232,-3.35918,0.353636,34.8199,1.54081
5467,1.05088,-1.19822,43,0.53228
5467,11.9293,0.912594,98.9415,5.84778
5467,11.5785,1.05159,97.4643,4.9369
5467,11.3032,1.16932,96.273,4.8161
5467,11.09,1.21318,95.3273,4.21544
5467,10.9213,1.21403,94.5752,3.43521
5467,10.792,1.20338,93.9623,3.30512
5467,10.7576,1.19475,93.8,0.875561
5467,-2.54556,-2.04028,24.73,4.02822
5467,-2.59042,-2.05181,24.5228,4.2381
5467,-2.60087,-2.05855,24.3826,4.83444
5467,-2.60078,-2.05987,24.3659,1.57165
5467,-0.575798,-1.4345,34.7,1.65558
6796,1.73619,0.638498,43,0.477013
6796,-4.01634,12.206,98.8425,5.72674
6796,-3.95981,11.8813,97.2671,5.01379
6796,-3.90604,11.6181,95.9947,4.67637
6796,-3.84755,11.3835,94.9815,4.46597
6796,-3.80399,11.1877,94.1839,3.81661
6796,-3.76586,11.0998,93.8,2.00017
6796,3.9573,-3.13338,24.679,4.19939
6796,4.00573,-3.19786,24.4338,4.0783
6796,4.05382,-3.23439,24.2485,4.21663
6796,4.09403,-3.24835,24.1431,4.93538
6796,4.09509,-3.24859,24.1411,0.360491
6796,2.72261,-1.08223,34.7,1.53241
7850,13.7828,-18.3258,34.7,1.87001
7850,13.2886,-15.0685,43,0.561234
7850,10.8511,5.733,98.9396,5.47962
7850,10.9725,5.19004,97.4435,5.02095
7850,11.0297,4.74796,96.2349,5.05638
7850,11.0606,4.42089,95.2788,3.99751
7850,11.0876,4.14213,94.5117,3.84401
7850,11.1096,3.91489,93.9022,3.40434
7850,11.1158,3.87763,93.8,0.640067
7850,14.7346,-22.4223,24.7383,4.0952
7850,14.7412,-22.4542,24.654,1.54153
7850,14.7162,-22.5154,24.4703,4.33294
7850,14.7104,-22.5523,24.3657,4.91389
7850,14.7102,-22.553,24.3642,0.281853
7850,14.7102,-22.553,24.3642,0.00738938
8019,23.2809,-24.6499,34.3703,2.82907
8019,23.3523,-24.7824,34.0974,2.83772
8019,23.4156,-24.8899,33.8897,2.89113
8019,23.471,-24.9703,33.7428,2.96001
8019,23.4907,-25.0062,33.6814,2.77751
8019,23.4909,-25.0064,33.681,0.0399647
8019,22.954,-24.0301,35.4621,3.44211
8019,23.0794,-24.2737,35.0376,3.20798
8019,23.0908,-24.2953,35,0.265005
8019,21.043,-19.7099,43,0.4839
8019,6.10288,12.929,98.7504,6.27776
8019,6.31081,12.7865,98.2878,1.56423
8019,6.79939,11.8467,96.8944,5.25391
8019,7.20848,11.0735,95.7843,4.98329
8019,7.51107,10.4586,94.8914,4.29621
8019,7.75057,10.0078,94.1439,3.82442
8019,7.85095,9.81136,93.8,1.81097
8019,6.31088,12.7867,98.2877,0.130367
9075,0.6853,-1.2338,43,0.890106
9075,3.62772,10.5707,99.1151,5.39736
9075,3.61502,10.3038,97.7743,4.69129
9075,3.60148,10.0555,96.7023,4.37295
9075,3.61041,9.87626,95.8421,4.07834
9075,3.61788,9.74186,95.1593,3.54578
9075,3.61516,9.62412,94.6164,3.30047
9075,3.5981,9.53026,94.1865,2.95184
9075,3.58131,9.4503,93.8455,2.82162
9075,3.57859,9.43921,93.8,0.398416
9075,-0.433058,-5.42138,24.8799,5.00391
9075,-0.433514,-5.42199,24.8749,0.692051
9075,0.299239,-2.84788,34.7439,2.5948
9075,0.296828,-2.85911,34.7,0.542762
9303,-5.27251,0.39308,35.6106,3.09763
9303,-5.32875,0.41659,35.3087,2.83044
9303,-5.3713,0.435243,35.0739,2.69738
9303,-5.38607,0.447128,35,1.13058
9303,-4.14275,-0.0525779,42.1701,3.31085
9303,-4.27684,0.0175017,41.5922,3.35022
9303,-4.35807,0.0445566,41.2,2.47939
9303,9.10503,-9.37503,98.6717,6.13755
9303,8.68791,-9.1776,96.9754,5.50412
9303,8.4,-8.99926,95.612,5.19424
9303,8.14093,-8.84571,94.5465,4.31995
9303,7.97669,-8.73433,93.8,3.39001
9303,-5.47389,0.520118,34.5561,3.31169
9303,-5.47905,0.525502,34.5331,1.30287
9303,-5.47927,0.525677,34.5322,0.0963632
9535,-10.7303,18.6889,43,0.581971
9535,-12.3219,1.36241,99.0357,5.6899
9535,-12.3132,1.86851,97.6137,5.04902
9535,-12.3249,2.25926,96.4702,4.53781
9535,-12.3187,2.56182,95.5522,4.15384
9535,-12.323,2.80003,94.8197,3.73068
9535,-12.3251,2.96852,94.229,3.35203
9535,-12.316,3.11797,93.8,2.7665
9535,-10.5216,21.3028,34.6257,2.89595
9535,-10.5988,20.9775,35.6351,2.84045
9535,-10.5841,21.0797,35.3498,2.89557
9535,-10.5647,21.1586,35.1305,2.90352
9535,-10.5563,21.2029,35,2.49635
9605,12.8433,-3.29452,98.979,5.72944
9605,12.1417,-3.59908,97.5242,5.47836
9605,11.6112,-3.86225,96.3624,4.8124
9605,11.2023,-4.04785,95.4269,4.29089
9605,10.9057,-4.21548,94.6734,3.94622
9605,10.6703,-4.34809,94.076,3.43057
9605,10.5555,-4.41278,93.8,1.81586
9605,-20.1849,-23.0326,24.7635,4.31613
9605,-20.2864,-23.0599,24.596,4.22784
9605,-20.3521,-23.0688,24.4978,4.872
9605,-20.3555,-23.0689,24.4953,0.59682
9605,-12.2167,-18.0582,43,0.561081
9605,-15.9438,-20.3534,34.7,1.94877
9799,-18.0183,21.1006,43,0.319473
9799,-20.6816,24.4424,34.7,0.875472
9799,-21.1289,25.0136,33.3072,4.74954
9799,-21.1289,25.0136,33.3072,0.0498199
10247,21.9152,12.8692,34.7,1.5008
10247,20.0418,12.1722,43,0.478525
10247,8.22342,6.74241,98.8355,6.00648
10247,8.55469,6.83933,97.2737,4.91718
10247,8.81457,6.9445,96.0072,4.51637
10247,9.02143,7.05146,94.9864,4.40527
10247,9.19106,7.13838,94.1788,3.81097
10247,9.27631,7.17777,93.8,1.95945
10247,24.2017,13.2834,24.6742,4.04355
10247,24.2637,13.3156,24.4191,3.98657
10247,24.2868,13.3529,24.2215,4.09014
10247,24.3012,13.3871,24.0973,4.9481
10247,24.3023,13.3893,24.0896,0.838335
10247,24.3022,13.3895,24.089,0.122754
10350,-10.7027,7.59564,92.8184,2.36679
10350,-10.7256,7.40533,92.4328,2.19504
10350,-10.7458,7.24767,92.1284,2.15225
10350,-10.7463,7.2312,92.0957,0.224469
10350,-10.4023,10.7137,99.0317,5.9035
10350,-10.5185,10.0013,97.6548,4.80277
10350,-10.5793,9.41097,96.5395,4.58205
10350,-10.6165,8.95773,95.6345,4.26321
10350,-10.6236,8.62572,94.8994,3.99953
10350,-10.6383,8.3542,94.3249,3.40439
10350,-10.6584,8.12442,93.873,3.00931
10350,-10.6612,8.08776,93.8,0.580854
10350,-11.3146,-17.6991,43,1.15433
10350,-11.5602,-21.3257,35.8341,3.02175
10350,-11.5615,-21.3677,35.7553,3.13777
10350,-11.5615,-21.3678,35.7551,0.0248405
10529,-20.5399,12.9103,43,0.618644
10529,-23.3118,13.0362,34.7842,2.69071
10529,-23.3309,13.0408,34.7,1.44766
10529,-1.15989,11.0439,98.9422,5.82978
10529,-1.58234,11.114,97.4616,5.17509
10529,-1.93841,11.1622,96.2854,4.54437
10529,-2.24518,11.2279,95.3513,4.05859
10529,-2.48332,11.286,94.5991,3.82671
10529,-2.67518,11.3218,94.0012,3.44025
10529,-2.74376,11.3274,93.8,1.30556
10529,-23.3512,13.0441,34.618,3.06148
10529,-23.1031,13.0145,35.5887,2.97822
10529,-23.2018,13.0161,35.2576,2.88958
10529,-23.2669,13.0201,35,2.67124
10794,21.7907,17.0314,34.8478,2.83923
10794,21.8182,17.0617,34.7831,2.65324
10794,21.8183,17.0619,34.7829,0.0059647
10794,21.8181,17.0618,34.783,0.0121272
10794,17.9589,13.6037,43,1.37747
10794,-7.43692,-9.32475,99.1261,5.60263
10794,-7.17191,-9.18587,97.7883,4.99732
10794,-6.92984,-9.09648,96.732,4.29323
10794,-6.7196,-8.99829,95.8926,3.65027
10794,-6.56383,-8.93128,95.2064,3.49244
10794,-6.5415,-8.92201,95.1021,0.615044
10794,-6.2734,-8.74049,94.6696,3.24977
10794,-6.08054,-8.60999,94.3098,2.94505
10794,-5.93765,-8.49351,94.0233,2.83658
10794,-5.82156,-8.39842,93.8017,2.83791
10794,-5.82075,-8.39768,93.8,0.0240815
10794,-6.54161,-8.92211,95.102,0.116468
11051,13.6624,-17.3082,34.9646,1.45482
11051,13.6634,-17.3091,34.9615,0.283739
11051,13.6636,-17.3094,34.9613,0.00880761
11051,13.6635,-17.3095,34.9615,0.0250242
11051,10.1224,-15.3604,43,2.264
11051,-13.9391,-1.29677,98.9401,6.3185
11051,-13.3371,-1.66531,97.5089,5.00768
11051,-12.8148,-1.92128,96.3591,4.82046
11051,-12.4267,-2.13556,95.4366,4.13123
11051,-12.0945,-2.32401,94.709,3.71141
11051,-11.8288,-2.48339,94.1255,3.48709
11051,-11.6761,-2.56463,93.8,2.13935
11051,9.38748,-15.0399,44.4948,3.13171
11051,9.53163,-15.1168,44.1785,2.77006
11051,9.65127,-15.1811,43.9309,2.93761
11051,9.7481,-15.2162,43.7431,2.89573
11051,9.75989,-15.2212,43.7202,0.492544
11759,10.6895,-16.6136,34.349,2.97316
11759,10.6825,-16.7019,34.0747,2.86677
11759,10.7385,-16.8291,33.9023,2.78418
11759,10.777,-16.9174,33.7801,3.18642
11759,10.7873,-16.9346,33.7512,1.49203
11759,10.7889,-16.9364,33.7497,0.22186
11759,10.7893,-16.9367,33.7494,0.0628242
11759,10.6926,-16.4996,34.7,1.92333
11759,10.6984,-16.3197,35.3828,3.18967
11759,10.6933,-16.4156,35,2.44152
11759,10.8524,-14.7361,43,0.475691
11759,12.1394,-3.27137,98.751,6.36118
11759,11.9775,-3.73739,97.1253,5.60579
11759,11.8466,-4.08636,95.832,4.80334
11759,11.7689,-4.35613,94.7936,4.43979
11759,11.7279,-4.52519,93.9581,3.75352
11759,11.7224,-4.55663,93.8,0.91585
12095,-26.0689,-19.1978,34.5331,2.93274
12095,-26.1158,-19.2418,34.433,3.52106
12095,-26.117,-19.2431,34.4305,0.206669
12095,-26.1173,-19.2435,34.4297,0.0857557
12095,-26.1173,-19.2436,34.4296,0.0111069
12095,-1.56225,11.3521,99.0779,5.86212
12095,-2.1028,10.7618,97.6978,4.88009
12095,-2.57506,10.2844,96.5897,4.48826
12095,-2.95339,9.90086,95.6917,4.36936
12095,-3.25913,9.61874,94.9716,3.71202
12095,-3.49667,9.37019,94.3972,3.54989
12095,-3.53187,9.32827,94.3059,0.546253
12095,-22.6888,-14.9802,43,0.57921
12095,-23.3901,-15.8425,41.2,1.06563
12095,-25.8895,-18.9576,34.9933,0.0674028
12095,-25.6354,-18.6497,35.6168,2.8835
12095,-25.7595,-18.8015,35.3077,2.92512
12095,-25.8609,-18.9211,35.0669,2.82226
12095,-25.887,-18.9541,35,0.909322
12115,-9.95765,-0.611619,94.8233,3.17126
12115,-9.97102,-0.702203,94.3828,3.09857
12115,-9.98716,-0.783711,94.0379,2.709
12115,-10.0027,-0.851217,93.8,2.41866
12115,-15.1516,-20.2794,24.9697,2.34038
12115,-15.1516,-20.2794,24.9696,0.0316021
12115,-13.2403,-15.2012,43,1.01012
12115,-14.1254,-17.57,34.7944,2.73786
12115,-14.1353,-17.5996,34.7,1.8417
12677,-15.1145,12.0593,43,0.506002
12677,-17.55,15.7516,34.7,1.93071
12677,1.26402,-13.1292,98.8945,6.18609
12677,0.910654,-12.5164,97.3892,5.40365
12677,0.636343,-12.0327,96.1854,4.75421
12677,0.366622,-11.6505,95.2339,4.25265
12677,0.144988,-11.3215,94.4835,3.92981
12677,-0.0299927,-11.0743,93.8795,3.55966
12677,-0.0537187,-11.0389,93.8,0.532059
12677,-20.2853,19.8577,24.737,4.29967
12677,-20.3275,19.9425,24.5337,4.18554
12677,-20.356,20.0059,24.3927,4.61565
12677,-20.36,20.0178,24.3579,2.62649
13597,29.4335,15.2694,35.8295,2.9035
13597,29.4641,15.3017,35.7316,3.54908
13597,28.5385,14.4228,38.0735,2.71199
13597,28.7436,14.6056,37.5813,2.36618
13597,28.918,14.7586,37.1932,2.19421
13597,29.0451,14.8786,36.8762,2.27391
13597,29.1145,14.9472,36.7,1.48544
13597,4.60824,-8.96236,98.7687,6.25536
13597,4.99057,-8.61676,97.848,3.36485
13597,27.697,13.6561,40.1831,3.21977
13597,28.0239,13.9665,39.3618,3.0223
13597,28.089,14.0253,39.2,0.625952
13597,25.8327,11.8067,44.9,3.71156
13597,26.2745,12.2761,43.6811,4.84296
13597,26.6693,12.6495,42.7214,4.39466
13597,26.8707,12.849,42.2436,2.48962
13757,15.5695,6.32117,35.7562,2.73503
13757,15.6215,6.3273,35.5736,2.97901
13757,15.6499,6.32902,35.4783,3.37584
13757,14.9559,6.19284,37.9929,2.68977
13757,15.1299,6.22889,37.4291,2.37899
13757,15.2566,6.24765,36.971,2.28752
13757,15.3281,6.26409,36.7,1.5549
13757,14.3422,6.03062,40.0932,3.37517
13757,14.5915,6.10673,39.2081,2.88671
13757,14.5939,6.10732,39.2,0.0295109
13757,12.884,5.62066,44.857,4.3354
13757,14.0049,5.93226,41.2,3.4223
13853,16.5419,-12.6246,34.7,1.41301
13853,13.2285,-11.7667,43,0.521852
13853,-9.24012,-5.51151,99.0994,5.83817
13853,-8.70306,-5.80359,97.7583,5.08431
13853,-8.29461,-6.00256,96.6749,4.50491
13853,-7.97658,-6.15852,95.8061,4.03684
13853,-7.73468,-6.26245,95.1749,3.07946
13853,20.4818,-13.5569,24.844,1.99504
13853,20.6063,-13.5653,24.554,4.14685
13853,20.7095,-13.5899,24.3315,4.07985
13853,20.7816,-13.6269,24.1675,4.41077
13853,20.8039,-13.6544,24.0913,4.36299
14346,-21.916,20.3403,43,0.482969
14346,-13.134,1.05322,91.3,2.99092
14346,-22.1321,20.7965,41.8513,3.43038
14346,-22.2166,20.9841,41.4036,3.293
14346,-22.2579,21.068,41.2,1.48816
14346,-11.6946,-1.99743,98.683,6.50665
14346,-12.0489,-1.33628,96.9932,5.81709
14346,-12.3003,-0.804279,95.6491,4.76171
14346,-12.5232,-0.343759,94.5783,4.67339
14346,-12.6772,-0.0209546,93.8,3.73802
14346,-23.308,23.4665,35.6902,2.89355
14346,-23.3569,23.5658,35.4459,2.80298
14346,-23.3903,23.641,35.2591,3.01124
14346,-23.4074,23.6792,35.1421,3.49664
14346,-23.4085,23.6813,35.1376,0.465383
14993,-13.3629,15.0024,43,0.412557
14993,-14.2952,16.057,34.7,1.2627
14993,-7.00455,7.85039,98.6491,6.53744
14993,-7.14684,8.13677,96.9632,5.60125
14993,-7.28335,8.30315,95.6187,4.74002
14993,-7.4044,8.41357,94.5382,4.66098
14993,-7.47095,8.50262,93.8,3.52418
14993,-15.3897,17.4179,24.6099,4.44357
14993,-15.4074,17.4673,24.3031,4.01361
14993,-15.4191,17.4895,24.0599,3.99084
14993,-15.43,17.4911,23.8774,4.35998
14993,-15.4321,17.4886,23.7929,4.38296
15220,26.9975,27.3137,35.833,3.01432
15220,27.0453,27.3551,35.7378,3.53024
15220,27.0461,27.3556,35.7365,0.175908
15220,25.9349,26.3666,38.0688,2.70263
15220,26.1532,26.5744,37.5731,2.48025
15220,26.3368,26.7465,37.1864,2.21101
15220,26.4856,26.8847,36.8777,2.20412
15220,26.5738,26.9546,36.7,1.48098
15220,25.0666,25.5562,40.1596,3.32818
15220,25.3999,25.8764,39.33,2.97232
15220,25.4552,25.9272,39.2,0.548421
15220,23.0962,23.7559,44.9,3.6286
15220,24.563,25.0936,41.4,2.73029
15220,23.6052,24.212,43.6874,5.01247
15220,23.9853,24.5441,42.7971,3.90715
15342,-0.113866,-14.3508,92.375,3.08588
15342,-0.155755,-14.1817,91.6411,2.67085
15342,-0.169989,-14.1003,91.3,1.44157
15342,-0.30991,0.0296855,43,0.656229
15342,0.234211,-15.6673,98.8021,5.69322
15342,0.134821,-15.3494,97.1833,5.27137
15342,0.100063,-15.1303,95.8777,4.52722
15342,0.0445802,-14.9148,94.8302,4.36695
15342,-0.0196717,-14.7232,94.0018,3.92573
15342,-0.0286072,-14.6754,93.8,1.0136
15342,-0.171672,6.49277,24.8042,4.17977
15342,-0.18264,6.53392,24.6746,4.92973
15342,-0.183796,6.53582,24.6625,1.2789
15342,-0.409996,2.8741,34.7,2.14923
15342,-0.420054,3.98528,31.7,0.938297
16299,12.1327,-14.6961,34.7,1.82502
16299,11.8984,-13.6198,43,0.563263
16299,10.4412,-6.13386,98.9802,5.62781
16299,10.393,-6.27419,97.528,5.03356
16299,10.3581,-6.35248,96.3662,4.48557
16299,10.3818,-6.43051,95.4393,3.95466
16299,10.3818,-6.50225,94.6958,3.5072
16299,10.387,-6.5564,94.0959,3.50847
16299,10.3969,-6.59603,93.8,1.8563
16299,12.3965,-16.06,24.7587,4.06484
16299,12.3938,-16.0781,24.579,4.39356
16299,12.3886,-16.0862,24.5003,4.18944
16299,12.3886,-16.0863,24.5002,0.0262292
17000,-17.2859,-24.7835,32.78,3.31328
17000,-17.2988,-24.7985,32.7534,1.71138
17000,9.49518,5.21639,100.069,3.72412
17000,9.32199,4.95003,99.4701,3.43069
17000,9.16722,4.72581,98.9992,3.23426
17000,9.03163,4.56089,98.6233,2.94864
17000,8.92234,4.4264,98.3264,2.80147
17000,8.91981,4.42362,98.32,0.0656503
17000,-13.037,-20.0814,43,1.02665
17000,-16.476,-23.7099,34.7769,2.71562
17000,-16.5024,-23.7479,34.7,1.06557
17328,0.952866,-2.48902,43,1.51384
17328,0.947262,-13.522,99.2043,5.11739
17328,0.865296,-13.3712,97.9243,4.72363
17328,0.80828,-13.2258,96.9051,4.34791
17328,0.753141,-13.1164,96.0959,3.84464
17328,0.71831,-13.0306,95.4502,3.3606
17328,0.687689,-12.9844,94.9294,3.16809
17328,0.672124,-12.9479,94.5146,2.85993
17328,0.645047,-12.9206,94.1841,2.82381
17328,0.630597,-12.8853,93.9258,2.77526
17328,0.627671,-12.8673,93.8,1.72072
17328,0.733293,-1.25183,34.886,3.22999
17328,0.733297,-1.25133,34.8837,0.22708
17328,0.733299,-1.25132,34.8837,0.00719282
17480,-11.5256,2.77472,98.9108,5.4444
17480,-11.5216,2.51555,97.3712,5.27203
17480,-11.527,2.4785,97.1671,0.792028
17480,-11.6323,2.15821,96.0184,4.83642
17480,-11.6896,1.88097,95.1199,4.06722
17480,-11.746,1.65991,94.4031,3.80665
17480,-11.7921,1.49097,93.834,3.4438
17480,-11.7937,1.48095,93.8,0.241401
17480,-15.5634,-18.3952,24.7426,3.98455
17480,-15.5821,-18.4256,24.5404,4.32985
17480,-15.5971,-18.4532,24.4161,4.93103
17480,-15.5982,-18.4553,24.4088,0.870574
17480,-15.5982,-18.4552,24.4087,0.0505664
17480,-14.3623,-13.3013,43,0.521034
17480,-14.763,-15.7133,34.7,1.87537
18029,10.1854,-21.4643,35.7195,2.68016
18029,10.1369,-21.5494,35.5043,2.81098
18029,10.1038,-21.6225,35.3521,3.06602
18029,10.0979,-21.648,35.296,2.52668
18029,10.0979,-21.648,35.2959,0.00483435
18029,14.0828,0.434267,92.5047,2.80809
18029,14.0246,0.193619,91.8642,2.55536
18029,13.9835,-0.00307124,91.3509,2.44308
18029,13.9804,-0.022289,91.3,0.261723
18029,10.7477,-18.7176,43,0.728784
18029,14.8316,2.8104,98.8477,6.39557
18029,14.6705,2.2176,97.3131,5.14916
18029,14.5165,1.76309,96.0707,4.54392
18029,14.4019,1.38438,95.0693,4.52043
